# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
216.066 59.99 61.2500 13.2 -1.258 -2.254
216.074 59.99 61.2500 13.2 -1.255 -2.240
216.085 59.99 61.2500 13.3 -1.254 -2.234
216.095 59.99 61.2500 13.3 -1.253 -2.226
216.105 59.99 61.2100 13.7 -1.221 -2.098
216.114 59.99 61.2500 13.3 -1.256 -2.235
216.125 59.99 61.2500 13.3 -1.256 -2.235
216.135 59.99 61.2400 13.4 -1.247 -2.198
216.145 59.99 61.2500 13.3 -1.257 -2.234
216.155 59.99 61.2500 13.3 -1.252 -2.215
216.165 59.99 61.2600 13.2 -1.262 -2.251
216.175 59.99 61.2600 13.1 -1.269 -2.280
216.185 59.99 61.2600 13.2 -1.264 -2.257
216.195 59.99 61.2600 13.2 -1.262 -2.246
216.204 59.99 61.2700 13.0 -1.278 -2.311
216.215 59.99 61.2600 13.1 -1.269 -2.271
216.226 59.99 61.2500 13.3 -1.257 -2.221
216.236 59.99 61.2600 13.2 -1.265 -2.254
216.245 59.99 61.2500 13.3 -1.258 -2.223
216.256 59.99 61.2600 13.2 -1.270 -2.267
216.265 59.99 61.3000 12.7 -1.307 -2.417
216.275 59.99 61.2800 12.9 -1.291 -2.352
216.284 59.99 61.2600 13.3 -1.262 -2.232
216.295 59.99 61.2300 13.6 -1.234 -2.120
216.305 59.99 61.2600 13.2 -1.263 -2.234
216.315 59.99 61.2600 13.2 -1.263 -2.232
216.324 59.99 61.2600 13.2 -1.266 -2.243
216.335 59.99 61.2600 13.2 -1.264 -2.234
216.345 59.99 61.2600 13.2 -1.268 -2.247
216.355 59.99 61.2600 13.2 -1.266 -2.237
216.364 59.99 61.2600 13.3 -1.265 -2.230
216.375 59.99 61.2400 13.4 -1.250 -2.170
216.385 59.99 61.2600 13.3 -1.265 -2.230
216.395 59.99 61.2600 13.2 -1.268 -2.238
216.405 59.99 61.2600 13.2 -1.268 -2.236
216.415 59.99 61.2600 13.3 -1.266 -2.229
216.425 59.99 61.2600 13.2 -1.268 -2.232
216.435 59.99 61.2700 13.2 -1.275 -2.258
216.445 59.99 61.2600 13.2 -1.271 -2.243
216.454 59.99 61.2700 13.2 -1.273 -2.250
216.465 59.99 61.2600 13.2 -1.270 -2.236
216.475 59.99 61.2700 13.2 -1.275 -2.252
216.485 59.99 61.2600 13.2 -1.272 -2.238
216.494 59.99 61.2700 13.2 -1.274 -2.245
216.505 59.99 61.2700 13.2 -1.277 -2.256
216.515 59.99 61.2600 13.3 -1.268 -2.220
216.525 59.99 61.2700 13.2 -1.273 -2.236
216.534 59.99 61.2500 13.4 -1.259 -2.181
216.545 59.99 61.2700 13.2 -1.273 -2.235
216.555 59.99 61.2700 13.2 -1.273 -2.234
216.565 59.99 61.2600 13.3 -1.271 -2.223
216.574 59.99 61.2700 13.2 -1.280 -2.256
216.585 59.99 61.3800 11.9 -1.385 -2.677
216.595 59.99 61.2600 13.3 -1.269 -2.208
216.605 59.99 61.2700 13.3 -1.273 -2.223
216.614 59.99 61.2500 13.5 -1.253 -2.143
216.627 59.99 61.2700 13.2 -1.278 -2.240
216.636 59.99 61.2600 13.3 -1.268 -2.198
216.646 59.99 61.2700 13.2 -1.279 -2.240
216.655 59.99 61.2700 13.2 -1.278 -2.237
216.666 59.99 61.2600 13.3 -1.270 -2.204
216.676 59.99 61.2700 13.2 -1.277 -2.228
216.686 59.99 61.2600 13.3 -1.271 -2.203
216.696 59.99 61.2700 13.3 -1.275 -2.217
216.705 59.99 61.2600 13.3 -1.268 -2.189
216.716 59.99 61.2700 13.3 -1.275 -2.214
216.726 59.99 61.2400 13.6 -1.249 -2.111
216.736 59.99 61.2700 13.3 -1.275 -2.210
216.745 59.99 61.2700 13.2 -1.280 -2.229
216.756 59.99 61.2700 13.3 -1.276 -2.214
216.766 59.99 61.2700 13.2 -1.278 -2.220
216.776 59.99 61.2700 13.2 -1.281 -2.230
216.785 59.99 61.2500 13.5 -1.256 -2.129
216.796 59.99 61.2800 13.1 -1.289 -2.259
216.806 59.99 61.2700 13.3 -1.278 -2.211
216.816 59.99 61.2000 14.2 -1.202 -1.909
216.825 59.99 61.2700 13.3 -1.276 -2.204
216.836 59.99 61.2700 13.3 -1.278 -2.207
216.846 59.99 61.2600 13.4 -1.265 -2.156
216.856 59.99 61.2700 13.3 -1.279 -2.209
216.865 59.99 61.2700 13.3 -1.281 -2.216
216.876 59.99 61.2800 13.1 -1.291 -2.256
216.886 59.99 61.1900 14.2 -1.200 -1.889
216.896 59.99 61.2700 13.3 -1.282 -2.214
216.905 59.99 61.2400 13.7 -1.245 -2.066
216.916 59.99 61.2800 13.3 -1.283 -2.215
216.926 59.99 61.2700 13.4 -1.274 -2.179
216.936 59.99 61.2800 13.2 -1.285 -2.222
216.946 59.99 61.2700 13.3 -1.277 -2.187
216.955 59.99 61.3000 13.0 -1.305 -2.297
216.966 59.99 61.2800 13.3 -1.284 -2.214
216.976 59.99 61.2800 13.2 -1.285 -2.215
216.986 59.99 61.2800 13.2 -1.287 -2.221
216.995 59.99 61.2800 13.2 -1.290 -2.230
217.007 59.99 61.2700 13.3 -1.281 -2.194
217.017 59.99 61.2800 13.2 -1.287 -2.216
217.026 59.99 61.2800 13.2 -1.287 -2.215
217.035 59.99 61.2400 13.8 -1.242 -2.035
217.046 59.99 61.2800 13.3 -1.284 -2.201
217.056 59.99 61.2900 13.1 -1.297 -2.249
217.066 59.99 61.2800 13.3 -1.284 -2.200
217.075 59.99 61.2800 13.2 -1.291 -2.223
217.086 59.99 61.2800 13.3 -1.285 -2.198
217.096 59.99 61.2600 13.5 -1.265 -2.117
217.106 59.99 61.2800 13.3 -1.284 -2.190
217.115 59.99 61.2900 13.2 -1.295 -2.233
217.126 59.99 61.2800 13.3 -1.286 -2.198
217.136 59.99 61.2900 13.2 -1.292 -2.221
217.146 59.99 61.2800 13.3 -1.286 -2.193
217.155 59.99 61.2800 13.2 -1.291 -2.213
217.166 59.99 61.2800 13.3 -1.290 -2.205
217.176 59.99 61.3000 13.1 -1.303 -2.258
217.186 59.99 61.2800 13.3 -1.287 -2.190
217.196 59.99 61.2900 13.2 -1.294 -2.220
217.205 59.99 61.2800 13.3 -1.286 -2.186
217.216 59.99 61.2900 13.3 -1.292 -2.207
217.226 59.99 61.2800 13.3 -1.288 -2.189
217.237 59.99 61.2900 13.2 -1.296 -2.219
217.246 59.99 61.2800 13.3 -1.288 -2.188
217.257 59.99 61.2800 13.3 -1.287 -2.180
217.267 59.99 61.2800 13.3 -1.290 -2.190
217.277 59.99 61.2800 13.3 -1.290 -2.191
217.285 59.99 61.2800 13.3 -1.291 -2.194
217.296 59.99 61.2900 13.3 -1.293 -2.198
217.306 59.99 61.2900 13.2 -1.296 -2.208
217.316 59.99 61.2900 13.3 -1.293 -2.197
217.325 59.99 61.2900 13.3 -1.292 -2.191
217.336 59.99 61.2900 13.2 -1.296 -2.206
217.346 59.99 61.2900 13.3 -1.293 -2.190
217.356 59.99 61.2900 13.2 -1.301 -2.221
217.365 59.99 61.2900 13.3 -1.295 -2.194
217.376 59.99 61.2900 13.2 -1.300 -2.213
217.386 59.99 61.2900 13.3 -1.295 -2.193
217.396 59.99 61.2900 13.3 -1.292 -2.182
217.405 59.99 61.2500 13.7 -1.258 -2.041
217.416 59.99 61.2800 13.3 -1.291 -2.172
217.427 59.99 61.2800 13.3 -1.291 -2.173
217.437 59.99 61.2900 13.3 -1.293 -2.177
217.447 59.99 61.2900 13.3 -1.292 -2.174
217.456 59.99 61.3000 13.2 -1.304 -2.218
217.467 59.99 61.2800 13.4 -1.292 -2.168
217.477 59.99 61.2900 13.4 -1.292 -2.168
217.486 59.99 61.2900 13.2 -1.302 -2.205
217.495 59.99 61.3000 13.2 -1.304 -2.212
217.506 59.99 61.2900 13.3 -1.301 -2.200
217.516 59.99 61.2900 13.3 -1.297 -2.181
217.526 59.99 61.2900 13.4 -1.292 -2.162
217.535 59.99 61.2900 13.3 -1.295 -2.172
217.546 59.99 61.2900 13.4 -1.292 -2.158
217.556 59.99 61.3000 13.3 -1.302 -2.196
217.566 59.99 61.2900 13.3 -1.302 -2.193
217.575 59.99 61.2900 13.3 -1.296 -2.167
217.586 59.99 61.2900 13.3 -1.298 -2.175
217.596 59.99 61.3100 13.2 -1.312 -2.230
217.606 59.99 61.3000 13.3 -1.302 -2.189
217.615 59.99 61.3000 13.3 -1.305 -2.197
217.627 59.99 61.2900 13.4 -1.294 -2.155
217.636 59.99 61.2900 13.3 -1.298 -2.170
217.647 59.99 61.3000 13.3 -1.304 -2.192
217.655 59.99 61.2900 13.3 -1.300 -2.172
217.667 59.99 61.2900 13.3 -1.300 -2.170
217.677 59.99 61.2900 13.4 -1.296 -2.155
217.687 59.99 61.2900 13.3 -1.301 -2.171
217.697 59.99 61.2900 13.3 -1.300 -2.168
217.707 59.99 61.3000 13.3 -1.304 -2.182
217.717 59.99 61.2900 13.3 -1.301 -2.169
217.727 59.99 61.2900 13.4 -1.297 -2.150
217.737 59.99 61.3000 13.3 -1.308 -2.194
217.746 59.99 61.3000 13.3 -1.306 -2.185
217.757 59.99 61.2900 13.3 -1.301 -2.163
217.767 59.99 61.2900 13.3 -1.302 -2.164
217.777 59.99 61.3000 13.3 -1.306 -2.182
217.786 59.99 61.2900 13.4 -1.300 -2.154
217.797 59.99 61.2900 13.4 -1.301 -2.156
217.807 59.99 61.2900 13.4 -1.301 -2.156
217.817 59.99 61.3000 13.3 -1.307 -2.177
217.826 59.99 61.3100 13.2 -1.312 -2.198
217.838 59.99 61.3100 13.2 -1.312 -2.196
217.848 59.99 61.2900 13.4 -1.301 -2.150
217.857 59.99 61.3000 13.3 -1.307 -2.171
217.866 59.99 61.2900 13.4 -1.298 -2.136
217.877 59.99 61.3000 13.3 -1.310 -2.182
217.887 59.99 61.2600 13.8 -1.266 -2.004
217.897 59.99 61.3000 13.3 -1.308 -2.171
217.906 59.99 61.3100 13.2 -1.314 -2.193
217.917 59.99 61.3000 13.4 -1.302 -2.144
217.927 59.99 61.2900 13.5 -1.293 -2.106
217.937 59.99 61.3000 13.4 -1.305 -2.155
217.947 59.99 61.3000 13.3 -1.310 -2.171
217.957 59.99 61.3000 13.4 -1.304 -2.145
217.967 59.99 61.3000 13.3 -1.310 -2.169
217.977 59.99 61.3000 13.4 -1.307 -2.155
217.987 59.99 61.3000 13.4 -1.303 -2.139
217.996 59.99 61.3100 13.3 -1.313 -2.177
218.007 59.99 61.3000 13.3 -1.310 -2.165
218.017 59.99 61.3000 13.4 -1.305 -2.143
218.027 59.99 61.3000 13.3 -1.310 -2.161
218.036 59.99 61.3100 13.3 -1.316 -2.183
218.047 59.99 61.3000 13.3 -1.310 -2.156
218.057 59.99 61.3100 13.3 -1.314 -2.171
218.067 59.99 61.3000 13.4 -1.308 -2.149
218.076 59.99 61.3200 13.2 -1.325 -2.212
218.087 59.99 61.3000 13.4 -1.306 -2.135
218.097 59.99 61.3100 13.3 -1.315 -2.170
218.107 59.99 61.3000 13.4 -1.310 -2.151
218.116 59.99 61.3000 13.4 -1.305 -2.129
218.127 59.99 61.3000 13.4 -1.305 -2.126
218.137 59.99 61.3000 13.4 -1.310 -2.144
218.147 59.99 61.3100 13.3 -1.319 -2.180
218.156 59.99 61.3000 13.4 -1.310 -2.141
218.167 59.99 61.3100 13.4 -1.312 -2.148
218.177 59.99 61.3000 13.4 -1.310 -2.139
218.187 59.99 61.3000 13.4 -1.306 -2.121
218.197 59.99 61.3000 13.4 -1.306 -2.120
218.207 59.99 61.3000 13.4 -1.307 -2.123
218.217 59.99 61.3100 13.3 -1.320 -2.176
218.227 59.99 61.3100 13.4 -1.314 -2.150
218.237 59.99 61.3100 13.3 -1.317 -2.157
218.246 59.99 61.3100 13.3 -1.318 -2.160
218.257 59.99 61.3200 13.3 -1.322 -2.177
218.267 59.99 61.3100 13.3 -1.319 -2.162
218.277 59.99 61.3100 13.3 -1.317 -2.154
218.286 59.99 61.3100 13.3 -1.319 -2.160
218.297 59.99 61.3200 13.2 -1.325 -2.183
218.307 59.99 61.3000 13.4 -1.311 -2.124
218.317 59.99 61.3100 13.4 -1.314 -2.135
218.326 59.99 61.3100 13.3 -1.320 -2.157
218.337 59.99 61.3100 13.3 -1.321 -2.160
218.347 59.99 61.3100 13.3 -1.319 -2.152
218.357 59.99 61.3100 13.4 -1.318 -2.145
218.366 59.99 61.3000 13.5 -1.304 -2.089
218.377 59.99 61.3100 13.4 -1.315 -2.131
218.387 59.99 61.3100 13.3 -1.320 -2.149
218.397 59.99 61.3100 13.4 -1.316 -2.134
218.406 59.99 61.3100 13.3 -1.321 -2.153
218.417 59.99 61.3100 13.3 -1.321 -2.151
218.428 59.99 61.3200 13.2 -1.328 -2.179
218.437 59.99 61.3200 13.3 -1.326 -2.168
218.447 59.99 61.3200 13.3 -1.325 -2.163
218.458 59.99 61.3200 13.3 -1.327 -2.169
218.468 59.99 61.3200 13.3 -1.322 -2.148
218.478 59.99 61.3200 13.3 -1.330 -2.176
218.488 59.99 61.3100 13.4 -1.317 -2.123
218.497 59.99 61.3900 12.5 -1.396 -2.438
218.508 59.99 61.3200 13.3 -1.322 -2.143
218.518 59.99 61.3100 13.4 -1.321 -2.135
218.528 59.99 61.3200 13.3 -1.328 -2.164
218.536 59.99 61.3200 13.3 -1.328 -2.161
218.547 59.99 61.3200 13.4 -1.323 -2.139
218.557 59.99 61.3100 13.4 -1.320 -2.128
218.567 59.99 61.3200 13.4 -1.323 -2.139
218.576 59.99 61.3600 12.9 -1.362 -2.291
218.587 59.99 61.3100 13.4 -1.318 -2.115
218.597 59.99 61.3100 13.4 -1.321 -2.125
218.607 59.99 61.2900 13.7 -1.296 -2.024
218.616 59.99 61.3200 13.3 -1.327 -2.146
218.628 59.99 61.3200 13.3 -1.326 -2.140
218.638 59.99 61.3200 13.3 -1.327 -2.145
218.648 59.99 61.3200 13.3 -1.329 -2.151
218.657 59.99 61.3200 13.3 -1.327 -2.139
218.669 59.99 61.3200 13.3 -1.329 -2.147
218.678 59.99 61.3200 13.3 -1.330 -2.150
218.689 59.99 61.3100 13.5 -1.319 -2.104
218.698 59.99 61.3200 13.4 -1.322 -2.117
218.709 59.99 61.3100 13.4 -1.320 -2.105
218.719 59.99 61.3300 13.3 -1.332 -2.154
218.729 59.99 61.3200 13.4 -1.328 -2.135
218.739 59.99 61.3200 13.4 -1.327 -2.131
218.748 59.99 61.3200 13.4 -1.326 -2.125
218.759 59.99 61.3200 13.3 -1.329 -2.137
218.768 59.99 61.3200 13.4 -1.323 -2.110
218.778 59.99 61.3200 13.4 -1.327 -2.127
218.787 59.99 61.3200 13.4 -1.324 -2.113
218.798 59.99 61.3100 13.5 -1.321 -2.099
218.808 59.99 61.3200 13.4 -1.324 -2.109
218.818 59.99 61.3200 13.4 -1.326 -2.115
218.827 59.99 61.3200 13.4 -1.328 -2.122
218.838 59.99 61.3200 13.4 -1.328 -2.121
218.848 59.99 61.3300 13.3 -1.336 -2.153
218.858 59.99 61.3500 13.0 -1.362 -2.253
218.867 59.99 61.3200 13.4 -1.331 -2.127
218.878 59.99 61.3200 13.4 -1.327 -2.113
218.888 59.99 61.3200 13.4 -1.331 -2.124
218.898 59.99 61.3200 13.4 -1.329 -2.116
218.907 59.99 61.3200 13.5 -1.324 -2.096
218.918 59.99 61.3200 13.4 -1.331 -2.123
218.928 59.99 61.3200 13.4 -1.329 -2.115
218.938 59.99 61.3200 13.4 -1.328 -2.109
218.947 59.99 61.3200 13.4 -1.330 -2.113
218.958 59.99 61.3200 13.4 -1.331 -2.116
218.968 59.99 61.3200 13.4 -1.329 -2.108
218.978 59.99 61.3300 13.4 -1.333 -2.124
218.988 59.99 61.4200 12.2 -1.429 -2.504
218.997 59.99 61.3300 13.4 -1.333 -2.119
219.008 59.99 61.3200 13.5 -1.327 -2.093
219.018 59.99 61.3300 13.4 -1.333 -2.118
219.029 59.99 61.3200 13.5 -1.326 -2.087
219.038 59.99 61.3300 13.3 -1.338 -2.134
219.049 59.99 61.3300 13.4 -1.334 -2.116
219.059 59.99 61.3200 13.5 -1.323 -2.072
219.069 59.99 61.3300 13.4 -1.335 -2.119
219.078 59.99 61.3300 13.4 -1.334 -2.113
219.089 59.99 61.3200 13.4 -1.332 -2.102
219.099 59.99 61.3300 13.4 -1.337 -2.122
219.109 59.99 61.3300 13.4 -1.332 -2.100
219.118 59.99 61.3200 13.5 -1.330 -2.091
219.129 59.99 61.3300 13.4 -1.335 -2.109
219.138 59.99 61.3300 13.4 -1.332 -2.099
219.149 59.99 61.3300 13.4 -1.337 -2.115
219.158 59.99 61.3300 13.4 -1.339 -2.123
219.169 59.99 61.3200 13.6 -1.322 -2.054
219.179 59.99 61.3300 13.4 -1.334 -2.102
219.189 59.99 61.3300 13.4 -1.335 -2.103
219.197 59.99 61.3300 13.4 -1.336 -2.106
219.208 59.99 61.3300 13.5 -1.332 -2.089
219.218 59.99 61.3400 13.3 -1.342 -2.126
219.228 59.99 61.3300 13.4 -1.338 -2.109
219.238 59.99 61.3300 13.4 -1.335 -2.097
219.247 59.99 61.3200 13.5 -1.331 -2.081
219.258 59.99 61.3300 13.4 -1.339 -2.111
219.268 59.99 61.3300 13.5 -1.332 -2.081
219.278 59.99 61.3300 13.4 -1.337 -2.100
219.287 59.99 61.3300 13.4 -1.340 -2.109
219.298 59.99 61.3400 13.3 -1.344 -2.125
219.308 59.99 61.3300 13.4 -1.339 -2.104
219.318 59.99 61.3300 13.4 -1.338 -2.099
219.327 59.99 61.3200 13.6 -1.327 -2.052
219.338 59.99 61.3200 13.5 -1.330 -2.063
219.348 59.99 61.3100 13.7 -1.318 -2.013
219.358 59.99 61.3400 13.4 -1.344 -2.116
219.367 59.99 61.3400 13.4 -1.342 -2.108
219.378 59.99 61.3300 13.4 -1.337 -2.088
219.388 59.99 61.3300 13.4 -1.341 -2.100
219.398 59.99 61.3300 13.5 -1.335 -2.077
219.407 59.99 61.3300 13.4 -1.339 -2.092
219.418 59.99 61.3200 13.6 -1.327 -2.041
219.428 59.99 61.3400 13.4 -1.345 -2.113
219.439 59.99 61.3300 13.5 -1.337 -2.080
219.448 59.99 61.3300 13.5 -1.337 -2.078
219.459 59.99 61.3500 13.3 -1.356 -2.152
219.468 59.99 61.3400 13.4 -1.344 -2.104
219.478 59.99 61.3300 13.5 -1.336 -2.071
219.488 59.99 61.3300 13.4 -1.341 -2.089
219.497 59.99 61.3300 13.4 -1.340 -2.085
219.508 59.99 61.3300 13.5 -1.340 -2.081
219.518 59.99 61.3400 13.4 -1.343 -2.095
219.528 59.99 61.3100 13.7 -1.320 -1.999
219.537 59.99 61.3400 13.4 -1.345 -2.098
219.548 59.99 61.3400 13.4 -1.344 -2.094
219.558 59.99 61.4400 12.2 -1.449 -2.511
219.568 59.99 61.3400 13.4 -1.350 -2.113
219.577 59.99 61.3400 13.4 -1.345 -2.095
219.588 59.99 61.3300 13.5 -1.338 -2.064
219.598 59.99 61.3300 13.5 -1.339 -2.066
219.608 59.99 61.3800 12.9 -1.388 -2.260
219.617 59.99 61.3400 13.4 -1.344 -2.085
219.628 59.99 61.3400 13.5 -1.342 -2.077
219.638 59.99 61.3400 13.4 -1.344 -2.082
219.648 59.99 61.3300 13.5 -1.341 -2.067
219.657 59.99 61.3000 13.9 -1.307 -1.933
219.668 59.99 61.3500 13.3 -1.354 -2.119
219.678 59.99 61.3400 13.4 -1.346 -2.085
219.688 59.99 61.3300 13.5 -1.341 -2.064
219.698 59.99 61.3300 13.5 -1.338 -2.050
219.709 59.99 61.3400 13.5 -1.343 -2.070
219.719 59.99 61.3400 13.4 -1.348 -2.088
219.729 59.99 61.3100 13.8 -1.320 -1.975
219.739 59.99 61.3300 13.5 -1.341 -2.056
219.749 59.99 61.3400 13.4 -1.347 -2.082
219.759 59.99 61.3400 13.5 -1.343 -2.064
219.769 59.99 61.3400 13.5 -1.342 -2.059
219.779 59.99 61.3300 13.6 -1.339 -2.047
219.788 59.99 61.3400 13.5 -1.342 -2.057
219.799 59.99 61.3300 13.5 -1.341 -2.051
219.809 59.99 61.3400 13.5 -1.344 -2.062
219.819 59.99 61.3400 13.4 -1.349 -2.082
219.828 59.99 61.3700 13.1 -1.378 -2.194
219.839 59.99 61.3400 13.5 -1.346 -2.065
219.849 59.99 61.3400 13.4 -1.350 -2.082
219.859 59.99 61.3400 13.5 -1.344 -2.054
219.868 59.99 61.3400 13.5 -1.346 -2.061
219.879 59.99 61.3400 13.5 -1.343 -2.049
219.889 59.99 61.3400 13.5 -1.348 -2.068
219.899 59.99 61.3300 13.6 -1.339 -2.031
219.908 59.99 61.3400 13.5 -1.350 -2.074
219.919 59.99 61.3300 13.6 -1.341 -2.037
219.929 59.99 61.3400 13.4 -1.352 -2.077
219.939 59.99 61.3400 13.5 -1.350 -2.071
219.948 59.99 61.3400 13.5 -1.345 -2.049
219.959 59.99 61.3500 13.4 -1.352 -2.075
219.969 59.99 61.3400 13.5 -1.350 -2.066
219.979 59.99 61.3500 13.4 -1.353 -2.077
219.989 59.99 61.3400 13.6 -1.343 -2.035
219.999 59.99 61.3400 13.6 -1.344 -2.039
220.009 59.99 61.3400 13.5 -1.348 -2.055
220.020 59.99 61.3400 13.5 -1.346 -2.046
220.030 59.99 61.3500 13.5 -1.353 -2.072
220.038 59.99 61.3400 13.5 -1.350 -2.060
220.050 59.99 61.3500 13.5 -1.353 -2.067
220.060 59.99 61.3500 13.5 -1.352 -2.063
220.069 59.99 61.3500 13.4 -1.358 -2.085
220.078 59.99 61.3400 13.5 -1.349 -2.048
220.089 59.99 61.3500 13.4 -1.356 -2.077
220.099 59.99 61.3400 13.5 -1.348 -2.044
220.109 59.99 61.3500 13.4 -1.360 -2.092
220.118 59.99 61.3400 13.6 -1.347 -2.035
220.129 59.99 61.3900 13.0 -1.393 -2.219
220.139 59.99 61.3400 13.6 -1.346 -2.031
220.149 59.99 61.3400 13.5 -1.350 -2.044
220.158 59.99 61.3500 13.5 -1.353 -2.055
220.169 59.99 61.3400 13.5 -1.352 -2.049
220.179 59.99 61.3500 13.5 -1.354 -2.058
220.189 59.99 61.3400 13.5 -1.350 -2.042
220.198 59.99 61.3500 13.5 -1.352 -2.048
220.209 59.99 61.3500 13.5 -1.356 -2.063
220.219 59.99 61.3500 13.5 -1.354 -2.055
220.230 59.99 61.3500 13.5 -1.357 -2.062
220.239 59.99 61.3700 13.2 -1.379 -2.149
220.249 59.99 61.3500 13.5 -1.352 -2.041
220.260 59.99 61.3500 13.5 -1.355 -2.052
220.270 59.99 61.3500 13.5 -1.355 -2.051
220.280 59.99 61.3500 13.4 -1.359 -2.066
220.289 59.99 61.3500 13.5 -1.353 -2.040
220.300 59.99 61.3500 13.5 -1.357 -2.055
220.310 59.99 61.3500 13.5 -1.354 -2.043
220.320 59.99 61.3500 13.5 -1.357 -2.055
220.329 59.99 61.3500 13.5 -1.354 -2.041
220.340 59.99 61.3500 13.6 -1.352 -2.032
220.350 59.99 61.3500 13.5 -1.355 -2.041
220.360 59.99 61.3400 13.6 -1.351 -2.023
220.369 59.99 61.3500 13.6 -1.353 -2.031
220.380 59.99 61.3500 13.6 -1.354 -2.033
220.390 59.99 61.3500 13.5 -1.358 -2.050
220.400 59.99 61.3400 13.6 -1.347 -2.002
220.409 59.99 61.3500 13.5 -1.355 -2.036
220.420 59.99 61.3500 13.6 -1.353 -2.027
220.430 59.99 61.3500 13.5 -1.356 -2.037
220.440 59.99 61.3200 13.8 -1.330 -1.933
220.449 59.99 61.3500 13.6 -1.352 -2.020
220.460 59.99 61.3500 13.5 -1.359 -2.045
220.470 59.99 61.3500 13.5 -1.357 -2.036
220.480 59.99 61.3600 13.5 -1.363 -2.058
220.489 59.99 61.3500 13.6 -1.353 -2.016
220.499 59.99 61.3500 13.5 -1.360 -2.047
220.509 59.99 61.3600 13.4 -1.365 -2.064
220.519 59.99 61.3500 13.5 -1.360 -2.044
220.529 59.99 61.3500 13.6 -1.354 -2.019
220.538 59.99 61.3500 13.6 -1.353 -2.013
220.549 59.99 61.3500 13.5 -1.361 -2.044
220.559 59.99 61.3600 13.5 -1.364 -2.052
220.569 59.99 61.3600 13.5 -1.363 -2.048
220.578 59.99 61.3500 13.5 -1.359 -2.034
220.589 59.99 61.3600 13.5 -1.363 -2.046
220.599 59.99 61.3500 13.6 -1.358 -2.026
220.609 59.99 61.3500 13.6 -1.355 -2.012
220.618 59.99 61.3600 13.4 -1.367 -2.061
220.630 59.99 61.3500 13.6 -1.357 -2.019
220.640 59.99 61.3500 13.6 -1.359 -2.026
220.650 59.99 61.3600 13.5 -1.363 -2.041
220.659 59.99 61.3600 13.5 -1.364 -2.043
220.670 59.99 61.3500 13.6 -1.359 -2.022
220.680 59.99 61.3500 13.6 -1.354 -2.002
220.690 59.99 61.3500 13.6 -1.359 -2.019
220.699 59.99 61.3600 13.5 -1.363 -2.034
220.711 59.99 61.3500 13.6 -1.361 -2.025
220.720 59.99 61.3600 13.5 -1.367 -2.050
220.731 59.99 61.3600 13.4 -1.369 -2.055
220.739 59.99 61.3700 13.4 -1.376 -2.082
220.751 59.99 61.3600 13.6 -1.362 -2.024
220.761 59.99 61.3500 13.6 -1.359 -2.012
220.771 59.99 61.3600 13.5 -1.365 -2.033
220.780 59.99 61.3500 13.6 -1.360 -2.015
220.791 59.99 61.3600 13.5 -1.364 -2.028
220.801 59.99 61.3600 13.5 -1.366 -2.036
220.811 59.99 61.3600 13.5 -1.366 -2.035
220.821 59.99 61.3600 13.6 -1.362 -2.017
220.830 59.99 61.3500 13.6 -1.358 -1.998
220.841 59.99 61.3600 13.5 -1.367 -2.035
220.851 59.99 61.3600 13.6 -1.364 -2.022
220.861 59.99 61.3600 13.5 -1.369 -2.040
220.870 59.99 61.3600 13.5 -1.368 -2.035
220.881 59.99 61.3600 13.5 -1.365 -2.022
220.891 59.99 61.3600 13.5 -1.365 -2.023
220.901 59.99 61.3600 13.6 -1.362 -2.008
220.910 59.99 61.3500 13.6 -1.361 -2.001
220.921 59.99 61.3400 13.8 -1.348 -1.952
220.931 59.99 61.3600 13.6 -1.362 -2.007
220.941 59.99 61.3600 13.6 -1.362 -2.004
220.950 59.99 61.3600 13.5 -1.368 -2.025
220.961 59.99 61.3300 13.9 -1.340 -1.913
220.971 59.99 61.3500 13.6 -1.361 -1.997
220.981 59.99 61.3500 13.7 -1.358 -1.983
220.990 59.99 61.3600 13.6 -1.366 -2.015
221.001 59.99 61.3600 13.6 -1.364 -2.006
221.011 59.99 61.3600 13.6 -1.362 -1.997
221.021 59.99 61.3600 13.6 -1.363 -2.000
221.030 59.99 61.3600 13.6 -1.363 -2.000
221.040 59.99 61.3600 13.5 -1.369 -2.021
221.050 59.99 61.3600 13.6 -1.368 -2.016
221.060 59.99 61.3600 13.6 -1.367 -2.010
221.070 59.99 61.3500 13.7 -1.360 -1.981
221.079 59.99 61.3600 13.6 -1.366 -2.005
221.090 59.99 61.3600 13.6 -1.365 -2.001
221.100 59.99 61.3600 13.6 -1.366 -2.004
221.110 59.99 61.3600 13.6 -1.369 -2.014
221.119 59.99 61.3600 13.6 -1.368 -2.009
221.130 59.99 61.4000 13.1 -1.407 -2.165
221.140 59.99 61.3600 13.6 -1.368 -2.008
221.150 59.99 61.3600 13.6 -1.370 -2.013
221.159 59.99 61.3600 13.6 -1.362 -1.982
221.170 59.99 61.3700 13.5 -1.372 -2.019
221.180 59.99 61.3600 13.6 -1.368 -2.002
221.190 59.99 61.3600 13.6 -1.370 -2.009
221.199 59.99 61.3500 13.7 -1.362 -1.975
221.210 59.99 61.3700 13.5 -1.372 -2.016
221.220 59.99 61.3600 13.6 -1.367 -1.992
221.230 59.99 61.3600 13.6 -1.368 -1.999
