# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
484.415 59.99 59.9600 8.8 0.030 0.097
484.435 59.99 59.9600 8.8 0.030 0.097
484.455 59.99 59.9700 8.6 0.026 0.085
484.474 59.99 59.9000 10.2 0.093 0.273
484.495 59.99 59.9700 8.7 0.028 0.091
484.514 59.99 59.9700 8.6 0.024 0.079
484.536 59.99 59.9700 8.6 0.026 0.084
484.554 59.99 59.9700 8.7 0.029 0.093
484.575 59.99 59.9700 8.6 0.023 0.077
484.594 59.99 59.9700 8.6 0.024 0.078
484.615 59.99 59.9700 8.7 0.027 0.086
484.634 59.99 59.9600 8.8 0.030 0.097
484.655 59.99 59.9700 8.7 0.028 0.090
484.674 59.99 59.9700 8.6 0.025 0.083
484.695 59.99 59.9700 8.7 0.029 0.092
484.714 59.99 59.9700 8.5 0.020 0.067
484.735 59.99 59.9700 8.6 0.023 0.076
484.754 59.99 59.9700 8.6 0.025 0.080
484.775 59.99 59.9700 8.6 0.023 0.075
484.794 59.99 59.9700 8.6 0.026 0.083
484.815 59.99 60.0200 7.5 -0.021 -0.048
484.834 59.99 59.9700 8.6 0.023 0.076
484.855 59.99 59.9800 8.4 0.015 0.052
484.874 59.99 59.9600 8.8 0.031 0.098
484.895 59.99 59.9800 8.4 0.016 0.054
484.915 59.99 59.9600 8.8 0.031 0.097
484.935 59.99 59.9600 8.7 0.030 0.095
484.955 59.99 60.0000 7.8 -0.010 -0.017
484.974 59.99 59.9800 8.3 0.011 0.041
484.995 59.99 59.9700 8.6 0.024 0.078
485.015 59.99 59.9700 8.7 0.028 0.089
485.035 59.99 59.9700 8.6 0.024 0.078
485.054 59.99 59.9700 8.7 0.027 0.085
485.075 59.99 59.9700 8.5 0.020 0.066
485.094 59.99 59.9700 8.5 0.023 0.073
485.115 59.99 59.9600 8.9 0.037 0.112
485.134 59.99 59.9700 8.6 0.025 0.079
485.155 59.99 59.9700 8.6 0.024 0.075
485.174 59.99 59.9700 8.7 0.029 0.091
485.195 59.99 59.9700 8.6 0.026 0.081
485.214 59.99 59.9700 8.7 0.028 0.088
485.236 59.99 59.9700 8.5 0.020 0.065
485.254 59.99 59.9700 8.6 0.024 0.074
485.275 59.99 59.9700 8.7 0.029 0.090
485.294 59.99 59.9800 8.4 0.017 0.057
485.316 59.99 59.9700 8.6 0.024 0.076
485.334 59.99 59.9600 8.7 0.031 0.096
485.356 59.99 59.9700 8.6 0.026 0.082
485.376 59.99 59.9700 8.5 0.022 0.070
485.396 59.99 59.9600 8.8 0.032 0.096
485.415 59.99 59.9600 8.8 0.032 0.097
485.436 59.99 59.9600 8.7 0.030 0.092
485.456 59.99 59.9700 8.5 0.022 0.068
485.475 59.99 59.9700 8.6 0.026 0.081
485.496 59.99 60.0300 7.1 -0.036 -0.094
485.515 59.99 59.9700 8.6 0.025 0.076
485.536 59.99 60.0300 7.2 -0.035 -0.091
485.555 59.99 59.9600 8.8 0.034 0.102
485.577 59.99 59.9700 8.6 0.024 0.075
485.595 59.99 60.0100 7.7 -0.012 -0.026
485.616 59.99 59.9600 8.8 0.035 0.104
485.635 59.99 59.9700 8.7 0.028 0.085
485.656 59.99 59.9700 8.6 0.024 0.076
485.675 59.99 59.9600 8.7 0.030 0.091
485.696 59.99 59.9700 8.6 0.026 0.079
485.715 59.99 59.9700 8.6 0.028 0.084
485.736 59.99 59.9700 8.6 0.027 0.082
485.755 59.99 59.9700 8.5 0.020 0.063
485.776 59.99 59.9700 8.7 0.028 0.085
485.795 59.99 59.9700 8.5 0.021 0.065
485.816 59.99 59.9700 8.6 0.024 0.073
485.835 59.99 59.9700 8.6 0.025 0.077
485.856 59.99 59.9700 8.6 0.026 0.078
485.875 59.99 59.9700 8.7 0.029 0.086
485.896 59.99 59.8900 10.4 0.100 0.287
485.915 59.99 59.9700 8.6 0.028 0.083
485.936 59.99 59.9700 8.6 0.024 0.073
485.956 59.99 59.9800 8.4 0.018 0.055
485.975 59.99 59.9700 8.6 0.028 0.084
485.996 59.99 59.9800 8.4 0.018 0.055
486.015 59.99 59.9700 8.5 0.023 0.070
486.036 59.99 59.9700 8.5 0.023 0.070
486.055 59.99 59.9700 8.5 0.021 0.062
486.076 59.99 59.9600 8.7 0.031 0.091
486.095 59.99 59.9700 8.4 0.020 0.061
486.116 59.99 59.9700 8.5 0.021 0.063
486.135 59.99 59.9800 8.4 0.019 0.057
486.156 59.99 59.9000 10.2 0.095 0.271
486.175 59.99 59.9700 8.5 0.022 0.066
486.197 59.99 59.9800 8.3 0.015 0.045
486.215 59.99 59.9700 8.5 0.023 0.069
486.236 59.99 59.9700 8.5 0.023 0.069
486.255 59.99 60.0000 7.8 -0.007 -0.015
486.276 59.99 59.9800 8.3 0.014 0.044
486.295 59.99 59.9700 8.4 0.020 0.060
486.316 59.99 59.9700 8.7 0.030 0.086
486.337 59.99 59.9100 10.1 0.088 0.250
486.356 59.99 59.9700 8.5 0.023 0.066
486.376 59.99 59.9700 8.5 0.024 0.069
486.397 59.99 59.9800 8.4 0.017 0.051
486.416 59.99 59.9700 8.6 0.028 0.082
486.437 59.99 59.9600 8.7 0.033 0.094
486.457 59.99 59.9700 8.5 0.024 0.071
486.476 59.99 59.9700 8.5 0.022 0.063
486.497 59.99 59.9700 8.5 0.021 0.062
486.516 59.99 59.8900 10.3 0.101 0.284
486.537 59.99 59.9700 8.5 0.023 0.067
486.556 59.99 59.9800 8.3 0.016 0.046
486.577 59.99 60.0000 7.9 -0.002 -0.003
486.596 59.99 59.9700 8.6 0.029 0.083
486.617 59.99 59.9800 8.2 0.010 0.030
486.636 59.99 59.9700 8.6 0.029 0.082
486.657 59.99 59.9700 8.5 0.023 0.067
486.676 59.99 59.9700 8.5 0.024 0.069
486.697 59.99 59.9700 8.6 0.026 0.075
486.716 59.99 59.9700 8.6 0.026 0.074
486.737 59.99 59.9700 8.6 0.026 0.073
486.756 59.99 59.9600 8.7 0.031 0.087
486.777 59.99 59.9700 8.5 0.022 0.063
486.796 59.99 59.9000 10.2 0.095 0.268
486.817 59.99 59.9700 8.5 0.023 0.064
486.836 59.99 59.9700 8.6 0.026 0.073
486.857 59.99 59.9100 9.9 0.081 0.227
486.876 59.99 59.9600 8.8 0.034 0.096
486.897 59.99 59.9700 8.6 0.029 0.081
486.916 59.99 59.9600 8.7 0.033 0.092
486.937 59.99 59.9800 8.3 0.017 0.048
486.957 59.99 60.0200 7.3 -0.025 -0.071
486.976 59.99 59.9700 8.6 0.027 0.075
486.997 59.99 59.9700 8.5 0.024 0.065
487.016 59.99 59.9700 8.6 0.027 0.075
487.037 59.99 59.9900 8.1 0.008 0.021
487.056 59.99 59.9700 8.5 0.023 0.062
487.077 59.99 59.9700 8.5 0.024 0.065
487.096 59.99 59.9800 8.3 0.016 0.043
487.117 59.99 59.9700 8.6 0.027 0.076
487.136 59.99 59.9600 8.7 0.031 0.087
487.157 59.99 59.9700 8.5 0.025 0.069
487.176 59.99 59.9700 8.5 0.023 0.062
487.197 59.99 59.9700 8.6 0.027 0.073
487.216 59.99 59.9700 8.5 0.024 0.066
487.237 59.99 59.9700 8.5 0.024 0.067
487.256 59.99 59.9600 8.8 0.035 0.096
487.277 59.99 59.9600 8.6 0.030 0.083
487.296 59.99 60.0200 7.4 -0.021 -0.060
487.317 59.99 59.9700 8.6 0.029 0.080
487.336 59.99 59.9700 8.6 0.027 0.074
487.357 59.99 59.9800 8.3 0.018 0.049
487.376 59.99 59.9800 8.4 0.019 0.052
487.398 59.99 59.9400 9.1 0.050 0.138
487.417 59.99 59.9700 8.6 0.028 0.077
487.438 59.99 59.9700 8.5 0.023 0.062
487.457 59.99 59.9800 8.4 0.019 0.052
487.478 59.99 59.9700 8.4 0.022 0.059
487.498 59.99 59.9700 8.6 0.027 0.072
487.517 59.99 59.9700 8.6 0.027 0.073
487.538 59.99 59.9700 8.5 0.025 0.067
487.557 59.99 59.9600 8.6 0.030 0.081
487.578 59.99 59.9700 8.6 0.027 0.073
487.597 59.99 59.9600 8.6 0.030 0.081
487.618 59.99 59.9700 8.4 0.020 0.053
487.637 59.99 59.9700 8.5 0.024 0.063
487.659 59.99 60.0100 7.4 -0.020 -0.060
487.677 59.99 59.9800 8.2 0.013 0.034
487.698 59.99 59.9600 8.6 0.031 0.083
487.717 59.99 59.9700 8.5 0.024 0.065
487.738 59.99 59.9700 8.4 0.021 0.055
487.757 59.99 59.9700 8.4 0.022 0.057
487.778 59.99 59.9700 8.5 0.023 0.062
487.797 59.99 59.9700 8.4 0.023 0.060
487.818 59.99 60.0000 7.8 -0.004 -0.013
487.837 59.99 59.9700 8.6 0.029 0.079
487.858 59.99 59.9700 8.4 0.021 0.055
487.877 59.99 59.9700 8.4 0.020 0.053
487.898 59.99 59.9700 8.5 0.025 0.066
487.917 59.99 59.9600 8.6 0.031 0.083
487.938 59.99 59.9700 8.4 0.023 0.060
487.958 59.99 59.9600 8.7 0.032 0.085
487.978 59.99 59.9700 8.5 0.027 0.070
487.998 59.99 59.9700 8.6 0.028 0.074
488.017 59.99 59.9800 8.4 0.020 0.051
488.038 59.99 59.9700 8.4 0.023 0.061
488.057 59.99 59.9700 8.4 0.023 0.060
488.078 59.99 59.9700 8.5 0.026 0.069
488.097 59.99 59.9700 8.6 0.029 0.077
488.118 59.99 59.9700 8.5 0.025 0.065
488.137 59.99 59.9700 8.4 0.020 0.052
488.158 59.99 59.9700 8.5 0.026 0.068
488.177 59.99 59.9800 8.3 0.018 0.046
488.198 59.99 59.9700 8.4 0.023 0.060
488.217 59.99 59.9800 8.3 0.018 0.047
488.239 59.99 59.9700 8.5 0.026 0.067
488.257 59.99 59.9700 8.6 0.028 0.073
488.278 59.99 59.9700 8.4 0.021 0.055
488.297 59.99 59.9700 8.4 0.023 0.059
488.318 59.99 59.9600 8.6 0.030 0.078
488.337 59.99 59.9700 8.4 0.020 0.052
488.358 59.99 59.9700 8.5 0.026 0.067
488.378 59.99 59.9700 8.6 0.030 0.077
488.399 59.99 59.9700 8.6 0.028 0.073
488.417 59.99 59.9700 8.4 0.023 0.057
488.439 59.99 59.9700 8.5 0.024 0.063
488.458 59.99 59.9700 8.4 0.022 0.055
488.479 59.99 59.9700 8.5 0.025 0.065
488.499 59.99 59.9900 7.9 0.002 -0.002
488.518 59.99 59.9700 8.5 0.027 0.069
488.539 59.99 59.9700 8.5 0.024 0.062
488.558 59.99 59.9700 8.5 0.025 0.065
488.579 59.99 59.9700 8.5 0.025 0.064
488.598 59.99 59.9700 8.6 0.029 0.075
488.619 59.99 59.9700 8.4 0.021 0.053
488.638 59.99 59.9700 8.5 0.027 0.070
488.659 59.99 59.9800 8.3 0.018 0.043
488.678 59.99 59.9700 8.5 0.024 0.061
488.699 59.99 59.9700 8.5 0.027 0.068
488.718 59.99 60.0300 7.1 -0.034 -0.102
488.739 59.99 59.9700 8.5 0.026 0.066
488.758 59.99 59.9700 8.5 0.025 0.063
488.780 59.99 59.9000 10.0 0.090 0.246
488.798 59.99 59.9800 8.3 0.016 0.038
488.819 59.99 59.9700 8.4 0.022 0.054
488.838 59.99 59.9700 8.5 0.027 0.068
488.859 59.99 59.9700 8.4 0.023 0.056
488.878 59.99 59.9700 8.4 0.020 0.049
488.899 59.99 59.9200 9.8 0.079 0.214
488.918 59.99 59.9700 8.3 0.020 0.048
488.939 59.99 59.9600 8.6 0.030 0.077
488.958 59.99 59.9700 8.5 0.025 0.063
488.979 59.99 60.0200 7.4 -0.021 -0.068
488.999 59.99 59.9700 8.5 0.027 0.067
489.019 59.99 59.9700 8.5 0.025 0.062
489.039 59.99 59.9600 8.6 0.032 0.082
489.058 59.99 59.9700 8.4 0.024 0.058
489.079 59.99 59.9700 8.4 0.023 0.056
489.098 59.99 59.9700 8.5 0.028 0.071
489.119 59.99 59.9800 8.3 0.018 0.043
489.138 59.99 59.9900 8.0 0.005 0.005
489.159 59.99 59.9700 8.5 0.029 0.071
489.178 59.99 59.9700 8.4 0.023 0.055
489.200 59.99 59.9800 8.3 0.018 0.042
489.218 59.99 59.9700 8.4 0.022 0.053
489.239 59.99 60.0900 5.6 -0.096 -0.278
489.258 59.99 59.9700 8.4 0.024 0.060
489.279 59.99 59.9600 8.6 0.030 0.075
489.298 59.99 59.9600 8.6 0.031 0.078
489.319 59.99 59.9700 8.4 0.024 0.058
489.339 59.99 59.9800 8.2 0.016 0.035
489.359 59.99 59.9700 8.5 0.028 0.071
489.378 59.99 59.9700 8.5 0.026 0.065
489.399 59.99 59.9700 8.5 0.025 0.062
489.419 59.99 59.9700 8.4 0.022 0.054
489.440 59.99 59.9700 8.5 0.026 0.065
489.459 59.99 59.9800 8.3 0.020 0.046
489.480 59.99 59.9700 8.5 0.026 0.065
489.499 59.99 59.9100 9.8 0.083 0.223
489.520 59.99 59.9700 8.4 0.024 0.059
489.540 59.99 59.9700 8.5 0.026 0.064
489.559 59.99 59.9700 8.4 0.024 0.057
489.580 59.99 60.0200 7.2 -0.025 -0.081
489.599 59.99 59.9600 8.6 0.031 0.077
489.621 59.99 59.9700 8.5 0.025 0.062
489.639 59.99 59.9400 9.2 0.055 0.144
489.660 59.99 59.9700 8.5 0.027 0.067
489.679 59.99 59.9700 8.4 0.022 0.051
489.700 59.99 60.0100 7.4 -0.020 -0.066
489.719 59.99 59.9700 8.5 0.029 0.071
489.740 59.99 59.9700 8.4 0.023 0.055
489.759 59.99 59.9700 8.3 0.020 0.047
489.780 59.99 59.9800 8.3 0.017 0.037
489.799 59.99 59.9700 8.4 0.022 0.051
489.820 59.99 59.9800 8.3 0.019 0.044
489.840 59.99 59.9700 8.4 0.023 0.053
489.860 59.99 60.0100 7.6 -0.011 -0.043
489.879 59.99 59.9800 8.3 0.017 0.038
489.900 59.99 59.9800 8.3 0.020 0.044
489.919 59.99 59.9800 8.2 0.017 0.036
489.940 59.99 60.0000 7.8 -0.004 -0.022
489.959 59.99 59.9700 8.4 0.022 0.050
489.981 59.99 59.9700 8.4 0.023 0.054
489.999 59.99 59.9700 8.4 0.023 0.054
490.020 59.99 59.9700 8.4 0.025 0.059
490.040 59.99 59.9600 8.6 0.033 0.081
490.059 59.99 59.9800 8.3 0.018 0.039
490.080 59.99 59.9700 8.3 0.020 0.046
490.099 59.99 59.9700 8.4 0.022 0.049
490.120 59.99 59.9600 8.6 0.031 0.075
490.139 59.99 59.9700 8.3 0.021 0.047
490.160 59.99 59.9700 8.4 0.024 0.055
490.179 59.99 59.9700 8.5 0.029 0.069
490.200 59.99 59.9700 8.5 0.027 0.065
490.219 59.99 59.9700 8.3 0.020 0.045
490.240 59.99 59.9700 8.3 0.020 0.046
490.259 59.99 59.9700 8.5 0.027 0.064
490.280 59.99 59.9700 8.4 0.025 0.057
490.299 59.99 59.9700 8.4 0.023 0.052
490.320 59.99 59.9700 8.4 0.023 0.053
490.339 59.99 59.9700 8.4 0.023 0.052
490.360 59.99 59.9600 8.6 0.031 0.076
490.379 59.99 60.1000 5.4 -0.104 -0.303
490.400 59.99 59.9700 8.4 0.023 0.054
490.419 59.99 59.9300 9.5 0.068 0.180
490.441 59.99 59.9700 8.3 0.021 0.048
490.460 59.99 59.9700 8.4 0.023 0.052
490.481 59.99 59.9700 8.5 0.029 0.069
490.500 59.99 59.9600 8.6 0.030 0.072
490.521 59.99 59.9800 8.3 0.019 0.042
490.540 59.99 59.9600 8.6 0.031 0.074
490.561 59.99 59.9700 8.4 0.024 0.056
490.581 59.99 59.9700 8.5 0.027 0.063
490.600 59.99 59.9700 8.3 0.022 0.048
490.621 59.99 59.9700 8.4 0.024 0.054
490.640 59.99 59.9500 9.0 0.049 0.124
490.661 59.99 59.9800 8.3 0.019 0.041
490.680 59.99 59.9900 8.0 0.008 0.010
490.701 59.99 59.9700 8.4 0.024 0.056
490.720 59.99 59.9700 8.4 0.025 0.059
490.741 59.99 59.9800 8.2 0.013 0.024
490.760 59.99 59.9800 8.2 0.016 0.032
490.781 59.99 59.9700 8.3 0.020 0.043
490.800 59.99 59.9800 8.2 0.017 0.035
490.821 59.99 59.9700 8.3 0.021 0.045
490.840 59.99 59.9800 8.2 0.015 0.030
490.861 59.99 59.9700 8.4 0.023 0.051
490.880 59.99 59.9800 8.3 0.020 0.042
490.901 59.99 59.9800 8.2 0.014 0.027
490.920 59.99 60.0000 7.7 -0.007 -0.032
490.941 59.99 59.9700 8.4 0.023 0.050
490.960 59.99 59.9700 8.4 0.024 0.056
490.981 59.99 59.9800 8.3 0.019 0.041
491.000 59.99 59.9800 8.3 0.019 0.040
491.021 59.99 59.9800 8.2 0.016 0.031
491.040 59.99 59.9700 8.4 0.023 0.052
491.061 59.99 59.9800 8.2 0.018 0.036
491.081 59.99 59.9800 8.1 0.013 0.023
491.100 59.99 59.9700 8.3 0.020 0.044
491.121 59.99 59.9800 8.2 0.016 0.030
491.140 59.99 59.9700 8.3 0.021 0.046
491.161 59.99 59.9800 8.2 0.017 0.035
491.180 59.99 59.9800 8.2 0.014 0.026
491.201 59.99 59.9800 8.1 0.012 0.021
491.221 59.99 59.9800 8.2 0.017 0.035
491.241 59.99 59.9800 8.3 0.019 0.040
491.260 59.99 59.9800 8.2 0.017 0.034
491.281 59.99 59.9800 8.2 0.016 0.031
491.300 59.99 59.9800 8.2 0.014 0.026
491.321 59.99 59.9800 8.1 0.013 0.022
491.340 59.99 60.0000 7.7 -0.006 -0.031
491.361 59.99 59.9600 8.6 0.033 0.078
491.380 59.99 59.9800 8.2 0.017 0.034
491.401 59.99 59.9800 8.3 0.019 0.040
491.421 59.99 59.9800 8.2 0.015 0.027
491.441 59.99 59.9900 7.9 0.004 -0.002
491.460 59.99 59.9700 8.3 0.021 0.046
491.482 59.99 59.9800 8.1 0.013 0.023
491.501 59.99 59.9700 8.3 0.020 0.042
491.522 59.99 59.9800 8.2 0.017 0.033
491.541 59.99 59.9800 8.2 0.017 0.033
491.562 59.99 60.0000 7.8 -0.000 -0.015
491.582 59.99 59.9800 8.2 0.016 0.031
491.602 59.99 59.9800 8.2 0.017 0.033
491.622 59.99 59.9900 8.0 0.008 0.007
491.641 59.99 59.9800 8.2 0.015 0.027
491.662 59.99 59.9800 8.1 0.012 0.018
491.681 59.99 59.9800 8.3 0.019 0.038
491.702 59.99 59.9800 8.1 0.012 0.019
491.721 59.99 59.9800 8.3 0.019 0.039
491.742 59.99 59.9900 8.0 0.007 0.007
491.761 59.99 59.9700 8.3 0.021 0.045
491.782 59.99 59.9800 8.1 0.011 0.016
491.801 59.99 59.9900 8.0 0.006 0.002
491.822 59.99 59.9800 8.2 0.016 0.031
491.841 59.99 59.9800 8.1 0.014 0.024
491.862 59.99 59.9800 8.2 0.018 0.035
491.881 59.99 59.9800 8.1 0.011 0.016
491.902 59.99 59.9800 8.3 0.019 0.040
491.921 59.99 59.9800 8.2 0.017 0.034
491.942 59.99 59.9900 8.0 0.009 0.010
491.961 59.99 59.9800 8.1 0.013 0.023
491.983 59.99 59.9800 8.1 0.010 0.014
492.001 59.99 60.0000 7.7 -0.006 -0.033
492.022 59.99 59.9700 8.3 0.021 0.045
492.041 59.99 59.9800 8.1 0.014 0.024
492.062 59.99 59.9800 8.1 0.013 0.023
492.082 59.99 59.9700 8.3 0.020 0.041
492.102 59.99 59.9800 8.2 0.014 0.025
492.122 59.99 59.9800 8.1 0.013 0.023
492.141 59.99 59.9800 8.2 0.017 0.032
492.162 59.99 59.9800 8.2 0.018 0.035
492.181 59.99 59.9800 8.2 0.018 0.037
492.202 59.99 59.9800 8.3 0.019 0.039
492.221 59.99 59.9700 8.4 0.025 0.054
492.242 59.99 59.9800 8.2 0.014 0.025
492.262 59.99 59.9800 8.2 0.017 0.033
492.282 59.99 59.9700 8.5 0.027 0.062
492.301 59.99 59.9800 8.1 0.013 0.022
492.322 59.99 59.9700 8.4 0.024 0.053
492.341 59.99 59.9800 8.2 0.017 0.032
492.362 59.99 59.9800 8.1 0.013 0.021
492.381 59.99 59.9800 8.2 0.015 0.028
492.402 59.99 59.9500 8.8 0.041 0.100
492.421 59.99 59.9800 8.1 0.012 0.018
492.442 59.99 59.9800 8.1 0.011 0.016
492.461 59.99 59.9900 8.0 0.008 0.008
492.483 59.99 59.9800 8.2 0.015 0.028
492.501 59.99 59.9500 8.9 0.046 0.113
492.523 59.99 59.9800 8.1 0.011 0.014
492.542 59.99 59.9900 8.0 0.006 0.000
492.563 59.99 59.9800 8.1 0.011 0.015
492.582 59.99 59.9700 8.3 0.022 0.045
492.604 59.99 59.9900 8.0 0.010 0.012
492.623 59.99 59.9800 8.2 0.016 0.029
492.642 59.99 59.9800 8.2 0.016 0.028
492.663 59.99 59.9800 8.1 0.012 0.018
492.682 59.99 59.9800 8.2 0.016 0.029
492.703 59.99 59.9800 8.1 0.012 0.018
492.722 59.99 59.9800 8.1 0.013 0.020
492.743 59.99 59.9800 8.2 0.016 0.028
492.762 59.99 59.9800 8.1 0.014 0.023
492.783 59.99 59.9800 8.2 0.017 0.032
492.802 59.99 59.9800 8.1 0.013 0.021
492.823 59.99 59.9800 8.1 0.011 0.014
492.842 59.99 59.9900 8.0 0.009 0.009
492.863 59.99 59.9700 8.3 0.021 0.042
492.882 59.99 59.9900 8.0 0.008 0.006
492.903 59.99 59.9900 8.0 0.008 0.007
492.922 59.99 59.9800 8.1 0.011 0.016
492.943 59.99 59.9900 8.0 0.007 0.004
492.962 59.99 59.9800 8.3 0.020 0.039
492.983 59.99 59.9900 7.9 0.004 -0.005
493.002 59.99 60.0000 7.8 -0.001 -0.018
493.024 59.99 59.9900 8.0 0.008 0.006
493.042 59.99 59.9800 8.1 0.014 0.023
493.063 59.99 59.9900 8.0 0.006 0.001
493.082 59.99 59.9900 7.9 0.005 -0.001
493.103 59.99 59.9800 8.3 0.020 0.039
493.123 59.99 59.9300 9.3 0.065 0.165
493.142 59.99 59.9800 8.0 0.010 0.012
493.163 59.99 59.9800 8.2 0.017 0.032
493.182 59.99 59.9800 8.1 0.013 0.019
493.203 59.99 59.9900 8.0 0.007 0.003
493.222 59.99 59.9900 8.0 0.007 0.003
493.243 59.99 59.9900 8.0 0.007 0.004
493.262 59.99 59.9800 8.1 0.013 0.021
493.283 59.99 59.9900 7.9 0.003 -0.007
493.302 59.99 59.9900 8.0 0.009 0.009
493.324 59.99 59.9700 8.4 0.024 0.053
493.342 59.99 60.0000 7.7 -0.003 -0.025
493.363 59.99 59.9900 8.0 0.010 0.011
493.382 59.99 59.9300 9.3 0.064 0.163
493.403 59.99 59.9900 8.0 0.009 0.009
493.422 59.99 59.9900 8.0 0.007 0.003
493.443 59.99 59.9900 8.0 0.006 0.002
493.462 59.99 59.9900 8.0 0.008 0.006
493.483 59.99 59.9900 7.8 -0.000 -0.017
493.502 59.99 59.9900 7.9 0.003 -0.006
493.524 59.99 59.9800 8.1 0.012 0.017
493.543 59.99 59.9900 8.0 0.007 0.004
493.564 59.99 59.9900 8.0 0.008 0.005
493.583 59.99 59.9900 7.9 0.002 -0.010
493.605 59.99 59.9900 7.9 0.003 -0.006
493.624 59.99 60.0000 7.8 -0.002 -0.022
493.644 59.99 59.9900 7.9 0.002 -0.010
493.664 59.99 60.0000 7.8 -0.001 -0.018
493.683 59.99 59.9900 8.0 0.009 0.009
493.704 59.99 59.9800 8.1 0.010 0.013
493.723 59.99 59.9900 7.9 0.004 -0.004
493.745 59.99 59.9900 8.0 0.007 0.003
493.763 59.99 59.9900 8.0 0.009 0.010
493.784 59.99 59.9900 7.9 0.003 -0.009
493.803 59.99 60.0000 7.7 -0.004 -0.026
493.824 59.99 59.9900 7.8 0.001 -0.012
493.843 59.99 59.9900 7.9 0.005 -0.003
493.864 59.99 59.9800 8.1 0.012 0.018
493.884 59.99 60.0000 7.8 -0.001 -0.020
493.904 59.99 59.9900 7.9 0.003 -0.009
493.923 59.99 59.9900 7.8 0.001 -0.013
493.944 59.99 59.9900 7.9 0.002 -0.010
493.963 59.99 60.0000 7.7 -0.004 -0.026
493.984 59.99 59.9900 7.8 0.000 -0.015
494.003 59.99 59.9900 7.8 0.000 -0.015
494.025 59.99 60.0000 7.8 -0.002 -0.021
494.043 59.99 59.9900 7.9 0.003 -0.008
494.064 59.99 59.9500 8.8 0.040 0.098
494.083 59.99 60.0000 7.7 -0.006 -0.033
494.104 59.99 60.0000 7.8 -0.002 -0.022
494.124 59.99 59.9900 7.9 0.002 -0.010
494.144 59.99 59.9900 7.9 0.003 -0.006
494.164 59.99 60.0500 6.4 -0.060 -0.183
494.183 59.99 60.0500 6.4 -0.060 -0.184
494.204 59.99 60.0000 7.8 -0.001 -0.017
494.223 59.99 60.0100 7.5 -0.012 -0.049
494.244 59.99 60.0000 7.8 -0.001 -0.017
494.263 59.99 60.0000 7.7 -0.007 -0.033
494.284 59.99 60.0000 7.6 -0.009 -0.039
494.303 59.99 59.9900 7.8 0.001 -0.011
494.324 59.99 60.0000 7.8 -0.002 -0.020
494.343 59.99 59.9900 7.8 0.001 -0.013
494.364 59.99 60.0000 7.7 -0.005 -0.030
494.383 59.99 59.9600 8.7 0.036 0.087
494.404 59.99 60.0000 7.7 -0.004 -0.026
494.423 59.99 60.0100 7.5 -0.012 -0.049
494.444 59.99 59.9900 7.8 0.001 -0.013
494.463 59.99 60.0000 7.8 -0.002 -0.019
494.484 59.99 60.0000 7.8 -0.002 -0.021
494.503 59.99 60.0000 7.7 -0.005 -0.030
494.526 59.99 60.0100 7.5 -0.015 -0.056
494.543 59.99 60.0000 7.8 -0.002 -0.021
494.565 59.99 60.0700 6.1 -0.072 -0.216
494.584 59.99 60.0000 7.8 -0.002 -0.020
494.605 59.99 60.0100 7.5 -0.014 -0.054
494.624 59.99 60.0000 7.6 -0.009 -0.040
494.645 59.99 60.0000 7.7 -0.007 -0.034
494.665 59.99 60.0000 7.8 -0.002 -0.020
494.684 59.99 59.9800 8.1 0.013 0.021
494.705 59.99 60.0000 7.8 -0.002 -0.020
494.724 59.99 60.0000 7.7 -0.005 -0.027
494.746 59.99 60.0000 7.7 -0.006 -0.031
494.764 59.99 60.0100 7.5 -0.012 -0.049
494.785 59.99 60.0000 7.7 -0.004 -0.025
494.804 59.99 60.0000 7.7 -0.005 -0.027
494.826 59.99 59.9900 7.8 -0.000 -0.014
494.844 59.99 60.0100 7.5 -0.013 -0.049
494.865 59.99 60.0000 7.6 -0.009 -0.038
494.884 59.99 60.0000 7.6 -0.008 -0.036
494.905 59.99 60.0100 7.5 -0.013 -0.050
494.924 59.99 60.0000 7.6 -0.009 -0.037
494.945 59.99 60.0300 7.1 -0.032 -0.102
494.964 59.99 60.0000 7.6 -0.009 -0.038
494.985 59.99 60.0100 7.5 -0.014 -0.053
495.004 59.99 60.0000 7.7 -0.004 -0.025
495.025 59.99 60.0000 7.6 -0.010 -0.041
495.044 59.99 60.0100 7.5 -0.014 -0.051
495.065 59.99 60.0000 7.7 -0.007 -0.032
495.084 59.99 60.0100 7.5 -0.013 -0.048
495.106 59.99 60.0000 7.7 -0.007 -0.033
495.124 59.99 60.0000 7.7 -0.008 -0.034
495.145 59.99 60.0000 7.6 -0.010 -0.040
495.165 59.99 60.0000 7.6 -0.010 -0.039
495.184 59.99 60.0000 7.7 -0.006 -0.029
495.205 59.99 60.0100 7.5 -0.013 -0.049
495.224 59.99 60.0100 7.6 -0.011 -0.043
495.245 59.99 60.0000 7.8 -0.001 -0.016
495.264 59.99 60.0100 7.6 -0.011 -0.043
495.285 59.99 60.0100 7.5 -0.013 -0.047
495.304 59.99 60.0000 7.6 -0.010 -0.040
495.325 59.99 60.0100 7.5 -0.012 -0.046
495.344 59.99 60.0000 7.6 -0.009 -0.036
495.365 59.99 60.0100 7.5 -0.015 -0.054
495.384 59.99 60.0100 7.5 -0.015 -0.053
495.405 59.99 60.0100 7.5 -0.012 -0.046
