# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
221.257 59.99 59.8100 20.6 0.180 0.714
221.278 59.99 59.8200 20.5 0.177 0.703
221.297 59.99 59.9200 18.2 0.080 0.430
221.318 59.99 59.8100 20.6 0.182 0.715
221.338 59.99 59.8200 20.5 0.180 0.708
221.358 59.99 59.8200 20.4 0.177 0.699
221.377 59.99 59.8200 20.4 0.175 0.693
221.398 59.99 59.8100 20.6 0.183 0.714
221.417 59.99 59.8100 20.6 0.182 0.711
221.438 59.99 59.8200 20.4 0.178 0.699
221.457 59.99 59.8200 20.4 0.178 0.698
221.479 59.99 59.8000 20.9 0.198 0.752
221.498 59.99 59.8200 20.3 0.174 0.685
221.517 59.99 59.8200 20.3 0.172 0.679
221.539 59.99 59.8100 20.6 0.186 0.717
221.557 59.99 59.8100 20.6 0.186 0.714
221.578 59.99 59.8100 20.5 0.181 0.701
221.597 59.99 59.8100 20.6 0.186 0.713
221.618 59.99 59.8100 20.4 0.180 0.695
221.637 59.99 59.8200 20.4 0.178 0.688
221.658 59.99 59.8100 20.4 0.182 0.698
221.677 59.99 59.8200 20.4 0.178 0.686
221.698 59.99 59.8100 20.5 0.186 0.706
221.717 59.99 59.8300 20.0 0.164 0.645
221.739 59.99 59.8100 20.4 0.183 0.698
221.757 59.99 59.8100 20.4 0.184 0.698
221.778 59.99 59.8700 19.0 0.122 0.526
221.797 59.99 59.8100 20.5 0.186 0.703
221.819 59.99 59.7900 20.8 0.201 0.743
221.838 59.99 59.8100 20.6 0.189 0.710
221.859 59.99 59.8000 20.6 0.190 0.710
221.879 59.99 59.8100 20.5 0.188 0.704
221.899 59.99 59.7300 22.4 0.267 0.923
221.918 59.99 59.8000 20.7 0.195 0.722
221.939 59.99 59.8100 20.4 0.185 0.692
221.958 59.99 59.7300 22.3 0.264 0.913
221.979 59.99 59.8100 20.4 0.185 0.691
221.999 59.99 59.8000 20.6 0.196 0.719
222.018 59.99 59.7800 21.1 0.218 0.780
222.039 59.99 59.8000 20.6 0.193 0.708
222.058 59.99 59.8000 20.5 0.190 0.700
222.080 59.99 59.8000 20.6 0.194 0.711
222.098 59.99 59.8100 20.4 0.187 0.690
222.119 59.99 59.8100 20.4 0.189 0.694
222.138 59.99 59.8000 20.6 0.196 0.712
222.159 59.99 59.8100 20.4 0.189 0.693
222.178 59.99 59.8000 20.5 0.192 0.700
222.199 59.99 59.8000 20.6 0.197 0.713
222.218 59.99 59.8100 20.3 0.187 0.683
222.239 59.99 59.8100 20.4 0.189 0.688
222.258 59.99 59.8000 20.5 0.195 0.702
222.279 59.99 59.8000 20.6 0.197 0.708
222.298 59.99 59.8000 20.4 0.192 0.694
222.319 59.99 59.8000 20.5 0.195 0.702
222.338 59.99 59.7900 20.7 0.204 0.726
222.359 59.99 59.7900 20.6 0.201 0.714
222.378 59.99 59.7900 20.6 0.203 0.719
222.399 59.99 59.7900 20.7 0.204 0.721
222.418 59.99 59.8000 20.4 0.194 0.691
222.439 59.99 59.8000 20.4 0.193 0.689
222.458 59.99 59.8000 20.4 0.195 0.693
222.479 59.99 59.7900 20.6 0.201 0.710
222.499 59.99 59.7900 20.6 0.202 0.710
222.519 59.99 59.7900 20.6 0.202 0.710
222.539 59.99 59.7900 20.6 0.204 0.715
222.558 59.99 59.8300 19.8 0.170 0.617
222.579 59.99 59.7900 20.6 0.203 0.709
222.598 59.99 59.7900 20.6 0.203 0.708
222.619 59.99 59.8000 20.4 0.195 0.686
222.638 59.99 59.7900 20.6 0.204 0.711
222.659 59.99 59.7900 20.6 0.204 0.709
222.678 59.99 59.7900 20.6 0.207 0.716
222.699 59.99 59.8000 20.3 0.193 0.676
222.718 59.99 59.7900 20.6 0.208 0.718
222.739 59.99 59.7900 20.6 0.209 0.719
222.758 59.99 59.7900 20.5 0.203 0.700
222.779 59.99 59.8300 19.6 0.164 0.591
222.798 59.99 59.8400 19.3 0.153 0.558
222.819 59.99 59.7900 20.5 0.203 0.697
222.838 59.99 59.8000 20.4 0.199 0.687
222.860 59.99 59.7900 20.5 0.206 0.704
222.879 59.99 59.7800 20.6 0.211 0.716
222.900 59.99 59.7900 20.6 0.209 0.712
222.919 59.99 59.7800 20.7 0.213 0.722
222.940 59.99 59.7800 20.7 0.216 0.728
222.959 59.99 59.7900 20.5 0.207 0.703
222.980 59.99 59.7700 20.9 0.222 0.742
222.999 59.99 59.7900 20.5 0.209 0.705
223.020 59.99 59.7900 20.5 0.205 0.695
223.040 59.99 59.7800 20.8 0.219 0.732
223.060 59.99 59.7100 22.2 0.280 0.903
223.080 59.99 59.7800 20.6 0.211 0.708
223.099 59.99 59.7800 20.6 0.213 0.712
223.120 59.99 59.7900 20.5 0.207 0.694
223.139 59.99 59.7800 20.7 0.217 0.720
223.160 59.99 59.7800 20.5 0.210 0.700
223.179 59.99 59.7800 20.7 0.218 0.721
223.200 59.99 59.7700 20.7 0.220 0.726
223.219 59.99 59.7800 20.6 0.213 0.707
223.240 59.99 59.7700 20.7 0.221 0.727
223.260 59.99 59.7900 20.4 0.207 0.688
223.280 59.99 59.7800 20.6 0.216 0.711
223.299 59.99 59.7700 20.7 0.220 0.722
223.320 59.99 59.7800 20.4 0.210 0.693
223.339 59.99 59.7800 20.6 0.216 0.708
223.360 59.99 59.7800 20.6 0.218 0.713
223.379 59.99 59.7800 20.6 0.217 0.708
223.400 59.99 59.7300 21.8 0.267 0.850
223.419 59.99 59.7800 20.5 0.213 0.697
223.440 59.99 59.7700 20.6 0.220 0.714
223.459 59.99 59.7700 20.6 0.221 0.716
223.480 59.99 59.7700 20.8 0.226 0.728
223.499 59.99 59.7700 20.7 0.223 0.719
223.521 59.99 59.7800 20.6 0.218 0.706
223.540 59.99 59.7700 20.7 0.223 0.717
223.560 59.99 59.7700 20.7 0.224 0.719
223.580 59.99 59.7700 20.7 0.225 0.721
223.599 59.99 59.7700 20.8 0.228 0.729
223.620 59.99 59.7800 20.5 0.218 0.701
223.639 59.99 59.7700 20.7 0.227 0.724
223.660 59.99 59.7700 20.7 0.227 0.723
223.679 59.99 59.7800 20.5 0.219 0.698
223.700 59.99 59.7700 20.6 0.225 0.715
223.719 59.99 59.7700 20.7 0.227 0.721
223.740 59.99 59.7700 20.6 0.223 0.709
223.759 59.99 59.7700 20.5 0.220 0.698
223.780 59.99 59.7700 20.7 0.228 0.720
223.799 59.99 59.7700 20.6 0.226 0.714
223.820 59.99 59.7600 20.9 0.236 0.740
223.840 59.99 59.7600 20.9 0.237 0.742
223.860 59.99 59.7600 20.8 0.235 0.736
223.879 59.99 59.7600 20.9 0.237 0.741
223.901 59.99 59.7700 20.5 0.222 0.697
223.920 59.99 59.7600 20.7 0.230 0.718
223.941 59.99 59.7600 20.9 0.238 0.739
223.960 59.99 59.7100 21.9 0.281 0.858
223.981 59.99 59.7600 20.8 0.236 0.733
224.000 59.99 59.7600 20.7 0.232 0.721
224.021 59.99 59.7600 20.7 0.232 0.720
224.040 59.99 59.7500 20.9 0.242 0.747
224.061 59.99 59.7500 21.0 0.244 0.752
224.081 59.99 59.7600 20.8 0.236 0.729
224.100 59.99 59.7600 20.7 0.234 0.722
224.121 59.99 59.7600 20.7 0.235 0.722
224.140 59.99 59.7600 20.7 0.235 0.723
224.161 59.99 59.7600 20.8 0.238 0.728
224.180 59.99 59.7600 20.8 0.237 0.725
224.201 59.99 59.7500 20.9 0.243 0.742
224.220 59.99 59.7600 20.7 0.237 0.724
224.241 59.99 59.7600 20.8 0.239 0.729
224.260 59.99 59.7500 20.8 0.241 0.732
224.281 59.99 59.7500 20.9 0.244 0.739
224.301 59.99 59.7500 20.8 0.243 0.736
224.321 59.99 59.7500 21.0 0.249 0.753
224.340 59.99 59.7500 20.9 0.247 0.747
224.361 59.99 59.7500 20.9 0.246 0.742
224.380 59.99 59.7400 21.0 0.250 0.752
224.401 59.99 59.7400 21.0 0.251 0.752
224.420 59.99 59.7500 20.9 0.246 0.738
224.441 59.99 59.7500 20.8 0.243 0.730
224.460 59.99 59.7500 20.9 0.249 0.744
224.481 59.99 59.7500 20.9 0.247 0.738
224.500 59.99 59.7400 20.9 0.250 0.746
224.521 59.99 59.7400 21.0 0.252 0.749
224.540 59.99 59.7400 20.9 0.251 0.746
224.561 59.99 59.7500 20.8 0.245 0.729
224.581 59.99 59.7500 20.9 0.249 0.740
224.600 59.99 59.7400 21.0 0.253 0.750
224.621 59.99 59.7400 21.0 0.256 0.758
224.641 59.99 59.7500 20.8 0.245 0.724
224.661 59.99 59.7300 21.2 0.263 0.775
224.680 59.99 59.7400 21.0 0.254 0.750
224.702 59.99 59.7300 21.2 0.266 0.780
224.720 59.99 59.7400 21.0 0.255 0.749
224.741 59.99 59.7400 21.0 0.258 0.756
224.760 59.99 59.7800 19.9 0.211 0.623
224.781 59.99 59.7400 21.0 0.258 0.753
224.800 59.99 59.7400 21.0 0.257 0.751
224.821 59.99 59.7700 20.2 0.223 0.656
224.840 59.99 59.7400 21.0 0.259 0.755
224.861 59.99 59.7400 21.0 0.259 0.753
224.880 59.99 59.7600 20.3 0.230 0.671
224.902 59.99 59.7400 21.0 0.260 0.754
224.921 59.99 59.7300 21.1 0.266 0.769
224.942 59.99 59.7400 21.0 0.259 0.749
224.961 59.99 59.7400 21.0 0.259 0.748
224.982 59.99 59.7300 21.1 0.266 0.768
225.001 59.99 59.7300 21.0 0.261 0.753
225.023 59.99 59.7300 21.2 0.269 0.774
225.041 59.99 59.7300 21.0 0.260 0.748
225.062 59.99 59.7300 21.2 0.269 0.773
225.082 59.99 59.7700 20.1 0.222 0.639
225.101 59.99 59.7400 20.9 0.257 0.737
225.122 59.99 59.7300 21.1 0.267 0.765
225.141 59.99 59.7300 21.0 0.265 0.756
225.162 59.99 59.7200 21.2 0.271 0.774
225.181 59.99 59.7300 21.1 0.270 0.768
225.202 59.99 59.7300 21.1 0.268 0.761
225.222 59.99 59.6500 22.9 0.344 0.973
225.242 59.99 59.7000 21.7 0.296 0.838
225.261 59.99 59.7300 21.1 0.268 0.760
225.283 59.99 59.7200 21.2 0.273 0.771
225.301 59.99 59.7300 21.0 0.267 0.754
225.322 59.99 59.7300 21.1 0.269 0.758
225.341 59.99 59.7200 21.2 0.274 0.771
225.362 59.99 59.7200 21.2 0.274 0.771
225.381 59.99 59.7200 21.1 0.272 0.763
225.402 59.99 59.7300 21.0 0.269 0.755
225.421 59.99 59.7200 21.1 0.273 0.766
225.442 59.99 59.7300 20.9 0.266 0.744
225.461 59.99 59.7200 21.1 0.272 0.760
225.482 59.99 59.7200 21.2 0.275 0.768
225.501 59.99 59.7200 21.1 0.274 0.763
225.522 59.99 59.7200 21.2 0.279 0.777
225.541 59.99 59.7200 21.1 0.275 0.765
225.562 59.99 59.7100 21.3 0.281 0.781
225.582 59.99 59.7200 21.2 0.279 0.773
225.602 59.99 59.7200 21.1 0.275 0.763
225.622 59.99 59.7100 21.3 0.285 0.788
225.641 59.99 59.7100 21.3 0.285 0.788
225.662 59.99 59.7100 21.3 0.283 0.781
225.681 59.99 59.7100 21.3 0.284 0.782
225.702 59.99 59.7100 21.2 0.283 0.779
225.721 59.99 59.7100 21.3 0.286 0.787
225.742 59.99 59.7100 21.2 0.282 0.774
225.761 59.99 59.7100 21.2 0.282 0.772
225.782 59.99 59.7200 21.1 0.278 0.762
225.801 59.99 59.7200 21.0 0.275 0.752
225.823 59.99 59.7000 21.4 0.292 0.799
225.841 59.99 59.7100 21.3 0.287 0.784
225.862 59.99 59.7100 21.3 0.286 0.780
225.881 59.99 59.7200 21.1 0.279 0.759
225.903 59.99 59.7200 21.1 0.279 0.757
225.922 59.99 59.7100 21.2 0.284 0.772
225.943 59.99 59.7000 21.3 0.291 0.789
225.962 59.99 59.7200 21.1 0.279 0.754
225.983 59.99 59.7000 21.4 0.292 0.791
226.002 59.99 59.6800 22.0 0.319 0.865
226.024 59.99 59.7100 21.2 0.288 0.778
226.042 59.99 59.7100 21.2 0.286 0.770
226.063 59.99 59.7100 21.1 0.285 0.766
226.082 59.99 59.7000 21.5 0.298 0.801
226.103 59.99 59.7000 21.3 0.291 0.781
226.123 59.99 59.6900 21.5 0.301 0.809
226.142 59.99 59.7100 21.2 0.288 0.771
226.163 59.99 59.7100 21.0 0.281 0.752
226.182 59.99 59.7000 21.2 0.290 0.776
226.203 59.99 59.7100 21.0 0.281 0.748
226.223 59.99 59.7100 21.1 0.287 0.765
226.243 59.99 59.7000 21.4 0.298 0.794
226.262 59.99 59.7000 21.2 0.291 0.775
226.283 59.99 59.7000 21.3 0.293 0.779
226.302 59.99 59.7000 21.2 0.292 0.776
226.323 59.99 59.7000 21.4 0.297 0.788
226.342 59.99 59.7000 21.3 0.296 0.786
226.363 59.99 59.6900 21.5 0.302 0.801
226.382 59.99 59.7000 21.3 0.295 0.779
226.403 59.99 59.7000 21.3 0.296 0.783
226.423 59.99 59.7000 21.2 0.293 0.771
226.443 59.99 59.7000 21.3 0.297 0.783
226.462 59.99 59.6900 21.4 0.303 0.798
226.483 59.99 59.7000 21.3 0.299 0.786
226.502 59.99 59.7000 21.3 0.297 0.779
226.523 59.99 59.6800 21.6 0.310 0.814
226.542 59.99 59.7000 21.3 0.297 0.777
226.563 59.99 59.7000 21.3 0.298 0.779
226.582 59.99 59.7000 21.3 0.297 0.776
226.603 59.99 59.6900 21.4 0.303 0.792
226.623 59.99 59.6900 21.3 0.301 0.784
226.642 59.99 59.6900 21.4 0.306 0.798
226.663 59.99 59.6900 21.3 0.302 0.784
226.683 59.99 59.6900 21.4 0.307 0.798
226.703 59.99 59.6900 21.4 0.306 0.795
226.722 59.99 59.6900 21.4 0.305 0.791
226.743 59.99 59.6800 21.6 0.315 0.817
226.762 59.99 59.7300 20.4 0.264 0.673
226.783 59.99 59.6800 21.5 0.312 0.809
226.802 59.99 59.6900 21.4 0.306 0.789
226.824 59.99 59.6900 21.4 0.305 0.787
226.842 59.99 59.6900 21.3 0.303 0.781
226.863 59.99 59.6800 21.5 0.312 0.803
226.882 59.99 59.6800 21.6 0.316 0.814
226.903 59.99 59.6900 21.4 0.310 0.795
226.922 59.99 59.6900 21.4 0.307 0.787
226.944 59.99 59.6000 23.4 0.392 1.025
226.962 59.99 59.7200 20.7 0.279 0.705
226.984 59.99 59.6800 21.6 0.319 0.819
227.003 59.99 59.6800 21.5 0.315 0.804
227.025 59.99 59.6800 21.6 0.318 0.812
227.043 59.99 59.6800 21.4 0.312 0.795
227.064 59.99 59.6700 21.6 0.321 0.818
227.083 59.99 59.6700 21.6 0.322 0.820
227.104 59.99 59.6800 21.4 0.314 0.797
227.124 59.99 59.7200 20.5 0.273 0.683
227.144 59.99 59.6800 21.5 0.317 0.804
227.164 59.99 59.6800 21.4 0.314 0.794
227.183 59.99 59.6800 21.5 0.318 0.806
227.204 59.99 59.7200 20.6 0.280 0.697
227.223 59.99 59.6800 21.5 0.319 0.807
227.244 59.99 59.7100 20.8 0.288 0.719
227.263 59.99 59.6800 21.5 0.319 0.804
227.284 59.99 59.6800 21.4 0.315 0.791
227.303 59.99 59.6800 21.5 0.318 0.800
227.324 59.99 59.6500 22.1 0.344 0.872
227.343 59.99 59.6800 21.4 0.315 0.789
227.365 59.99 59.6700 21.5 0.320 0.801
227.383 59.99 59.6700 21.5 0.322 0.806
227.404 59.99 59.6700 21.6 0.323 0.810
227.423 59.99 59.6800 21.5 0.320 0.798
227.444 59.99 59.6800 21.4 0.319 0.796
227.463 59.99 59.6800 21.4 0.316 0.787
227.484 59.99 59.6700 21.4 0.320 0.796
227.503 59.99 59.6800 21.4 0.319 0.791
227.524 59.99 59.6700 21.6 0.326 0.811
227.543 59.99 59.6700 21.7 0.329 0.820
227.564 59.99 59.6000 23.2 0.396 1.004
227.583 59.99 59.6600 21.7 0.331 0.821
227.604 59.99 59.6600 21.8 0.336 0.835
227.624 59.99 59.6700 21.6 0.330 0.816
227.644 59.99 59.6700 21.6 0.329 0.814
227.664 59.99 59.6600 21.7 0.335 0.828
227.683 59.99 59.6600 21.7 0.333 0.822
227.704 59.99 59.6700 21.5 0.327 0.804
227.723 59.99 59.6700 21.6 0.329 0.809
227.744 59.99 59.6700 21.4 0.320 0.784
227.763 59.99 59.6700 21.5 0.328 0.805
227.784 59.99 59.6700 21.5 0.326 0.799
227.803 59.99 59.6600 21.6 0.332 0.815
227.824 59.99 59.6600 21.7 0.334 0.819
227.843 59.99 59.6600 21.6 0.333 0.816
227.864 59.99 59.6600 21.8 0.339 0.832
227.883 59.99 59.6600 21.7 0.338 0.827
227.904 59.99 59.6500 21.8 0.341 0.833
227.923 59.99 59.6600 21.7 0.338 0.825
227.944 59.99 59.6600 21.6 0.333 0.810
227.964 59.99 59.6600 21.6 0.335 0.814
227.985 59.99 59.6600 21.6 0.333 0.808
228.004 59.99 59.6600 21.6 0.336 0.817
228.025 59.99 59.6500 21.8 0.343 0.834
228.044 59.99 59.6600 21.6 0.337 0.817
228.065 59.99 59.6600 21.6 0.337 0.816
228.084 59.99 59.6600 21.6 0.335 0.808
228.105 59.99 59.6600 21.6 0.337 0.815
228.124 59.99 59.6500 21.8 0.344 0.833
228.145 59.99 59.6400 22.1 0.360 0.875
228.165 59.99 59.6600 21.7 0.340 0.818
228.184 59.99 59.6500 21.8 0.346 0.834
228.205 59.99 59.6600 21.6 0.336 0.807
228.224 59.99 59.6500 21.7 0.344 0.826
228.245 59.99 59.6500 21.7 0.343 0.824
228.264 59.99 59.6500 21.7 0.342 0.820
228.285 59.99 59.6500 21.6 0.340 0.814
228.304 59.99 59.6500 21.6 0.341 0.816
228.325 59.99 59.6500 21.6 0.341 0.815
228.344 59.99 59.6500 21.6 0.341 0.812
228.365 59.99 59.6500 21.7 0.345 0.823
228.384 59.99 59.6600 21.6 0.338 0.804
228.405 59.99 59.6500 21.7 0.347 0.827
228.424 59.99 59.6500 21.6 0.341 0.810
228.446 59.99 59.7000 20.5 0.295 0.679
228.464 59.99 59.6400 21.8 0.352 0.838
228.485 59.99 59.6800 21.0 0.318 0.742
228.504 59.99 59.6400 21.8 0.351 0.834
228.525 59.99 59.6100 22.5 0.380 0.915
228.544 59.99 59.6400 21.8 0.351 0.831
228.565 59.99 59.6500 21.7 0.348 0.823
228.584 59.99 59.6500 21.6 0.344 0.810
228.605 59.99 59.6400 21.8 0.352 0.832
228.624 59.99 59.6400 21.9 0.356 0.842
228.645 59.99 59.6500 21.6 0.344 0.808
228.665 59.99 59.6400 21.8 0.352 0.830
228.685 59.99 59.6500 21.6 0.346 0.811
228.705 59.99 59.6400 21.8 0.353 0.830
228.724 59.99 59.6400 21.9 0.358 0.843
228.745 59.99 59.6400 21.9 0.358 0.842
228.765 59.99 59.6400 21.8 0.356 0.836
228.785 59.99 59.6400 21.8 0.356 0.834
228.804 59.99 59.6400 21.8 0.353 0.825
228.826 59.99 59.6400 21.8 0.354 0.828
228.844 59.99 59.6400 21.8 0.357 0.834
228.865 59.99 59.6400 21.7 0.353 0.822
228.884 59.99 59.6300 22.0 0.365 0.856
228.905 59.99 59.6400 21.8 0.356 0.828
228.924 59.99 59.6300 21.9 0.362 0.846
228.945 59.99 59.6400 21.8 0.357 0.831
228.964 59.99 59.6400 21.8 0.357 0.830
228.985 59.99 59.6400 21.8 0.356 0.825
229.004 59.99 59.6300 21.8 0.360 0.836
229.027 59.99 59.6300 21.9 0.365 0.849
229.045 59.99 59.6300 22.0 0.367 0.854
229.066 59.99 59.6300 21.9 0.363 0.842
229.085 59.99 59.6400 21.8 0.360 0.830
229.106 59.99 59.6300 21.9 0.363 0.840
229.125 59.99 59.6400 21.8 0.360 0.828
229.146 59.99 59.6300 22.0 0.369 0.855
229.165 59.99 59.7200 19.7 0.273 0.584
229.186 59.99 59.6200 22.1 0.372 0.860
229.206 59.99 59.6300 21.9 0.366 0.842
229.226 59.99 59.6300 21.8 0.361 0.827
229.246 59.99 59.6300 21.9 0.367 0.843
229.265 59.99 59.6300 21.8 0.363 0.831
229.286 59.99 59.6300 21.8 0.364 0.833
229.305 59.99 59.6600 21.1 0.333 0.745
229.326 59.99 59.6300 21.8 0.364 0.832
229.345 59.99 59.6300 21.7 0.360 0.819
229.366 59.99 59.6300 21.7 0.361 0.823
229.385 59.99 59.6300 21.8 0.366 0.833
229.406 59.99 59.6300 21.8 0.365 0.831
229.425 59.99 59.6200 21.9 0.371 0.847
229.446 59.99 59.6300 21.9 0.369 0.840
229.465 59.99 59.6300 21.8 0.367 0.833
229.486 59.99 59.6300 21.8 0.367 0.834
229.505 59.99 59.6300 21.9 0.369 0.838
229.526 59.99 59.6200 22.0 0.374 0.851
229.545 59.99 59.6200 21.9 0.371 0.842
229.566 59.99 59.6300 21.9 0.369 0.834
229.585 59.99 59.6200 21.9 0.371 0.838
229.606 59.99 59.6200 21.9 0.371 0.839
229.625 59.99 59.6200 21.9 0.374 0.845
229.646 59.99 59.6300 21.8 0.367 0.825
229.665 59.99 59.6200 21.9 0.371 0.834
229.686 59.99 59.6600 21.0 0.334 0.730
229.706 59.99 59.6200 22.0 0.377 0.850
229.725 59.99 59.6300 21.8 0.369 0.826
229.746 59.99 59.6700 20.6 0.320 0.689
229.765 59.99 59.6300 21.8 0.369 0.825
229.786 59.99 59.6100 22.1 0.385 0.869
229.805 59.99 59.6200 21.8 0.372 0.831
229.826 59.99 59.6200 22.0 0.378 0.848
229.845 59.99 59.6200 21.9 0.374 0.836
229.866 59.99 59.6200 22.0 0.379 0.850
229.885 59.99 59.6200 21.9 0.376 0.839
229.906 59.99 59.6200 21.9 0.374 0.833
229.925 59.99 59.6200 21.9 0.375 0.834
229.947 59.99 59.6200 21.9 0.375 0.833
229.965 59.99 59.6200 21.8 0.372 0.824
229.986 59.99 59.6200 21.7 0.370 0.817
230.005 59.99 59.6400 21.4 0.357 0.781
230.027 59.99 59.6300 21.5 0.361 0.790
230.046 59.99 59.6400 21.2 0.351 0.762
230.067 59.99 59.6300 21.6 0.366 0.804
230.086 59.99 59.6400 21.2 0.350 0.758
230.107 59.99 59.6400 21.4 0.359 0.782
230.126 59.99 59.6400 21.4 0.359 0.781
230.147 59.99 59.6400 21.4 0.359 0.780
230.166 59.99 59.6300 21.5 0.364 0.793
230.187 59.99 59.6300 21.5 0.362 0.787
230.207 59.99 59.6100 22.0 0.385 0.851
230.226 59.99 59.6300 21.4 0.362 0.785
230.247 59.99 59.6400 21.3 0.355 0.764
230.266 59.99 59.6400 21.4 0.359 0.776
230.287 59.99 59.6200 21.6 0.370 0.804
230.306 59.99 59.6300 21.5 0.365 0.790
230.327 59.99 59.6400 21.4 0.359 0.773
230.346 59.99 59.6400 21.2 0.354 0.757
230.367 59.99 59.6300 21.4 0.361 0.777
230.386 59.99 59.6300 21.4 0.362 0.778
230.407 59.99 59.6300 21.4 0.361 0.775
230.426 59.99 59.6300 21.4 0.361 0.773
230.447 59.99 59.6300 21.4 0.362 0.775
230.466 59.99 59.6300 21.4 0.363 0.778
230.487 59.99 59.6300 21.5 0.367 0.788
230.506 59.99 59.6400 21.2 0.356 0.756
230.527 59.99 59.6400 21.3 0.358 0.763
230.546 59.99 59.6300 21.3 0.362 0.771
230.567 59.99 59.6300 21.4 0.363 0.775
230.586 59.99 59.6100 21.9 0.386 0.839
230.607 59.99 59.6400 21.2 0.356 0.751
230.626 59.99 59.6300 21.3 0.361 0.767
230.647 59.99 59.6400 21.2 0.359 0.759
230.667 59.99 59.6300 21.4 0.367 0.782
230.687 59.99 59.6300 21.4 0.365 0.775
230.707 59.99 59.6300 21.5 0.369 0.784
230.727 59.99 59.6200 21.7 0.378 0.810
230.747 59.99 59.6200 21.5 0.370 0.785
230.766 59.99 59.6300 21.3 0.362 0.764
230.787 59.99 59.6400 21.1 0.357 0.747
230.806 59.99 59.6400 21.2 0.359 0.754
230.828 59.99 59.6300 21.4 0.367 0.775
230.846 59.99 59.6300 21.3 0.363 0.763
230.867 59.99 59.6200 21.5 0.371 0.783
230.886 59.99 59.6300 21.2 0.361 0.756
230.907 59.99 59.6300 21.4 0.369 0.778
230.926 59.99 59.6300 21.2 0.363 0.758
230.947 59.99 59.6300 21.3 0.364 0.761
230.966 59.99 59.6300 21.3 0.364 0.761
230.987 59.99 59.6200 21.4 0.372 0.783
231.006 59.99 59.6300 21.2 0.361 0.750
231.028 59.99 59.6300 21.4 0.369 0.771
231.047 59.99 59.6200 21.5 0.374 0.784
231.068 59.99 59.6400 20.9 0.351 0.721
231.087 59.99 59.6300 21.3 0.365 0.759
231.108 59.99 59.6000 21.9 0.390 0.829
231.127 59.99 59.6100 21.8 0.388 0.821
231.148 59.99 59.7100 19.4 0.286 0.534
231.167 59.99 59.6300 21.2 0.362 0.747
231.188 59.99 59.6300 21.3 0.367 0.761
231.207 59.99 59.6300 21.2 0.364 0.751
231.228 59.99 59.6200 21.5 0.376 0.784
231.248 59.99 59.6300 21.3 0.369 0.762
231.267 59.99 59.6300 21.2 0.365 0.752
231.289 59.99 59.6300 21.2 0.365 0.752
231.307 59.99 59.6200 21.3 0.370 0.763
231.328 59.99 59.6300 21.2 0.365 0.749
231.347 59.99 59.6200 21.3 0.370 0.762
231.368 59.99 59.6300 21.2 0.367 0.753
231.387 59.99 59.6300 21.2 0.366 0.751
231.408 59.99 59.6200 21.3 0.372 0.766
231.427 59.99 59.6300 21.2 0.366 0.749
231.448 59.99 59.7000 19.5 0.295 0.548
231.467 59.99 59.6300 21.2 0.369 0.755
231.488 59.99 59.7200 19.0 0.277 0.496
231.507 59.99 59.6300 21.1 0.364 0.741
231.528 59.99 59.6300 21.2 0.367 0.748
231.547 59.99 59.7000 19.5 0.298 0.555
231.568 59.99 59.6300 21.2 0.369 0.751
231.587 59.99 59.6300 21.2 0.367 0.746
231.609 59.99 59.6000 21.9 0.397 0.830
231.627 59.99 59.6300 21.0 0.361 0.728
231.648 59.99 59.6500 20.7 0.350 0.695
231.667 59.99 59.6200 21.2 0.372 0.756
231.688 59.99 59.6300 21.1 0.368 0.744
231.707 59.99 59.6300 21.1 0.367 0.741
231.728 59.99 59.6200 21.2 0.372 0.754
231.748 59.99 59.6600 20.3 0.334 0.646
231.767 59.99 59.6300 21.1 0.367 0.740
231.788 59.99 59.6300 21.1 0.367 0.738
231.808 59.99 59.6200 21.3 0.374 0.757
231.828 59.99 59.6300 21.1 0.369 0.742
231.847 59.99 59.6300 21.1 0.369 0.741
231.868 59.99 59.6300 21.1 0.367 0.735
231.887 59.99 59.6300 21.1 0.367 0.734
231.908 59.99 59.6200 21.1 0.370 0.742
231.927 59.99 59.6300 21.1 0.367 0.733
231.949 59.99 59.6300 20.9 0.361 0.715
231.967 59.99 59.6300 21.0 0.365 0.727
231.988 59.99 59.6300 20.9 0.361 0.714
232.007 59.99 59.6300 20.9 0.362 0.716
232.028 59.99 59.6300 21.1 0.368 0.732
232.047 59.99 59.6300 21.0 0.366 0.726
232.069 59.99 59.6300 21.0 0.365 0.723
232.088 59.99 59.6300 21.0 0.366 0.723
232.109 59.99 59.6300 21.0 0.366 0.723
232.128 59.99 59.6300 20.9 0.365 0.719
232.149 59.99 59.6300 21.0 0.365 0.720
232.168 59.99 59.6300 21.0 0.366 0.722
232.189 59.99 59.6300 20.9 0.365 0.718
232.208 59.99 59.6200 21.1 0.371 0.734
232.229 59.99 59.6300 21.0 0.367 0.722
232.249 59.99 59.6300 20.9 0.366 0.718
232.269 59.99 59.6200 21.1 0.372 0.736
232.289 59.99 59.6300 20.9 0.362 0.707
232.308 59.99 59.6300 21.0 0.369 0.726
232.329 59.99 59.6000 21.6 0.393 0.791
232.348 59.99 59.6200 21.0 0.371 0.728
232.369 59.99 59.6300 20.8 0.362 0.704
232.388 59.99 59.6300 20.9 0.368 0.719
232.409 59.99 59.6300 21.0 0.368 0.719
