# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
185.364 60.00 61.4600 0.0 -1.461 -2.409
185.415 60.00 61.4600 0.0 -1.462 -2.409
185.464 60.00 61.4600 0.0 -1.459 -2.399
185.515 60.00 61.4600 0.0 -1.459 -2.395
185.565 60.00 61.4600 0.0 -1.461 -2.396
185.615 60.00 61.4600 0.0 -1.461 -2.394
185.665 60.00 61.4600 0.0 -1.457 -2.381
185.714 60.00 61.4500 0.0 -1.450 -2.361
185.765 60.00 61.4500 0.0 -1.452 -2.363
185.815 60.00 61.4500 0.0 -1.446 -2.347
185.864 60.00 61.4500 0.0 -1.446 -2.342
185.915 60.00 61.4500 0.0 -1.449 -2.347
185.964 60.00 61.4500 0.0 -1.448 -2.342
186.015 60.00 61.4500 0.0 -1.446 -2.334
186.065 60.00 61.4500 0.0 -1.452 -2.345
186.114 60.00 61.4400 0.0 -1.444 -2.323
186.165 60.00 61.4400 0.0 -1.437 -2.303
186.214 60.00 61.4400 0.0 -1.445 -2.320
186.265 60.00 61.4400 0.0 -1.439 -2.303
186.315 60.00 61.4400 0.0 -1.438 -2.297
186.365 60.00 61.4400 0.0 -1.440 -2.300
186.415 60.00 61.4400 0.0 -1.444 -2.306
186.466 60.00 61.4400 0.0 -1.444 -2.303
186.516 60.00 61.4400 0.0 -1.438 -2.287
186.566 60.00 61.4400 0.0 -1.442 -2.293
186.615 60.00 61.4400 0.0 -1.442 -2.290
186.665 60.00 61.4400 0.0 -1.436 -2.274
186.716 60.00 61.4300 0.0 -1.430 -2.256
186.766 60.00 61.4400 0.0 -1.437 -2.270
186.816 60.00 61.4400 0.0 -1.436 -2.264
186.865 60.00 61.4300 0.0 -1.431 -2.250
186.915 60.00 61.4300 0.0 -1.434 -2.254
186.966 60.00 61.4300 0.0 -1.432 -2.247
187.015 60.00 61.4200 0.0 -1.422 -2.221
187.066 60.00 61.4300 0.0 -1.429 -2.234
187.116 60.00 61.4300 0.0 -1.428 -2.229
187.165 60.00 61.4300 0.0 -1.426 -2.224
187.216 60.00 61.4200 0.0 -1.418 -2.202
187.265 60.00 61.4200 0.0 -1.425 -2.216
187.316 60.00 61.4100 0.0 -1.413 -2.184
187.367 60.00 61.4200 0.0 -1.418 -2.193
187.416 60.00 61.4100 0.0 -1.415 -2.184
187.467 60.00 61.4200 0.0 -1.419 -2.190
187.516 60.00 61.4200 0.0 -1.423 -2.198
187.567 60.00 61.4200 0.0 -1.416 -2.178
187.617 60.00 61.4200 0.0 -1.419 -2.183
187.666 60.00 61.4100 0.0 -1.415 -2.171
187.717 60.00 61.4100 0.0 -1.414 -2.166
187.766 60.00 61.4200 0.0 -1.416 -2.169
187.817 60.00 61.4100 0.0 -1.408 -2.148
187.867 60.00 61.4100 0.0 -1.415 -2.161
187.916 60.00 61.4000 0.1 -1.402 -2.129
187.967 60.00 61.4100 0.0 -1.411 -2.147
188.016 60.00 61.4100 0.1 -1.408 -2.138
188.067 60.00 61.4100 0.1 -1.408 -2.134
188.116 60.00 61.4100 0.0 -1.411 -2.140
188.166 60.00 61.4000 0.2 -1.404 -2.120
188.217 60.00 61.4000 0.2 -1.403 -2.117
188.267 60.00 61.3900 0.4 -1.395 -2.094
188.317 60.00 61.3900 0.4 -1.394 -2.090
188.368 60.00 61.4000 0.3 -1.399 -2.099
188.417 60.00 61.4000 0.3 -1.403 -2.106
188.467 60.00 61.4000 0.4 -1.396 -2.088
188.518 60.00 61.4000 0.4 -1.398 -2.090
188.567 60.00 61.3900 0.6 -1.391 -2.071
188.618 60.00 61.3900 0.6 -1.392 -2.071
188.666 60.00 61.4000 0.4 -1.399 -2.087
188.718 60.00 61.3800 0.7 -1.383 -2.047
188.768 60.00 61.3900 0.6 -1.391 -2.062
188.818 60.00 61.3900 0.7 -1.388 -2.052
188.868 60.00 61.3900 0.7 -1.390 -2.056
188.916 60.00 61.3800 0.8 -1.380 -2.031
188.968 60.00 61.3800 0.8 -1.382 -2.032
189.017 60.00 61.3800 0.9 -1.379 -2.024
189.068 60.00 61.3800 0.9 -1.380 -2.025
189.118 60.00 61.3700 1.0 -1.374 -2.008
189.167 60.00 61.3800 0.9 -1.379 -2.017
189.218 60.00 61.3700 1.2 -1.368 -1.989
189.268 60.00 61.3700 1.1 -1.373 -1.998
189.318 60.00 61.3700 1.1 -1.370 -1.991
189.367 60.00 61.3700 1.2 -1.370 -1.987
189.418 60.00 61.3700 1.2 -1.367 -1.978
189.469 60.00 61.3700 1.1 -1.372 -1.989
189.519 60.00 61.3600 1.3 -1.362 -1.964
189.569 60.00 61.3600 1.3 -1.365 -1.969
189.618 60.00 61.3600 1.4 -1.362 -1.959
189.668 60.00 61.4300 0.1 -1.433 -2.123
189.718 60.00 61.3600 1.4 -1.363 -1.958
189.769 60.00 61.3500 1.6 -1.352 -1.930
189.819 60.00 61.3600 1.5 -1.358 -1.940
189.868 60.00 61.3600 1.4 -1.361 -1.947
189.918 60.00 61.3500 1.7 -1.349 -1.918
189.968 60.00 61.3500 1.6 -1.353 -1.923
190.019 60.00 61.3500 1.6 -1.352 -1.921
190.069 60.00 61.3500 1.7 -1.349 -1.910
190.119 60.00 61.3200 2.3 -1.319 -1.840
190.168 60.00 61.3500 1.8 -1.346 -1.901
190.218 60.00 61.3500 1.8 -1.346 -1.898
190.269 60.00 61.3400 1.9 -1.340 -1.883
190.319 60.00 61.3300 2.1 -1.331 -1.860
190.369 60.00 61.3400 2.0 -1.338 -1.874
190.418 60.00 61.3300 2.1 -1.332 -1.859
190.469 60.00 61.3300 2.1 -1.334 -1.861
190.520 60.00 61.3300 2.1 -1.335 -1.862
190.570 60.00 61.3300 2.2 -1.327 -1.842
190.620 60.00 61.3300 2.2 -1.328 -1.841
190.669 60.00 61.3300 2.1 -1.334 -1.854
190.719 60.00 61.3300 2.3 -1.327 -1.836
190.770 60.00 61.3200 2.3 -1.324 -1.828
190.820 60.00 61.3200 2.3 -1.324 -1.826
190.870 60.00 61.3200 2.5 -1.316 -1.807
190.919 60.00 61.3100 2.6 -1.310 -1.789
190.969 60.00 61.3200 2.5 -1.316 -1.802
191.020 60.00 61.3100 2.6 -1.309 -1.785
191.070 60.00 61.3100 2.6 -1.312 -1.790
191.120 60.00 61.3100 2.7 -1.309 -1.780
191.169 60.00 61.3300 2.3 -1.328 -1.825
191.219 60.00 61.3100 2.8 -1.306 -1.771
191.270 60.00 61.3000 2.9 -1.296 -1.746
191.320 60.00 61.3100 2.8 -1.307 -1.770
191.370 60.00 61.2200 4.3 -1.223 -1.574
191.419 60.00 61.2900 3.0 -1.293 -1.736
191.471 60.00 61.3000 3.0 -1.296 -1.741
191.521 60.00 61.2900 3.0 -1.293 -1.733
191.570 60.00 61.3000 3.0 -1.297 -1.740
191.621 60.00 61.2900 3.2 -1.286 -1.714
191.670 60.00 61.2700 3.4 -1.275 -1.685
191.720 60.00 61.2200 4.4 -1.223 -1.563
191.771 60.00 61.2900 3.1 -1.290 -1.717
191.820 60.00 61.2800 3.4 -1.277 -1.686
191.871 60.00 61.2800 3.4 -1.276 -1.684
191.920 60.00 61.2700 3.4 -1.275 -1.680
191.971 60.00 61.2800 3.4 -1.279 -1.687
192.021 60.00 61.2800 3.3 -1.285 -1.700
192.070 60.00 61.2800 3.4 -1.279 -1.684
192.121 60.00 61.3100 2.8 -1.311 -1.757
192.170 60.00 61.2700 3.5 -1.271 -1.662
192.221 60.00 61.2700 3.5 -1.274 -1.668
192.271 60.00 61.2700 3.6 -1.267 -1.650
192.320 60.00 61.2600 3.7 -1.265 -1.644
192.371 60.00 61.2700 3.5 -1.272 -1.660
192.420 60.00 61.2600 3.8 -1.260 -1.632
192.471 60.00 61.2600 3.9 -1.256 -1.621
192.522 60.00 61.2500 3.9 -1.254 -1.615
192.571 60.00 61.2500 4.0 -1.251 -1.607
192.622 60.00 61.2500 3.9 -1.254 -1.612
192.670 60.00 61.2500 3.9 -1.254 -1.610
192.722 60.00 61.2500 4.0 -1.249 -1.598
192.772 60.00 61.2400 4.1 -1.245 -1.588
192.821 60.00 61.2500 4.1 -1.248 -1.594
192.872 60.00 61.2400 4.1 -1.245 -1.585
192.920 60.00 61.2400 4.2 -1.241 -1.574
192.972 60.00 61.2300 4.4 -1.232 -1.552
193.022 60.00 61.2400 4.3 -1.236 -1.562
193.072 60.00 61.2300 4.4 -1.232 -1.551
193.122 60.00 61.2300 4.5 -1.229 -1.543
193.170 60.00 61.2300 4.4 -1.231 -1.545
193.222 60.00 61.2200 4.6 -1.224 -1.528
193.272 60.00 61.2200 4.5 -1.225 -1.530
193.322 60.00 61.2200 4.6 -1.220 -1.518
193.372 60.00 61.2300 4.5 -1.229 -1.537
193.421 60.00 61.1800 5.3 -1.183 -1.430
193.472 60.00 61.2100 4.8 -1.211 -1.493
193.523 60.00 61.2100 4.8 -1.209 -1.489
193.572 60.00 61.2200 4.7 -1.220 -1.513
193.623 60.00 61.2100 4.9 -1.207 -1.481
193.671 60.00 61.2100 4.8 -1.210 -1.488
193.723 60.00 61.2100 4.8 -1.211 -1.490
193.773 60.00 61.2100 5.0 -1.206 -1.475
193.822 60.00 61.1900 5.2 -1.190 -1.437
193.873 60.00 61.2000 5.0 -1.205 -1.472
193.922 60.00 61.2100 4.9 -1.207 -1.475
193.973 60.00 61.2000 5.1 -1.198 -1.455
194.023 60.00 61.2000 5.2 -1.196 -1.449
194.073 60.00 61.2000 5.2 -1.196 -1.447
194.123 60.00 61.1900 5.3 -1.188 -1.427
194.171 60.00 61.2000 5.2 -1.196 -1.445
194.223 60.00 61.1900 5.2 -1.195 -1.443
194.273 60.00 61.1900 5.3 -1.188 -1.425
194.322 60.00 61.1800 5.5 -1.177 -1.398
194.373 60.00 61.1800 5.5 -1.177 -1.398
194.421 60.00 61.1800 5.5 -1.177 -1.397
194.473 60.00 61.1800 5.5 -1.181 -1.405
194.523 60.00 61.1700 5.7 -1.170 -1.381
194.573 60.00 61.1800 5.5 -1.177 -1.396
194.624 60.00 61.1600 5.8 -1.164 -1.364
194.673 60.00 61.1700 5.7 -1.171 -1.380
194.724 60.00 61.1600 5.8 -1.165 -1.364
194.774 60.00 61.1600 5.9 -1.157 -1.346
194.823 60.00 61.1600 5.8 -1.162 -1.357
194.874 60.00 61.1500 6.0 -1.151 -1.330
194.923 60.00 61.1600 5.9 -1.160 -1.350
194.974 60.00 61.1500 6.0 -1.155 -1.339
195.024 60.00 61.1500 6.0 -1.155 -1.338
195.073 60.00 61.1500 6.1 -1.147 -1.319
195.124 60.00 61.1600 5.9 -1.157 -1.342
195.173 60.00 61.1400 6.2 -1.141 -1.304
195.224 60.00 61.1400 6.3 -1.136 -1.291
195.274 60.00 61.1400 6.2 -1.142 -1.306
195.323 60.00 61.1300 6.5 -1.130 -1.276
195.374 60.00 61.1300 6.5 -1.129 -1.274
195.423 60.00 61.1300 6.5 -1.126 -1.266
195.474 60.00 61.1200 6.6 -1.125 -1.263
195.524 60.00 61.1300 6.5 -1.129 -1.272
195.575 60.00 61.0900 7.1 -1.095 -1.193
195.624 60.00 61.1200 6.7 -1.120 -1.250
195.674 60.00 61.1000 6.9 -1.105 -1.215
195.725 60.00 61.1200 6.7 -1.116 -1.241
195.775 60.00 61.1000 7.0 -1.101 -1.206
195.825 60.00 61.1400 6.3 -1.139 -1.293
195.874 60.00 61.1000 7.0 -1.098 -1.198
195.924 60.00 61.0800 7.3 -1.085 -1.167
195.975 60.00 61.1000 7.1 -1.096 -1.191
196.025 60.00 61.1000 7.1 -1.098 -1.196
196.075 60.00 61.1000 7.1 -1.097 -1.193
196.124 60.00 61.0900 7.3 -1.086 -1.168
196.174 60.00 61.0900 7.3 -1.088 -1.171
196.225 60.00 61.0600 7.8 -1.056 -1.098
196.274 60.00 61.0900 7.3 -1.086 -1.167
196.325 60.00 61.0600 7.8 -1.056 -1.096
196.374 60.00 61.0800 7.5 -1.077 -1.146
196.425 60.00 61.0800 7.5 -1.077 -1.145
196.475 60.00 61.0700 7.6 -1.070 -1.128
196.524 60.00 61.0700 7.6 -1.070 -1.128
196.575 60.00 61.0700 7.5 -1.072 -1.132
196.625 60.00 61.0600 7.7 -1.062 -1.108
196.676 60.00 61.0300 8.3 -1.030 -1.034
196.725 60.00 61.0600 7.7 -1.062 -1.109
196.776 60.00 61.0500 7.9 -1.054 -1.090
196.825 60.00 61.0500 7.8 -1.055 -1.094
196.875 60.00 61.0500 7.9 -1.055 -1.091
196.926 60.00 61.0400 8.1 -1.043 -1.065
196.976 60.00 61.0400 8.1 -1.044 -1.067
197.026 60.00 61.0400 8.1 -1.043 -1.065
197.075 60.00 61.0400 8.0 -1.045 -1.069
197.125 60.00 61.0300 8.2 -1.033 -1.041
197.176 60.00 61.0300 8.3 -1.030 -1.034
197.226 60.00 61.0300 8.3 -1.031 -1.036
197.276 60.00 61.0200 8.4 -1.025 -1.021
197.325 60.00 61.0300 8.4 -1.026 -1.024
197.375 60.00 61.0100 8.7 -1.011 -0.990
197.425 60.00 61.0200 8.4 -1.025 -1.022
197.476 60.00 61.0200 8.5 -1.019 -1.007
197.526 60.00 61.0200 8.4 -1.021 -1.014
197.577 60.00 61.0600 7.7 -1.062 -1.108
197.626 60.00 61.0100 8.7 -1.008 -0.982
197.676 60.00 61.0100 8.6 -1.013 -0.995
197.727 60.00 61.0100 8.7 -1.008 -0.983
197.777 60.00 61.0000 8.8 -1.000 -0.965
197.827 60.00 61.0100 8.7 -1.009 -0.985
197.876 60.00 61.0100 8.7 -1.007 -0.980
197.927 60.00 60.9800 9.2 -0.982 -0.923
197.977 60.00 60.9900 9.0 -0.992 -0.946
198.026 60.00 61.0000 8.8 -0.999 -0.961
198.077 60.00 60.9900 9.1 -0.986 -0.931
198.125 60.00 60.9900 9.0 -0.993 -0.948
198.177 60.00 60.9900 9.1 -0.986 -0.933
198.227 60.00 60.9900 8.9 -0.993 -0.950
198.277 60.00 60.9900 9.0 -0.992 -0.946
198.327 60.00 60.9900 9.0 -0.988 -0.936
198.375 60.00 60.9700 9.3 -0.972 -0.901
198.427 60.00 60.9800 9.2 -0.978 -0.915
198.476 60.00 60.9800 9.2 -0.978 -0.915
198.527 60.00 60.9700 9.4 -0.967 -0.888
198.577 60.00 61.0200 8.3 -1.025 -1.025
198.627 60.00 60.9700 9.3 -0.972 -0.901
198.678 60.00 60.9700 9.3 -0.973 -0.903
198.728 60.00 60.9600 9.5 -0.960 -0.873
198.778 60.00 60.9500 9.7 -0.952 -0.856
198.827 60.00 60.9600 9.6 -0.956 -0.864
198.877 60.00 60.9500 9.7 -0.952 -0.855
198.928 60.00 60.9500 9.6 -0.953 -0.859
198.978 60.00 60.9500 9.8 -0.946 -0.844
199.028 60.00 60.9500 9.7 -0.949 -0.850
199.077 60.00 60.9400 9.8 -0.942 -0.834
199.127 60.00 60.9400 9.8 -0.942 -0.835
199.177 60.00 60.9500 9.6 -0.955 -0.864
199.228 60.00 60.9300 10.1 -0.929 -0.804
199.278 60.00 60.9300 10.0 -0.934 -0.817
199.328 60.00 60.9300 10.0 -0.930 -0.808
199.377 60.00 60.9000 10.6 -0.900 -0.737
199.427 60.00 60.9300 10.0 -0.930 -0.808
199.478 60.00 60.9200 10.3 -0.917 -0.778
199.527 60.00 60.9100 10.4 -0.907 -0.755
199.578 60.00 60.9000 10.5 -0.905 -0.753
199.627 60.00 60.9200 10.2 -0.918 -0.783
199.679 60.00 60.9000 10.5 -0.903 -0.748
199.729 60.00 60.9100 10.3 -0.911 -0.767
199.778 60.00 60.9100 10.4 -0.907 -0.758
199.829 60.00 60.9100 10.3 -0.912 -0.769
199.877 60.00 60.8900 10.7 -0.892 -0.724
199.929 60.00 60.8900 10.7 -0.893 -0.727
199.979 60.00 60.8900 10.7 -0.891 -0.722
200.029 60.00 60.8900 10.7 -0.888 -0.717
200.079 60.00 60.8900 10.7 -0.891 -0.724
200.127 60.00 60.8800 10.8 -0.885 -0.711
200.179 60.00 60.8800 10.8 -0.885 -0.711
200.229 60.00 60.8900 10.7 -0.890 -0.723
200.279 60.00 60.8800 10.8 -0.881 -0.702
200.329 60.00 60.8800 10.9 -0.878 -0.698
200.378 60.00 60.8800 10.8 -0.881 -0.704
200.429 60.00 60.8700 11.0 -0.872 -0.683
200.478 60.00 60.8700 11.0 -0.874 -0.688
200.529 60.00 60.8700 11.0 -0.873 -0.686
200.579 60.00 60.8600 11.2 -0.860 -0.659
200.628 60.00 60.8600 11.2 -0.862 -0.664
200.680 60.00 60.8600 11.2 -0.860 -0.659
200.729 60.00 60.8500 11.3 -0.854 -0.646
200.780 60.00 60.8500 11.3 -0.853 -0.644
200.830 60.00 60.8500 11.4 -0.850 -0.637
200.879 60.00 60.8500 11.4 -0.848 -0.633
200.930 60.00 60.8500 11.4 -0.848 -0.635
200.980 60.00 60.8400 11.6 -0.837 -0.609
201.030 60.00 60.8400 11.5 -0.842 -0.622
201.079 60.00 60.8300 11.8 -0.826 -0.586
201.129 60.00 60.8300 11.7 -0.827 -0.590
201.180 60.00 60.8400 11.5 -0.838 -0.615
201.230 60.00 60.8400 11.5 -0.839 -0.619
201.280 60.00 60.8200 11.8 -0.824 -0.584
201.329 60.00 60.8300 11.7 -0.829 -0.597
201.379 60.00 60.8200 11.9 -0.816 -0.567
201.429 60.00 60.8200 11.8 -0.819 -0.574
201.480 60.00 60.8100 12.0 -0.810 -0.555
201.530 60.00 60.8100 12.0 -0.811 -0.557
201.580 60.00 60.8100 12.0 -0.810 -0.555
201.629 60.00 60.8100 12.0 -0.811 -0.559
201.679 60.00 60.8100 12.0 -0.807 -0.550
201.731 60.00 60.8100 12.0 -0.810 -0.559
201.780 60.00 60.8000 12.1 -0.802 -0.540
201.831 60.00 60.8100 12.0 -0.807 -0.552
201.880 60.00 60.8000 12.2 -0.797 -0.531
201.931 60.00 60.7900 12.3 -0.791 -0.518
201.981 60.00 60.8600 11.0 -0.860 -0.679
202.030 60.00 60.8000 12.2 -0.796 -0.531
202.081 60.00 60.7900 12.3 -0.788 -0.513
202.129 60.00 60.7800 12.4 -0.783 -0.503
202.181 60.00 60.7800 12.4 -0.783 -0.503
202.231 60.00 60.8000 12.0 -0.802 -0.548
202.281 60.00 60.7800 12.5 -0.776 -0.488
202.331 60.00 60.7700 12.7 -0.767 -0.470
202.379 60.00 60.7700 12.6 -0.773 -0.483
202.431 60.00 60.7700 12.6 -0.768 -0.474
202.481 60.00 60.7700 12.6 -0.769 -0.476
202.531 60.00 60.7500 12.9 -0.751 -0.436
202.581 60.00 60.8200 11.7 -0.816 -0.589
202.629 60.00 60.7600 12.8 -0.759 -0.455
202.681 60.00 60.7600 12.7 -0.760 -0.459
202.731 60.00 60.7500 12.9 -0.752 -0.441
202.782 60.00 60.7500 12.9 -0.748 -0.433
202.832 60.00 60.7400 13.0 -0.745 -0.427
202.882 60.00 60.7500 12.9 -0.748 -0.435
202.932 60.00 60.7400 13.0 -0.742 -0.422
202.981 60.00 60.7400 13.1 -0.738 -0.413
203.032 60.00 60.7300 13.2 -0.735 -0.407
203.081 60.00 60.7300 13.2 -0.734 -0.406
203.131 60.00 60.7300 13.2 -0.732 -0.403
203.182 60.00 60.7200 13.4 -0.721 -0.378
203.232 60.00 60.7300 13.2 -0.727 -0.394
203.282 60.00 60.7200 13.4 -0.716 -0.368
203.331 60.00 60.7200 13.3 -0.725 -0.391
203.381 60.00 60.6900 13.8 -0.694 -0.320
203.431 60.00 60.7100 13.6 -0.708 -0.355
203.482 60.00 60.7100 13.6 -0.708 -0.357
203.532 60.00 60.7000 13.7 -0.702 -0.342
203.582 60.00 60.7000 13.6 -0.703 -0.346
203.631 60.00 60.7000 13.7 -0.701 -0.342
203.681 60.00 60.7000 13.7 -0.701 -0.343
203.732 60.00 60.7000 13.7 -0.700 -0.342
203.783 60.00 60.6900 13.8 -0.690 -0.320
203.832 60.00 60.6900 13.8 -0.688 -0.318
203.883 60.00 60.7400 12.8 -0.743 -0.446
203.932 60.00 60.6800 14.0 -0.682 -0.304
203.983 60.00 60.6900 13.9 -0.686 -0.315
204.032 60.00 60.6800 14.0 -0.680 -0.304
204.082 60.00 60.6800 14.0 -0.679 -0.301
204.132 60.00 60.6800 13.9 -0.682 -0.310
204.183 60.00 60.6700 14.0 -0.675 -0.295
204.233 60.00 60.6800 13.9 -0.679 -0.306
204.283 60.00 60.6700 14.2 -0.666 -0.278
204.332 60.00 60.6600 14.2 -0.663 -0.272
204.382 60.00 60.6600 14.2 -0.665 -0.276
204.433 60.00 60.6600 14.2 -0.661 -0.268
204.483 60.00 60.6600 14.2 -0.662 -0.273
204.533 60.00 60.6800 13.9 -0.676 -0.306
204.582 60.00 60.6600 14.3 -0.658 -0.266
204.633 60.00 60.6500 14.3 -0.653 -0.256
204.683 60.00 60.6400 14.5 -0.644 -0.235
204.732 60.00 60.6400 14.5 -0.642 -0.233
204.784 60.00 60.6400 14.6 -0.640 -0.228
204.833 60.00 60.6300 14.7 -0.633 -0.215
204.884 60.00 60.6400 14.5 -0.639 -0.230
204.934 60.00 60.6300 14.6 -0.635 -0.222
204.983 60.00 60.6400 14.6 -0.637 -0.227
205.034 60.00 60.6400 14.5 -0.639 -0.233
205.082 60.00 60.6300 14.7 -0.631 -0.216
205.134 60.00 60.6200 14.8 -0.622 -0.197
205.183 60.00 60.6200 14.8 -0.619 -0.191
205.234 60.00 60.6100 15.0 -0.609 -0.170
205.284 60.00 60.6300 14.6 -0.633 -0.227
205.332 60.00 60.6100 15.0 -0.609 -0.173
205.384 60.00 60.6700 13.8 -0.673 -0.324
205.433 60.00 60.6100 15.0 -0.607 -0.169
205.484 60.00 60.6100 15.0 -0.606 -0.170
205.533 60.00 60.6000 15.2 -0.598 -0.151
205.583 60.00 60.6000 15.1 -0.602 -0.162
205.634 60.00 60.6000 15.1 -0.602 -0.164
205.684 60.00 60.5900 15.2 -0.593 -0.144
205.734 60.00 60.5800 15.4 -0.581 -0.118
205.784 60.00 60.5900 15.2 -0.592 -0.146
205.834 60.00 60.5800 15.4 -0.581 -0.121
205.885 60.00 60.5800 15.3 -0.583 -0.128
205.935 60.00 60.5800 15.4 -0.578 -0.118
205.985 60.00 60.5700 15.5 -0.572 -0.105
206.035 60.00 60.5700 15.6 -0.570 -0.102
206.084 60.00 60.5600 15.6 -0.565 -0.091
206.134 60.00 60.5700 15.5 -0.570 -0.104
206.185 60.00 60.5700 15.5 -0.573 -0.114
206.234 60.00 60.5500 15.8 -0.553 -0.067
206.285 60.00 60.5700 15.5 -0.570 -0.109
206.334 60.00 60.5500 15.8 -0.551 -0.067
206.385 60.00 60.5500 15.8 -0.551 -0.069
206.435 60.00 60.5500 15.8 -0.554 -0.076
206.484 60.00 60.5400 16.0 -0.543 -0.052
206.535 60.00 60.5500 15.9 -0.547 -0.064
206.583 60.00 60.5500 15.9 -0.546 -0.064
206.635 60.00 60.5400 16.0 -0.538 -0.045
206.685 60.00 60.5300 16.1 -0.534 -0.039
206.735 60.00 60.5400 16.0 -0.536 -0.045
206.785 60.00 60.5300 16.1 -0.530 -0.033
206.834 60.00 60.5300 16.0 -0.535 -0.047
206.886 60.00 60.5300 16.1 -0.532 -0.041
206.935 60.00 60.5200 16.2 -0.523 -0.021
206.986 60.00 60.5200 16.2 -0.524 -0.025
207.035 60.00 60.5200 16.2 -0.521 -0.020
207.085 60.00 60.5100 16.4 -0.508 0.008
207.135 60.00 60.5100 16.3 -0.514 -0.007
207.186 60.00 60.5200 16.2 -0.520 -0.022
207.236 60.00 60.5100 16.4 -0.510 -0.001
207.286 60.00 60.5100 16.3 -0.511 -0.004
207.335 60.00 60.5100 16.4 -0.506 0.004
207.385 60.00 60.5000 16.5 -0.501 0.015
207.436 60.00 60.5000 16.5 -0.499 0.018
207.485 60.00 60.5000 16.4 -0.504 0.004
207.536 60.00 60.4900 16.6 -0.491 0.034
207.585 60.00 60.4900 16.6 -0.495 0.023
207.636 60.00 60.4900 16.6 -0.492 0.028
207.686 60.00 60.4900 16.6 -0.488 0.035
207.736 60.00 60.4800 16.7 -0.484 0.042
207.786 60.00 60.4800 16.7 -0.483 0.043
207.835 60.00 60.4800 16.8 -0.480 0.049
207.887 60.00 60.4800 16.8 -0.480 0.047
207.936 60.00 60.4700 16.9 -0.472 0.063
207.987 60.00 60.4800 16.7 -0.479 0.045
208.037 60.00 60.4700 17.0 -0.466 0.073
208.086 60.00 60.4700 16.9 -0.471 0.062
208.137 60.00 60.4600 17.0 -0.462 0.081
208.187 60.00 60.3900 18.4 -0.389 0.248
208.237 60.00 60.4500 17.3 -0.446 0.113
208.286 60.00 60.4600 16.9 -0.465 0.068
208.336 60.00 60.4500 17.2 -0.448 0.104
208.387 60.00 60.4600 17.1 -0.456 0.084
208.437 60.00 60.4500 17.2 -0.448 0.101
208.487 60.00 60.4500 17.2 -0.448 0.101
208.536 60.00 60.4400 17.3 -0.440 0.116
208.586 60.00 60.4200 17.7 -0.420 0.161
208.636 60.00 60.4500 17.1 -0.447 0.096
208.687 60.00 60.4500 17.1 -0.447 0.095
208.737 60.00 60.4300 17.4 -0.435 0.121
208.787 60.00 60.4400 17.2 -0.440 0.107
208.836 60.00 60.4300 17.4 -0.432 0.125
208.887 60.00 60.4300 17.3 -0.433 0.120
208.938 60.00 60.4300 17.4 -0.428 0.130
208.988 60.00 60.4300 17.4 -0.430 0.123
209.038 60.00 60.4300 17.4 -0.428 0.126
209.087 60.00 60.4200 17.6 -0.418 0.147
209.138 60.00 60.4200 17.5 -0.421 0.140
209.188 60.00 60.4100 17.7 -0.409 0.164
209.237 60.00 60.4100 17.6 -0.415 0.149
209.288 60.00 60.4200 17.5 -0.416 0.146
209.336 60.00 60.4000 17.7 -0.405 0.168
209.388 60.00 60.4100 17.7 -0.407 0.162
209.438 60.00 60.4000 17.7 -0.405 0.165
209.488 60.00 60.4000 17.8 -0.400 0.174
209.538 60.00 60.4000 17.7 -0.402 0.167
209.586 60.00 60.4000 17.7 -0.400 0.170
209.638 60.00 60.4000 17.7 -0.400 0.169
209.688 60.00 60.4000 17.8 -0.396 0.175
209.738 60.00 60.3900 17.9 -0.391 0.186
209.788 60.00 60.3900 17.8 -0.392 0.181
209.837 60.00 60.3800 18.1 -0.380 0.208
209.887 60.00 60.3800 18.0 -0.383 0.199
209.939 60.00 60.3700 18.2 -0.371 0.225
209.989 60.00 60.3800 18.0 -0.379 0.204
210.039 60.00 60.3800 18.0 -0.380 0.199
210.088 60.00 60.3700 18.1 -0.374 0.212
210.139 60.00 60.4100 17.5 -0.406 0.135
210.189 60.00 60.3800 18.0 -0.379 0.196
210.238 60.00 60.3600 18.3 -0.361 0.235
210.289 60.00 60.3600 18.2 -0.364 0.227
210.338 60.00 60.3000 19.4 -0.301 0.373
210.389 60.00 60.3600 18.3 -0.360 0.233
210.439 60.00 60.3700 18.1 -0.366 0.216
210.489 60.00 60.3600 18.2 -0.359 0.232
210.539 60.00 60.3500 18.3 -0.353 0.242
210.587 60.00 60.3300 18.7 -0.332 0.290
210.639 60.00 60.3400 18.4 -0.345 0.258
210.689 60.00 60.3400 18.6 -0.338 0.272
210.739 60.00 60.3400 18.5 -0.339 0.267
210.789 60.00 60.3400 18.4 -0.345 0.252
210.837 60.00 60.3300 18.6 -0.333 0.277
210.889 60.00 60.3400 18.4 -0.343 0.252
210.940 60.00 60.3300 18.6 -0.332 0.275
210.990 60.00 60.3300 18.6 -0.330 0.278
211.040 60.00 60.3300 18.7 -0.326 0.286
211.090 60.00 60.3300 18.6 -0.330 0.274
211.140 60.00 60.3200 18.7 -0.325 0.283
211.189 60.00 60.3300 18.6 -0.327 0.277
211.240 60.00 60.3200 18.7 -0.324 0.283
211.290 60.00 60.3200 18.8 -0.318 0.294
211.340 60.00 60.3100 18.8 -0.315 0.300
