# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred  predicted_c  rate_c_s
381.132 90.00 38.1600 100.0 51.841 55.896 34.10 -0.3379
381.231 90.00 38.1400 100.0 51.862 55.908 34.09 -0.3372
381.331 90.00 38.1200 100.0 51.878 55.915 34.08 -0.3364
381.431 90.00 38.1100 100.0 51.885 55.906 34.09 -0.3350
381.531 90.00 38.0800 100.0 51.920 55.941 34.06 -0.3351
381.632 90.00 38.0600 100.0 51.938 55.949 34.05 -0.3343
381.731 90.00 38.0200 100.0 51.977 55.992 34.01 -0.3346
381.832 90.00 38.0000 100.0 51.995 56.000 34.00 -0.3338
381.933 90.00 38.0000 100.0 52.003 55.993 34.01 -0.3326
382.032 90.00 37.9700 100.0 52.024 56.008 33.99 -0.3320
382.132 90.00 37.9300 100.0 52.070 56.061 33.94 -0.3326
382.231 90.00 37.9300 100.0 52.071 56.042 33.96 -0.3310
382.333 90.00 37.8900 100.0 52.105 56.078 33.92 -0.3310
382.433 90.00 37.8700 100.0 52.125 56.089 33.91 -0.3304
382.531 90.00 37.8500 100.0 52.149 56.108 33.89 -0.3299
382.633 90.00 37.8400 100.0 52.163 56.110 33.89 -0.3290
382.732 90.00 37.8000 100.0 52.199 56.148 33.85 -0.3291
382.833 90.00 37.7900 100.0 52.204 56.136 33.86 -0.3277
382.933 90.00 37.7700 100.0 52.229 56.156 33.84 -0.3273
383.032 90.00 37.7400 100.0 52.263 56.192 33.81 -0.3274
383.134 90.00 37.7100 100.0 52.290 56.215 33.78 -0.3271
383.232 90.00 37.7000 100.0 52.297 56.207 33.79 -0.3258
383.333 90.00 37.6700 100.0 52.329 56.239 33.76 -0.3258
383.434 90.00 37.6500 100.0 52.353 56.257 33.74 -0.3253
383.532 90.00 37.6200 100.0 52.381 56.283 33.72 -0.3252
383.633 90.00 37.6000 100.0 52.398 56.290 33.71 -0.3243
383.733 90.00 37.5800 100.0 52.414 56.297 33.70 -0.3236
383.835 90.00 37.5600 100.0 52.437 56.314 33.68 -0.3231
383.934 90.00 37.5300 100.0 52.465 56.339 33.66 -0.3228
384.033 90.00 37.5100 100.0 52.487 56.355 33.64 -0.3223
384.135 90.00 37.4800 100.0 52.516 56.382 33.62 -0.3222
384.233 90.00 37.4800 100.0 52.523 56.374 33.63 -0.3209
384.334 90.00 37.4500 100.0 52.547 56.393 33.61 -0.3205
384.435 90.00 37.4400 100.0 52.564 56.400 33.60 -0.3197
384.533 90.00 37.4000 100.0 52.599 56.439 33.56 -0.3199
384.634 90.00 37.3900 100.0 52.612 56.439 33.56 -0.3190
384.733 90.00 37.3600 100.0 52.638 56.463 33.54 -0.3187
384.835 90.00 37.3500 100.0 52.646 56.456 33.54 -0.3175
384.935 90.00 37.3300 100.0 52.674 56.481 33.52 -0.3173
385.034 90.00 37.3100 100.0 52.691 56.489 33.51 -0.3165
385.136 90.00 37.2700 100.0 52.727 56.529 33.47 -0.3168
385.235 90.00 37.2600 100.0 52.744 56.536 33.46 -0.3160
385.335 90.00 37.2400 100.0 52.754 56.534 33.46 -0.3150
385.435 90.00 37.2200 100.0 52.781 56.558 33.44 -0.3147
385.535 90.00 37.2000 100.0 52.795 56.561 33.44 -0.3138
385.635 90.00 37.1700 100.0 52.826 56.593 33.41 -0.3139
385.734 90.00 37.1500 100.0 52.853 56.617 33.38 -0.3136
385.835 90.00 37.1200 100.0 52.876 56.634 33.36 -0.3132
385.937 90.00 37.1000 100.0 52.895 56.646 33.35 -0.3126
386.036 90.00 37.0800 100.0 52.917 56.663 33.34 -0.3121
386.136 90.00 37.0700 100.0 52.932 56.668 33.33 -0.3113
386.236 90.00 37.0400 100.0 52.954 56.684 33.31 -0.3108
386.336 90.00 37.0400 100.0 52.962 56.678 33.32 -0.3097
386.436 90.00 37.0000 100.0 53.001 56.722 33.28 -0.3101
386.535 90.00 36.9800 100.0 53.016 56.727 33.27 -0.3093
386.637 90.00 36.9600 100.0 53.040 56.748 33.25 -0.3090
386.735 90.00 36.9500 100.0 53.049 56.743 33.26 -0.3079
386.836 90.00 36.9000 100.0 53.095 56.799 33.20 -0.3086
386.937 90.00 36.8900 100.0 53.112 56.807 33.19 -0.3079
387.037 90.00 36.8800 100.0 53.122 56.805 33.19 -0.3069
387.168 90.00 36.8600 100.0 53.142 56.818 33.18 -0.3063
387.264 90.00 36.8400 100.0 53.163 56.833 33.17 -0.3059
0.103 36.53 36.5100 1.1 0.021 0.164 36.46 -0.0040
0.202 36.53 36.4800 2.2 0.052 0.313 36.36 -0.0099
0.303 36.53 36.4600 2.9 0.070 0.411 36.31 -0.0128
0.403 36.53 36.4400 3.9 0.097 0.538 36.23 -0.0176
0.502 36.54 36.4200 4.7 0.120 0.654 36.16 -0.0215
0.603 36.54 36.4100 5.2 0.133 0.724 36.13 -0.0230
0.702 36.54 36.3900 5.7 0.148 0.806 36.09 -0.0250
0.804 36.55 36.3600 6.8 0.182 0.947 36.00 -0.0306
0.905 36.55 36.3400 7.5 0.205 1.052 35.94 -0.0340
1.003 36.55 36.3100 8.5 0.238 1.187 35.84 -0.0392
1.104 36.56 36.3000 9.2 0.261 1.280 35.79 -0.0420
1.203 36.56 36.2800 9.7 0.278 1.358 35.76 -0.0438
1.305 36.57 36.2700 10.2 0.295 1.429 35.73 -0.0453
1.404 36.57 36.2500 10.9 0.320 1.526 35.67 -0.0482
1.503 36.58 36.2300 11.6 0.346 1.626 35.62 -0.0513
1.605 36.58 36.2000 12.5 0.379 1.747 35.53 -0.0558
1.704 36.59 36.1800 13.3 0.412 1.864 35.46 -0.0600
1.805 36.60 36.1700 13.6 0.422 1.903 35.46 -0.0597
1.906 36.60 36.1600 14.2 0.447 1.991 35.41 -0.0621
2.004 36.61 36.1100 15.4 0.496 2.157 35.28 -0.0692
2.105 36.62 36.1100 15.6 0.506 2.188 35.29 -0.0685
2.204 36.62 36.0900 16.3 0.535 2.285 35.23 -0.0714
2.306 36.63 36.0600 17.1 0.568 2.393 35.16 -0.0751
2.405 36.64 36.0400 17.7 0.598 2.484 35.11 -0.0778
2.504 36.65 36.0300 18.1 0.617 2.541 35.09 -0.0785
2.606 36.66 36.0000 18.9 0.655 2.658 35.01 -0.0829
2.704 36.67 35.9900 19.2 0.672 2.701 35.00 -0.0828
2.806 36.67 35.9500 20.5 0.725 2.869 34.87 -0.0900
2.907 36.68 35.9400 20.8 0.744 2.917 34.86 -0.0902
0.103 35.65 35.6300 1.1 0.020 0.160 35.59 -0.0037
0.203 35.66 35.6100 2.0 0.043 0.282 35.51 -0.0081
0.303 35.66 35.6000 2.5 0.052 0.351 35.49 -0.0093
0.402 35.66 35.5700 3.5 0.084 0.496 35.39 -0.0152
0.504 35.66 35.5500 4.3 0.107 0.610 35.33 -0.0190
0.603 35.66 35.5500 4.8 0.117 0.673 35.31 -0.0200
0.705 35.67 35.5300 5.6 0.141 0.787 35.24 -0.0240
0.804 35.67 35.5000 6.5 0.170 0.913 35.16 -0.0287
0.903 35.67 35.5000 6.6 0.170 0.936 35.18 -0.0272
1.005 35.68 35.4800 7.6 0.202 1.068 35.09 -0.0323
1.104 35.68 35.4400 8.6 0.239 1.213 34.98 -0.0382
1.204 35.69 35.4300 9.1 0.252 1.275 34.96 -0.0391
1.305 35.69 35.4100 9.8 0.280 1.386 34.90 -0.0429
1.404 35.70 35.3800 10.8 0.312 1.509 34.82 -0.0475
1.504 35.70 35.3700 11.3 0.331 1.587 34.78 -0.0493
1.603 35.71 35.3600 11.7 0.346 1.644 34.76 -0.0500
1.706 35.71 35.3300 12.7 0.383 1.778 34.67 -0.0553
1.805 35.72 35.3200 13.0 0.397 1.828 34.66 -0.0556
1.904 35.73 35.3100 13.6 0.421 1.917 34.61 -0.0581
2.006 35.73 35.2600 14.8 0.470 2.084 34.48 -0.0654
2.105 35.74 35.2800 14.6 0.465 2.064 34.54 -0.0616
2.205 35.75 35.2500 15.5 0.501 2.187 34.45 -0.0661
2.305 35.76 35.2300 16.0 0.524 2.260 34.42 -0.0677
2.405 35.76 35.1900 17.2 0.571 2.415 34.30 -0.0743
2.505 35.77 35.1900 17.4 0.584 2.450 34.30 -0.0737
2.604 35.78 35.1800 17.8 0.605 2.510 34.28 -0.0747
2.707 35.79 35.1400 18.9 0.651 2.656 34.17 -0.0808
2.806 35.80 35.1300 19.1 0.668 2.701 34.16 -0.0807
2.905 35.81 35.1100 19.8 0.698 2.789 34.11 -0.0833
3.006 35.82 35.1000 20.1 0.718 2.843 34.09 -0.0839
3.106 35.83 35.0700 20.9 0.756 2.953 34.02 -0.0878
3.206 35.84 35.0700 20.9 0.766 2.966 34.04 -0.0861
3.306 35.85 35.0500 21.5 0.797 3.050 33.99 -0.0885
3.406 35.86 35.0300 22.1 0.827 3.134 33.94 -0.0909
3.507 35.87 35.0200 22.5 0.849 3.186 33.92 -0.0914
3.606 35.88 35.0000 23.0 0.879 3.265 33.88 -0.0934
3.708 35.89 34.9700 23.8 0.920 3.376 33.80 -0.0975
3.808 35.90 34.9400 24.5 0.954 3.464 33.74 -0.1001
3.906 35.91 34.9300 24.8 0.976 3.511 33.73 -0.1004
4.007 35.92 34.9100 25.3 1.006 3.585 33.69 -0.1022
4.107 35.93 34.9000 25.7 1.033 3.643 33.66 -0.1032
4.207 35.94 34.9000 25.7 1.046 3.656 33.68 -0.1015
4.307 35.96 34.8700 26.5 1.087 3.762 33.61 -0.1052
4.407 35.97 34.8700 26.4 1.097 3.763 33.64 -0.1028
4.507 35.98 34.8300 27.5 1.149 3.906 33.53 -0.1087
4.606 35.99 34.8200 27.6 1.169 3.937 33.53 -0.1080
4.708 36.00 34.7900 28.4 1.209 4.037 33.46 -0.1115
4.809 36.02 34.7800 28.8 1.241 4.104 33.42 -0.1130
4.907 36.03 34.7600 29.2 1.267 4.156 33.40 -0.1136
5.008 36.04 34.7600 29.2 1.283 4.168 33.42 -0.1118
5.108 36.06 34.7400 29.6 1.311 4.221 33.39 -0.1125
5.208 36.07 34.7100 30.4 1.355 4.331 33.31 -0.1166
5.308 36.08 34.6900 30.9 1.388 4.400 33.28 -0.1182
5.408 36.10 34.6700 31.3 1.421 4.469 33.24 -0.1197
5.509 36.11 34.6700 31.4 1.439 4.482 33.25 -0.1181
5.607 36.12 34.6400 32.0 1.480 4.575 33.19 -0.1212
5.708 36.14 34.6300 32.3 1.506 4.617 33.17 -0.1213
5.810 36.15 34.6300 32.2 1.520 4.617 33.20 -0.1189
5.908 36.16 34.6100 32.9 1.559 4.702 33.15 -0.1215
6.009 36.18 34.5900 33.2 1.587 4.749 33.13 -0.1219
6.108 36.19 34.5600 33.9 1.631 4.848 33.06 -0.1253
6.210 36.21 34.5500 34.1 1.656 4.884 33.05 -0.1250
6.309 36.22 34.5400 34.3 1.683 4.923 33.04 -0.1249
6.408 36.24 34.5100 34.9 1.722 5.004 32.99 -0.1274
6.510 36.25 34.4900 35.5 1.763 5.090 32.93 -0.1300
6.608 36.27 34.4800 35.6 1.785 5.113 32.93 -0.1290
6.709 36.28 34.4600 36.0 1.818 5.170 32.90 -0.1300
6.811 36.30 34.4300 36.7 1.863 5.266 32.83 -0.1333
6.910 36.31 34.4200 37.1 1.894 5.316 32.81 -0.1338
7.010 36.33 34.4200 37.0 1.911 5.317 32.84 -0.1315
7.109 36.34 34.3900 37.6 1.952 5.397 32.78 -0.1339
7.211 36.36 34.3600 38.3 1.996 5.489 32.72 -0.1370
7.310 36.37 34.3500 38.5 2.024 5.529 32.71 -0.1368
7.409 36.39 34.3400 38.7 2.051 5.558 32.70 -0.1362
7.511 36.40 34.3300 38.9 2.077 5.589 32.70 -0.1357
7.609 36.42 34.3200 39.0 2.102 5.611 32.70 -0.1348
7.710 36.44 34.2700 40.1 2.163 5.761 32.58 -0.1411
7.811 36.45 34.2600 40.3 2.190 5.789 32.58 -0.1404
7.911 36.47 34.2700 40.0 2.199 5.756 32.63 -0.1363
8.011 36.48 34.2300 40.9 2.254 5.884 32.53 -0.1414
8.110 36.50 34.2200 41.1 2.282 5.915 32.53 -0.1410
8.212 36.52 34.2100 41.2 2.307 5.936 32.53 -0.1399
8.311 36.53 34.1800 42.0 2.357 6.043 32.45 -0.1438
8.411 36.55 34.1800 41.6 2.364 6.003 32.52 -0.1390
8.512 36.57 34.1600 42.1 2.402 6.067 32.48 -0.1406
8.611 36.58 34.1500 42.2 2.428 6.088 32.48 -0.1396
8.711 36.60 34.1300 42.6 2.464 6.145 32.45 -0.1406
8.811 36.62 34.1200 42.9 2.498 6.199 32.42 -0.1414
8.913 36.63 34.0800 43.7 2.550 6.308 32.33 -0.1456
9.012 36.65 34.0900 43.4 2.561 6.277 32.39 -0.1414
9.111 36.67 34.0700 43.8 2.596 6.331 32.36 -0.1424
9.213 36.68 34.0500 44.2 2.634 6.392 32.32 -0.1437
9.312 36.70 34.0200 44.9 2.683 6.489 32.25 -0.1471
9.412 36.72 34.0100 44.9 2.702 6.485 32.28 -0.1446
9.513 36.73 34.0000 45.0 2.730 6.511 32.28 -0.1439
9.612 36.75 33.9800 45.6 2.774 6.594 32.22 -0.1464
9.712 36.77 33.9800 45.5 2.793 6.585 32.25 -0.1437
9.812 36.79 33.9500 46.0 2.835 6.659 32.20 -0.1458
9.913 36.80 33.9300 46.4 2.871 6.714 32.17 -0.1467
10.014 36.82 33.9300 46.3 2.890 6.706 32.20 -0.1441
10.112 36.84 33.8900 47.1 2.944 6.820 32.11 -0.1484
10.213 36.86 33.8700 47.7 2.988 6.898 32.06 -0.1509
10.313 36.87 33.8700 47.6 3.007 6.891 32.09 -0.1481
10.413 36.89 33.8600 47.6 3.034 6.909 32.09 -0.1469
10.513 36.91 33.8300 48.3 3.081 7.000 32.03 -0.1500
10.613 36.93 33.8400 47.9 3.090 6.955 32.09 -0.1451
10.714 36.94 33.8100 48.5 3.135 7.038 32.03 -0.1478
10.813 36.96 33.7900 48.8 3.171 7.087 32.01 -0.1484
10.914 36.98 33.7700 49.2 3.206 7.133 31.99 -0.1490
11.015 37.00 33.7600 49.5 3.240 7.177 31.97 -0.1492
11.113 37.01 33.7500 49.6 3.268 7.198 31.97 -0.1482
11.214 37.03 33.7400 49.7 3.296 7.218 31.97 -0.1472
11.314 37.05 33.7100 50.2 3.340 7.295 31.92 -0.1495
11.415 37.07 33.7100 50.2 3.362 7.296 31.94 -0.1473
11.514 37.09 33.6700 51.1 3.420 7.419 31.84 -0.1524
11.613 37.10 33.6600 51.0 3.440 7.412 31.87 -0.1497
11.715 37.12 33.6500 51.3 3.476 7.457 31.84 -0.1502
11.814 37.14 33.6400 51.3 3.499 7.460 31.86 -0.1482
11.915 37.16 33.6100 52.0 3.550 7.557 31.79 -0.1517
12.016 37.18 33.5800 52.6 3.596 7.639 31.73 -0.1544
12.115 37.20 33.5700 52.7 3.623 7.654 31.74 -0.1529
12.215 37.21 33.5600 52.8 3.654 7.683 31.73 -0.1524
12.314 37.23 33.5400 53.1 3.689 7.722 31.71 -0.1526
12.416 37.25 33.5500 52.9 3.705 7.702 31.76 -0.1492
12.516 37.27 33.5200 53.5 3.750 7.780 31.70 -0.1515
12.614 37.29 33.5000 53.9 3.791 7.844 31.66 -0.1530
12.715 37.31 33.4900 53.8 3.814 7.842 31.68 -0.1507
12.815 37.33 33.4600 54.4 3.861 7.924 31.62 -0.1534
12.916 37.34 33.4700 54.2 3.876 7.900 31.67 -0.1497
13.016 37.36 33.4500 54.6 3.915 7.954 31.64 -0.1507
13.116 37.38 33.4300 55.0 3.954 8.012 31.60 -0.1519
13.217 37.40 33.4000 55.4 3.996 8.076 31.56 -0.1536
13.315 37.42 33.3900 55.7 4.031 8.116 31.54 -0.1538
13.417 37.44 33.3600 56.2 4.075 8.187 31.49 -0.1557
13.517 37.46 33.3700 55.9 4.086 8.145 31.56 -0.1511
13.615 37.47 33.3400 56.4 4.130 8.216 31.51 -0.1531
13.716 37.49 33.3200 57.0 4.177 8.298 31.45 -0.1557
13.816 37.51 33.3200 56.6 4.189 8.258 31.51 -0.1511
13.916 37.53 33.2800 57.5 4.247 8.377 31.41 -0.1560
14.017 37.55 33.2600 58.0 4.289 8.441 31.37 -0.1575
14.116 37.57 33.2500 58.0 4.317 8.456 31.38 -0.1562
14.218 37.59 33.2300 58.3 4.354 8.501 31.35 -0.1567
14.316 37.61 33.2300 58.4 4.381 8.513 31.36 -0.1551
14.417 37.63 33.2100 58.6 4.415 8.545 31.35 -0.1550
14.518 37.64 33.1800 59.2 4.464 8.633 31.29 -0.1579
14.616 37.66 33.1700 59.5 4.498 8.667 31.27 -0.1578
14.717 37.68 33.1600 59.5 4.526 8.685 31.28 -0.1565
14.816 37.70 33.1400 59.8 4.561 8.721 31.26 -0.1566
14.918 37.72 33.1200 60.1 4.599 8.769 31.24 -0.1571
15.018 37.74 33.1200 60.1 4.622 8.767 31.26 -0.1549
15.117 37.76 33.0800 60.8 4.673 8.859 31.19 -0.1582
15.219 37.78 33.0700 61.0 4.706 8.891 31.18 -0.1578
15.317 37.80 33.0600 61.1 4.739 8.921 31.17 -0.1574
15.418 37.82 33.0500 61.2 4.768 8.938 31.17 -0.1563
15.519 37.83 33.0300 61.5 4.804 8.977 31.15 -0.1564
15.617 37.85 33.0300 61.5 4.829 8.982 31.17 -0.1544
15.718 37.87 33.0000 62.1 4.877 9.063 31.11 -0.1572
15.817 37.89 32.9900 62.0 4.899 9.057 31.14 -0.1545
15.919 37.91 32.9700 62.3 4.937 9.103 31.11 -0.1552
16.019 37.93 32.9700 62.4 4.965 9.118 31.12 -0.1538
16.118 37.95 32.9400 62.8 5.006 9.178 31.08 -0.1552
16.220 37.97 32.9400 62.6 5.024 9.157 31.12 -0.1519
16.319 37.99 32.9000 63.6 5.084 9.282 31.02 -0.1570
16.419 38.01 32.9100 63.3 5.101 9.254 31.07 -0.1532
16.519 38.03 32.8700 64.1 5.155 9.355 30.99 -0.1571
16.619 38.05 32.8500 64.4 5.193 9.402 30.96 -0.1577
16.720 38.07 32.8600 63.9 5.202 9.352 31.03 -0.1525
16.818 38.08 32.8500 64.2 5.235 9.384 31.02 -0.1523
16.919 38.10 32.8300 64.6 5.276 9.441 30.99 -0.1536
17.020 38.12 32.8000 65.2 5.327 9.532 30.92 -0.1568
17.120 38.14 32.7800 65.6 5.366 9.582 30.89 -0.1575
17.220 38.16 32.7700 65.5 5.388 9.573 30.92 -0.1549
17.320 38.18 32.7500 65.9 5.429 9.632 30.88 -0.1562
17.421 38.20 32.7500 65.8 5.449 9.618 30.91 -0.1531
17.520 38.22 32.7200 66.4 5.499 9.707 30.85 -0.1563
17.620 38.24 32.7300 66.0 5.511 9.662 30.91 -0.1515
17.721 38.26 32.7100 66.4 5.549 9.710 30.88 -0.1523
17.819 38.28 32.6900 66.7 5.589 9.764 30.85 -0.1533
17.920 38.30 32.6800 66.9 5.619 9.785 30.85 -0.1525
18.020 38.32 32.6500 67.4 5.664 9.856 30.80 -0.1544
18.122 38.34 32.6600 67.0 5.676 9.813 30.86 -0.1498
18.221 38.36 32.6200 68.0 5.738 9.943 30.75 -0.1554
18.320 38.38 32.6100 68.1 5.769 9.965 30.75 -0.1545
18.422 38.40 32.6000 68.2 5.797 9.978 30.76 -0.1531
18.520 38.42 32.5900 68.4 5.830 10.007 30.75 -0.1528
18.621 38.44 32.5700 68.5 5.861 10.031 30.75 -0.1520
18.722 38.45 32.5600 68.8 5.898 10.074 30.73 -0.1525
18.821 38.47 32.5400 69.1 5.935 10.117 30.71 -0.1528
18.921 38.49 32.5400 68.9 5.952 10.092 30.75 -0.1493
19.020 38.51 32.5200 69.3 5.991 10.144 30.72 -0.1503
19.123 38.53 32.5100 69.5 6.026 10.177 30.70 -0.1502
19.223 38.55 32.4900 69.8 6.061 10.218 30.69 -0.1505
19.322 38.57 32.4900 69.7 6.084 10.210 30.71 -0.1480
19.422 38.59 32.4700 70.2 6.127 10.276 30.67 -0.1497
19.521 38.61 32.4600 70.3 6.156 10.293 30.67 -0.1486
19.623 38.63 32.4500 70.2 6.178 10.284 30.70 -0.1461
19.722 38.65 32.4200 70.9 6.230 10.381 30.63 -0.1496
19.821 38.67 32.4200 70.8 6.250 10.369 30.66 -0.1469
19.922 38.69 32.3900 71.5 6.304 10.467 30.58 -0.1506
20.022 38.71 32.3900 71.3 6.320 10.444 30.62 -0.1471
20.123 38.73 32.3700 71.7 6.362 10.501 30.59 -0.1484
20.224 38.75 32.3400 72.3 6.409 10.581 30.53 -0.1510
20.323 38.77 32.3300 72.3 6.437 10.592 30.54 -0.1496
20.423 38.79 32.3400 72.0 6.448 10.548 30.60 -0.1449
20.522 38.81 32.3000 72.9 6.508 10.672 30.50 -0.1501
20.623 38.83 32.2900 73.0 6.537 10.688 30.50 -0.1490
20.724 38.85 32.2800 73.1 6.566 10.704 30.51 -0.1479
20.822 38.87 32.2800 72.9 6.583 10.680 30.55 -0.1443
20.923 38.89 32.2600 73.2 6.622 10.731 30.52 -0.1453
21.023 38.91 32.2500 73.6 6.659 10.777 30.50 -0.1459
21.124 38.93 32.2300 73.8 6.694 10.811 30.48 -0.1460
21.224 38.95 32.2100 74.1 6.731 10.858 30.46 -0.1465
21.324 38.97 32.2200 73.9 6.748 10.833 30.50 -0.1431
21.425 38.99 32.1900 74.4 6.792 10.902 30.45 -0.1451
21.523 39.01 32.1800 74.6 6.823 10.927 30.45 -0.1445
21.624 39.02 32.1700 74.7 6.855 10.951 30.44 -0.1440
21.725 39.04 32.1600 74.9 6.885 10.974 30.44 -0.1432
21.823 39.06 32.1600 74.8 6.909 10.974 30.46 -0.1412
21.924 39.08 32.1300 75.3 6.952 11.037 30.42 -0.1429
22.024 39.10 32.1200 75.6 6.985 11.072 30.40 -0.1428
22.124 39.12 32.1200 75.5 7.007 11.062 30.43 -0.1402
22.225 39.14 32.1000 75.9 7.047 11.118 30.40 -0.1415
22.325 39.16 32.0700 76.5 7.096 11.203 30.33 -0.1445
22.426 39.18 32.0800 75.9 7.099 11.133 30.42 -0.1384
22.524 39.20 32.0500 76.8 7.156 11.246 30.33 -0.1429
22.625 39.22 32.0600 76.3 7.165 11.196 30.40 -0.1380
22.726 39.24 32.0300 77.1 7.217 11.293 30.33 -0.1417
22.824 39.26 32.0300 76.9 7.235 11.273 30.37 -0.1385
22.925 39.28 31.9900 77.9 7.297 11.404 30.26 -0.1441
23.025 39.30 31.9800 77.9 7.321 11.403 30.28 -0.1420
23.125 39.32 31.9700 78.0 7.351 11.423 30.28 -0.1412
23.226 39.34 31.9500 78.4 7.390 11.476 30.24 -0.1423
23.326 39.36 31.9600 78.1 7.405 11.448 30.29 -0.1385
23.427 39.38 31.9200 79.0 7.461 11.556 30.21 -0.1429
23.525 39.40 31.9000 79.3 7.499 11.605 30.18 -0.1438
23.626 39.42 31.8900 79.6 7.534 11.642 30.16 -0.1439
23.727 39.44 31.9000 79.0 7.540 11.580 30.24 -0.1383
23.825 39.46 31.8700 79.7 7.589 11.665 30.18 -0.1413
23.926 39.48 31.8800 79.4 7.605 11.636 30.22 -0.1376
24.026 39.50 31.8500 80.0 7.649 11.705 30.18 -0.1397
24.127 39.52 31.8300 80.4 7.691 11.769 30.13 -0.1415
24.227 39.54 31.8300 80.2 7.708 11.747 30.18 -0.1380
24.326 39.56 31.8100 80.7 7.750 11.811 30.13 -0.1398
24.428 39.58 31.8000 80.8 7.778 11.822 30.14 -0.1384
24.526 39.60 31.7700 81.5 7.829 11.914 30.07 -0.1419
24.627 39.62 31.7700 81.4 7.851 11.910 30.09 -0.1395
24.728 39.64 31.7500 81.7 7.888 11.954 30.07 -0.1402
24.827 39.66 31.7300 82.0 7.925 11.999 30.05 -0.1408
24.927 39.68 31.7400 81.7 7.938 11.963 30.10 -0.1366
25.026 39.70 31.7100 82.4 7.987 12.049 30.04 -0.1397
25.128 39.72 31.7200 82.1 8.000 12.011 30.09 -0.1355
25.228 39.74 31.6900 82.8 8.051 12.104 30.02 -0.1390
25.328 39.76 31.6800 83.0 8.082 12.130 30.01 -0.1385
25.429 39.78 31.6700 82.9 8.104 12.122 30.04 -0.1361
25.527 39.80 31.6500 83.5 8.152 12.209 29.98 -0.1391
25.628 39.82 31.6300 83.8 8.188 12.249 29.96 -0.1395
25.728 39.84 31.6200 84.0 8.218 12.270 29.96 -0.1387
25.829 39.86 31.6000 84.4 8.258 12.327 29.92 -0.1400
25.928 39.88 31.6100 84.0 8.270 12.286 29.98 -0.1357
26.027 39.90 31.5800 84.6 8.316 12.362 29.92 -0.1381
26.129 39.92 31.5800 84.5 8.339 12.357 29.95 -0.1359
26.228 39.94 31.5600 84.9 8.376 12.406 29.92 -0.1368
26.329 39.96 31.5600 84.7 8.395 12.388 29.96 -0.1338
26.430 39.98 31.5400 85.2 8.435 12.443 29.92 -0.1351
26.529 40.00 31.5400 85.2 8.460 12.448 29.94 -0.1334
26.629 40.02 31.5100 85.7 8.502 12.513 29.89 -0.1353
26.728 40.04 31.4900 86.2 8.547 12.584 29.84 -0.1374
26.830 40.06 31.5000 85.7 8.553 12.525 29.92 -0.1319
26.930 40.08 31.4800 86.3 8.600 12.605 29.86 -0.1347
27.028 40.10 31.4900 85.9 8.609 12.559 29.93 -0.1299
27.129 40.12 31.4700 86.3 8.646 12.606 29.90 -0.1308
27.229 40.14 31.4500 86.6 8.683 12.651 29.88 -0.1315
27.330 40.16 31.4200 87.3 8.732 12.739 29.81 -0.1347
27.430 40.18 31.4300 87.0 8.745 12.701 29.87 -0.1305
27.530 40.20 31.4200 87.2 8.779 12.740 29.85 -0.1308
27.631 40.22 31.4100 87.3 8.806 12.750 29.86 -0.1295
27.729 40.24 31.4000 87.4 8.834 12.771 29.86 -0.1287
27.830 40.26 31.3800 87.9 8.877 12.836 29.81 -0.1307
27.931 40.28 31.3700 88.2 8.910 12.871 29.80 -0.1307
28.029 40.30 31.3600 88.3 8.938 12.885 29.80 -0.1296
28.130 40.32 31.3500 88.3 8.965 12.897 29.81 -0.1284
28.230 40.34 31.3400 88.4 8.992 12.911 29.82 -0.1272
28.332 40.36 31.3200 88.9 9.034 12.978 29.77 -0.1293
28.432 40.38 31.3200 88.9 9.056 12.972 29.80 -0.1270
28.530 40.40 31.3200 88.9 9.079 12.974 29.81 -0.1251
28.631 40.42 31.3100 89.0 9.108 12.994 29.81 -0.1244
28.731 40.44 31.2700 89.9 9.164 13.105 29.72 -0.1291
28.831 40.46 31.2600 90.1 9.197 13.138 29.71 -0.1291
28.931 40.48 31.2500 90.2 9.226 13.160 29.71 -0.1284
29.031 40.50 31.2400 90.3 9.253 13.172 29.72 -0.1272
29.132 40.52 31.2200 90.8 9.293 13.233 29.68 -0.1288
29.231 40.54 31.2100 90.9 9.320 13.246 29.68 -0.1276
29.332 40.56 31.2200 90.7 9.336 13.221 29.73 -0.1241
29.433 40.58 31.2100 90.7 9.361 13.230 29.74 -0.1228
29.531 40.60 31.1900 91.3 9.409 13.313 29.68 -0.1258
29.632 40.62 31.1600 91.9 9.452 13.382 29.63 -0.1280
29.732 40.64 31.1600 92.0 9.479 13.397 29.63 -0.1269
29.833 40.66 31.1600 91.8 9.496 13.376 29.67 -0.1237
29.932 40.67 31.1400 92.1 9.533 13.423 29.65 -0.1246
30.031 40.69 31.1100 92.8 9.580 13.505 29.58 -0.1275
30.133 40.71 31.1000 93.0 9.614 13.541 29.57 -0.1277
30.232 40.73 31.0900 93.2 9.645 13.568 29.56 -0.1274
30.332 40.75 31.0700 93.6 9.681 13.613 29.54 -0.1281
30.433 40.77 31.0700 93.6 9.705 13.616 29.55 -0.1263
30.533 40.79 31.0700 93.4 9.722 13.596 29.59 -0.1232
30.633 40.81 31.0400 94.2 9.775 13.698 29.51 -0.1274
30.732 40.83 31.0400 94.2 9.799 13.703 29.53 -0.1257
