# time_s  celsius  duty_pct
1666.768 131.0100 18.6
1667.268 131.7100 11.6
1667.769 131.0100 16.7
1668.270 132.4300 3.9
1668.770 131.3600 12.3
1669.271 131.7100 8.6
1669.772 130.6700 16.6
1670.273 131.7100 6.9
1670.774 131.0100 12.1
1671.275 130.6700 14.2
1671.775 129.6500 21.7
1672.276 130.3300 14.9
1672.777 130.6700 11.1
1673.278 130.3300 13.2
1673.779 130.3300 12.3
1674.280 129.9900 14.3
1674.781 131.0100 4.9
1675.281 130.3300 10.1
1675.782 130.6700 6.5
1676.283 130.3300 8.8
1676.784 130.6700 5.2
1677.285 129.9900 10.3
1677.786 130.3300 6.7
1678.286 125.5600 45.9
1678.787 130.3300 3.7
1679.288 128.9900 14.4
1679.788 129.3200 10.7
1680.289 129.6500 7.2
1680.790 129.6500 6.5
1681.291 129.9900 3.1
1681.792 110.3500 100.0
1682.292 129.9900 0.0
1682.793 129.3200 0.1
1683.294 129.6500 0.0
1683.795 129.3200 0.2
1684.296 128.0200 10.9
1684.797 128.3400 7.5
1685.298 128.9900 1.6
1685.798 129.3200 0.0
1686.299 127.7000 12.0
1686.800 128.3400 5.9
1687.301 128.9900 0.0
1687.801 128.3400 5.1
1688.303 128.3400 4.5
1688.803 128.3400 4.0
1689.303 128.3400 3.5
1689.805 127.7000 8.2
1690.305 128.0200 4.8
1690.807 127.3900 9.4
1691.308 127.7000 6.0
1691.809 127.7000 5.3
1692.310 127.7000 4.6
1692.811 127.0800 9.2
1693.312 127.7000 3.1
1693.813 127.3900 5.1
1694.314 128.0200 0.0
1694.815 127.7000 1.4
1695.316 127.7000 0.8
1695.816 127.0800 5.4
1696.317 127.3900 2.0
1696.818 128.3400 0.0
1697.319 127.0800 3.8
1697.820 127.3900 0.4
1698.321 126.1600 10.0
1698.822 127.0800 1.2
1699.323 126.7700 3.1
1699.824 127.3900 0.0
1700.324 127.0800 0.0
1700.825 127.3900 0.0
1701.326 126.1600 6.0
1701.827 127.3900 0.0
1702.328 126.4600 2.1
1702.829 125.8600 6.4
1703.330 126.7700 0.0
1703.830 125.8600 4.8
1704.330 125.8600 3.8
1704.831 125.8600 2.9
1705.332 126.7700 0.0
1705.833 125.2600 6.6
1706.334 124.9700 8.0
1706.835 125.5600 2.0
1707.336 125.2600 3.6
1707.836 124.9700 5.1
1708.336 124.1000 11.4
1708.838 125.2600 0.4
1709.338 124.6700 4.6
1709.840 125.2600 0.0
1710.340 124.9700 0.6
1710.842 124.6700 2.2
1711.342 124.9700 0.0
1711.844 124.3900 3.1
1712.344 124.3900 2.2
1712.844 124.1000 3.7
1713.346 124.3900 0.4
1713.846 124.9700 0.0
1714.348 124.1000 1.5
1714.850 123.8100 3.0
1715.350 123.8100 2.0
1715.850 124.1000 0.0
1716.352 124.1000 0.0
1716.852 122.9700 6.8
1717.353 123.2500 3.4
1717.854 123.5300 0.1
1718.355 123.8100 0.0
1718.856 123.5300 0.0
1719.356 122.9700 2.6
1719.857 122.9700 1.6
1720.358 122.7000 3.0
1720.859 122.9700 0.0
1721.360 123.8100 0.0
1721.861 122.1500 5.4
1722.362 122.7000 0.0
1722.863 122.4300 1.3
1723.364 122.4300 0.3
1723.864 121.8800 4.0
1724.365 121.0900 9.6
1724.866 122.1500 0.0
1725.367 121.3500 5.4
1725.868 121.0900 6.5
1726.369 121.0900 5.3
1726.870 121.6200 0.0
1727.371 121.6200 0.0
1727.871 120.5700 7.2
1728.372 120.8300 3.9
1728.872 120.8300 2.9
1729.373 120.3100 6.3
1729.874 119.8000 9.4
1730.375 120.3100 4.0
1730.876 120.3100 3.0
1731.377 120.3100 2.1
1731.878 119.5500 7.6
1732.378 119.5500 6.5
1732.879 119.8000 3.3
1733.380 120.0600 0.3
1733.881 119.3000 5.8
1734.382 119.8000 0.6
1734.883 119.3000 4.0
1735.383 208.8500 0.0
1735.885 119.0500 41.6
1736.385 120.0600 28.8
1736.885 118.8100 35.6
1737.387 119.0500 29.7
1737.887 119.0500 26.3
1738.389 119.0500 23.2
1738.889 118.5600 24.5
1739.391 118.5600 21.7
1739.892 118.5600 19.1
1740.393 118.0800 20.8
1740.894 117.8400 20.4
1741.395 118.0800 16.2
1741.895 117.6000 18.2
1742.396 117.6000 16.2
1742.897 117.3600 16.3
1743.398 117.3600 14.4
1743.899 117.6000 10.8
1744.400 117.3600 11.3
1744.900 117.8400 5.8
1745.401 117.1300 10.6
1745.902 116.8900 11.1
1746.403 117.3600 5.8
1746.904 116.8900 8.6
1747.405 116.8900 7.3
1747.906 116.6600 8.1
1748.406 115.9800 12.6
1748.907 115.3000 16.9
1749.408 115.9800 9.7
1749.909 116.2000 6.7
1750.410 115.9800 7.5
1750.911 116.8900 0.0
1751.412 115.9800 5.9
1751.913 115.5300 8.6
1752.413 115.5300 7.5
1752.913 115.7500 4.6
1753.414 116.2000 0.0
1753.915 115.7500 3.1
1754.416 116.2000 0.0
1754.917 116.2000 0.0
1755.418 115.0800 6.7
1755.919 115.7500 0.0
1756.419 115.3000 3.0
1756.920 115.3000 2.1
1757.420 115.3000 1.3
1757.922 115.5300 0.0
1758.422 115.5300 0.0
1758.924 114.4300 6.5
1759.424 115.5300 0.0
1759.926 114.6400 3.1
1760.426 114.8600 0.4
1760.926 115.5300 0.0
1761.428 115.5300 0.0
1761.928 114.8600 0.0
1762.430 114.8600 0.0
1762.930 115.0800 0.0
1763.432 114.4300 0.4
1763.932 114.6400 0.0
1764.434 114.2100 0.6
1764.934 113.7800 3.2
1765.435 114.4300 0.0
1765.936 114.2100 0.0
1766.437 114.0000 0.0
1766.938 114.0000 0.0
1767.439 113.5700 1.1
1767.940 114.0000 0.0
1768.441 114.0000 0.0
1768.941 113.3600 0.6
1769.442 113.5700 0.0
1769.943 113.7800 0.0
1770.444 113.5700 0.0
1770.945 114.8600 0.0
1771.446 113.3600 0.0
1771.947 113.1500 0.0
1772.448 113.3600 0.0
1772.949 113.1500 0.0
1773.449 113.5700 0.0
1773.950 113.1500 0.0
1774.451 112.5300 0.0
1774.952 115.3000 0.0
1775.453 112.5300 0.0
1775.954 112.3300 0.1
1776.455 112.9400 0.0
1776.955 112.3300 0.0
1777.455 112.1300 0.0
1777.956 112.3300 0.0
1778.457 111.9200 0.0
1778.958 111.7200 0.0
1779.459 111.7200 0.0
1779.960 111.9200 0.0
1780.461 111.5200 0.0
1780.962 111.7200 0.0
1781.462 111.3300 0.0
1781.963 111.1300 0.0
1782.464 110.9300 0.2
1782.965 111.1300 0.0
1783.466 110.5400 1.6
1783.967 110.7400 0.0
1784.467 110.5400 0.0
1784.969 110.7400 0.0
1785.469 110.9300 0.0
1785.971 110.7400 0.0
1786.471 109.9700 1.2
1786.971 109.9700 0.2
1787.473 109.5900 2.3
1787.974 109.4000 2.7
1788.475 109.7800 0.0
1788.976 109.4000 0.8
1789.477 109.7800 0.0
1789.977 109.9700 0.0
1790.478 108.8500 3.0
1790.979 108.8500 1.8
1791.480 109.0300 0.0
1791.981 109.5900 0.0
1792.482 108.8500 0.0
1792.983 108.8500 0.0
1793.483 109.2200 0.0
1793.984 108.4800 0.0
1794.485 108.4800 0.0
1794.986 108.1200 1.1
1795.487 107.9400 1.6
1795.988 107.7600 2.0
1796.489 107.7600 0.9
1796.990 108.1200 0.0
1797.491 107.5900 0.7
1797.991 107.5900 0.0
1798.492 107.2300 1.7
1798.993 107.5900 0.0
1799.494 107.2300 0.0
1799.995 106.8900 1.9
1800.496 107.2300 0.0
1800.997 106.3700 4.3
1801.497 106.5400 1.8
1801.998 106.2000 3.6
1802.498 106.0300 3.9
1802.999 106.2000 1.4
1803.500 106.3700 0.0
1804.001 106.0300 1.0
1804.502 105.8600 1.4
1805.003 106.2000 0.0
1805.504 105.1900 5.3
1806.004 105.8600 0.0
1806.506 105.3600 2.0
1807.006 105.1900 2.4
1807.506 105.0300 2.7
1808.008 104.3800 7.1
1808.508 105.1900 0.0
1809.010 104.8700 1.1
1809.510 104.5400 2.9
1810.012 104.7000 0.5
1810.512 104.5400 1.0
1811.014 103.9000 5.4
1811.514 104.2200 1.6
1812.016 103.9000 3.3
1812.516 103.9000 2.3
1813.018 103.4300 5.3
1813.518 103.5800 2.9
1814.019 103.5800 1.9
1814.520 103.1200 4.9
1815.021 103.5800 0.0
1815.522 102.9600 4.4
1816.023 103.2700 0.8
1816.523 103.7400 0.0
1817.024 102.9600 1.9
1817.525 102.5000 4.8
1818.026 102.2000 6.3
1818.527 102.2000 5.2
1819.028 102.2000 4.1
1819.529 102.3500 1.9
1820.030 101.7500 6.0
1820.531 102.0500 2.4
1821.031 101.9000 2.8
1821.533 101.1500 8.1
1822.033 102.2000 0.0
1822.534 101.1500 6.3
1823.035 101.3000 4.0
1823.536 101.0000 5.5
1824.037 100.8600 5.7
1824.538 101.3000 1.0
1825.038 100.5700 6.3
1825.539 100.1400 8.8
1826.040 100.4300 5.3
1826.541 100.4300 4.3
1827.042 100.1400 5.8
1827.543 100.0000 6.0
1828.043 99.8600 6.2
1828.544 101.1500 0.0
1829.045 99.7200 6.0
1829.546 99.5800 6.1
1830.047 99.0300 9.8
1830.548 99.4400 5.2
1831.049 99.0300 7.7
1831.550 99.1600 5.5
1832.050 98.3500 11.4
1832.551 98.8900 5.7
1833.051 98.6200 7.0
1833.553 98.6200 6.1
1834.053 98.4800 6.3
1834.555 97.9500 9.8
1835.055 97.8200 9.8
1835.557 98.0800 6.6
1836.058 97.9500 6.8
1836.558 96.0100 22.0
1837.059 97.5500 7.6
1837.560 97.2900 8.9
1838.061 97.4200 6.8
1838.562 97.2900 7.1
1839.063 97.1600 7.3
1839.564 95.1500 23.2
1840.064 96.9000 7.0
1840.565 96.7700 7.3
1841.066 96.5200 8.6
1841.567 96.6500 6.6
1842.068 96.6500 5.8
1842.569 96.1400 9.3
1843.070 96.2700 7.3
1843.570 94.6600 19.9
1844.071 95.6400 10.3
1844.572 95.8900 7.3
1845.073 95.3900 10.7
1845.574 94.7800 14.8
1846.075 94.9100 12.7
1846.576 95.2700 8.7
1847.076 95.0300 9.9
1847.577 94.7800 11.0
1848.078 95.3900 5.0
1848.579 94.6600 10.5
1849.080 94.6600 9.6
1849.580 94.3100 11.7
1850.080 93.9500 13.8
1850.581 93.7200 14.7
1851.082 93.8300 12.7
1851.583 93.9500 10.8
1852.084 93.8300 10.9
1852.585 93.4800 12.9
1853.086 93.6000 11.0
1853.586 93.7200 9.2
1854.086 93.2500 12.3
1854.588 93.1400 12.4
1855.088 92.9100 13.4
1855.590 93.1400 10.5
1856.090 92.7900 12.6
1856.590 92.6800 12.6
1857.092 92.6800 11.7
1857.592 92.4600 12.8
1858.094 92.6800 10.0
1858.594 92.3400 12.1
1859.096 92.0100 14.0
1859.596 92.2300 11.2
1860.098 91.7900 14.1
1860.600 91.9000 12.2
1861.100 91.9000 11.4
1861.600 91.5700 13.3
1862.102 91.4600 13.4
1862.602 91.2400 14.3
1863.103 90.6000 18.8
1863.604 91.0300 14.1
1864.105 90.8100 15.0
1864.605 90.7000 15.0
1865.106 90.3900 16.7
1865.607 90.8100 12.2
1866.108 90.2800 15.9
1866.609 90.0700 16.7
1867.110 90.2800 14.0
1867.611 90.0700 14.9
1868.111 89.6500 17.6
1868.612 90.0700 13.1
1869.113 89.4500 17.5
1869.614 89.6500 14.9
1870.115 89.3500 16.6
1870.616 89.3500 15.7
1871.117 89.0400 17.4
1871.617 89.1400 15.6
1872.118 88.8400 17.3
1872.619 88.8400 16.4
1873.120 88.8400 15.6
1873.621 88.7400 15.6
1874.122 88.4400 17.3
1874.622 88.4400 16.4
1875.122 88.3400 16.4
1875.623 88.1400 17.2
1876.124 88.0400 17.2
1876.625 88.0400 16.3
1877.126 87.9400 16.3
1877.627 87.4600 19.6
1878.127 87.0700 21.9
1878.628 87.3600 18.4
1879.129 87.3600 17.6
1879.630 87.5500 15.1
1880.131 87.0700 18.4
1880.632 87.0700 17.6
1881.133 87.1700 15.9
1881.633 86.8800 17.6
1882.133 86.2200 22.3
1882.635 86.5000 18.9
1883.135 86.5000 18.1
1883.637 86.6900 15.7
1884.137 86.2200 18.9
1884.637 85.9500 20.4
1885.139 86.1300 17.9
1885.639 85.8500 19.5
1886.141 85.6700 20.1
1886.642 86.1300 15.4
1887.143 85.4900 20.1
1887.644 85.4900 19.3
1888.144 85.4000 19.2
1888.645 85.4000 18.4
1889.146 84.9500 21.4
1889.647 85.1300 19.0
1890.148 84.8600 20.4
1890.649 84.9500 18.8
1891.150 84.6800 20.3
1891.650 84.5900 20.2
1892.151 84.5900 19.4
1892.652 84.5900 18.6
1893.153 84.4100 19.3
1893.654 83.8900 22.9
1894.155 84.1500 19.8
1894.655 83.6300 23.4
1895.156 83.8900 20.2
1895.657 83.7200 20.9
1896.158 83.7200 20.1
1896.659 83.3700 22.2
1897.160 83.2000 22.7
1897.661 83.2000 21.9
1898.161 83.1200 21.7
1898.662 83.0300 21.6
1899.163 82.7800 22.9
1899.663 82.7800 22.1
1900.164 82.7000 21.9
1900.665 82.6100 21.8
1901.166 82.6100 21.0
1901.666 82.4500 21.7
1902.167 82.2000 23.0
1902.668 82.2000 22.1
1903.169 81.9500 23.4
1903.670 81.9500 22.5
1904.170 81.9500 21.7
1904.672 81.7900 22.3
1905.172 81.9500 20.2
1905.672 81.5500 22.9
1906.174 81.0700 26.1
1906.674 81.3900 22.5
1907.176 81.2300 23.1
1907.676 81.1500 22.9
1908.176 81.0700 22.8
1908.678 80.9100 23.4
1909.178 80.9100 22.6
1909.680 80.7500 23.1
1910.180 80.6700 23.0
1910.682 80.5100 23.6
1911.184 80.5100 22.8
1911.684 80.2800 24.0
1912.184 80.2800 23.2
1912.685 80.1200 23.7
1913.186 80.2000 22.3
1913.687 80.2800 20.9
1914.188 79.6600 25.4
1914.689 79.8200 23.2
1915.189 79.8200 22.5
1915.690 79.5100 24.3
1916.191 79.6600 22.2
1916.692 78.9800 27.2
1917.193 79.2800 23.8
1917.694 79.0600 24.9
1918.195 79.2100 22.8
1918.695 79.0600 23.4
1919.196 78.8300 24.5
1919.697 78.8300 23.7
1920.198 78.4600 26.1
1920.699 78.3900 25.8
1921.200 78.4600 24.4
1921.700 78.4600 23.6
1922.201 78.1700 25.3
1922.702 78.2400 23.9
1923.203 78.1700 23.8
1923.704 78.0300 24.3
1924.205 77.7400 25.9
1924.705 77.7400 25.1
1925.205 77.6600 24.9
1925.706 77.5200 25.4
1926.207 77.2400 27.0
1926.708 77.4500 24.3
1927.209 77.2400 25.4
1927.710 77.2400 24.6
1928.211 77.0900 25.1
1928.711 77.2400 23.1
1929.212 76.8800 25.4
1929.713 76.8800 24.6
1930.214 76.6700 25.6
1930.715 76.3200 27.8
1931.216 76.8100 22.8
1931.717 76.3200 26.3
1932.217 76.1800 26.6
1932.717 76.1800 25.8
1933.219 75.9800 26.8
1933.719 75.9100 26.5
1934.221 75.8400 26.3
1934.721 75.6400 27.2
1935.221 75.9100 24.1
1935.723 75.5700 26.3
1936.224 75.2400 28.3
1936.725 75.5000 25.2
1937.226 75.3700 25.6
1937.727 75.2400 26.0
1938.228 75.1700 25.8
1938.728 74.9700 26.8
1939.229 74.9700 26.0
1939.730 74.7700 26.9
1940.231 74.9000 25.0
1940.732 74.7100 25.9
1941.233 74.7100 25.2
1941.734 74.4400 26.7
1942.234 74.4400 25.9
1942.735 74.3100 26.3
1943.236 74.1200 27.1
1943.737 74.1200 26.4
1944.238 73.9300 27.2
1944.739 73.8600 27.0
1945.239 73.9300 25.7
1945.740 73.9300 24.9
1946.241 73.7300 25.9
1946.742 73.6700 25.7
1947.243 73.4200 27.1
1947.744 73.4800 25.8
1948.245 73.4200 25.6
1948.745 73.2900 25.9
1949.246 73.1000 26.8
1949.747 73.4200 23.4
1950.247 72.9800 26.4
1950.748 72.9100 26.2
1951.249 72.9100 25.4
1951.750 72.6700 26.8
1952.250 72.6000 26.5
1952.751 72.6000 25.8
1953.252 72.5400 25.6
1953.753 72.4800 25.4
1954.254 72.3600 25.7
1954.754 72.1700 26.5
1955.256 72.1700 25.7
1955.756 72.1100 25.5
1956.256 72.0500 25.3
1956.758 72.2400 23.0
1957.258 71.6900 27.0
1957.760 71.8700 24.7
1958.260 71.5700 26.5
1958.762 71.7500 24.2
1959.262 71.5100 25.5
1959.764 71.3900 25.8
1960.264 71.2700 26.0
1960.764 71.1500 26.2
1961.266 71.1500 25.5
1961.768 72.3000 15.2
1962.268 70.9800 25.9
1962.769 70.8600 26.1
1963.269 70.9200 24.8
1963.770 70.6800 26.1
1964.271 70.7400 24.8
1964.772 70.7400 24.0
1965.273 70.3900 26.2
1965.774 70.6200 23.5
1966.275 70.3300 25.2
1966.775 70.2800 25.0
1967.276 70.1600 25.2
1967.777 69.9300 26.3
1968.278 69.9900 25.0
1968.779 69.8800 25.2
1969.280 69.8800 24.5
1969.780 69.6500 25.6
1970.281 69.7100 24.4
1970.782 69.6500 24.1
1971.283 69.4800 24.8
1971.784 69.4200 24.5
1972.285 69.3100 24.7
1972.786 69.2500 24.4
1973.287 69.2000 24.2
1973.787 69.1400 23.9
1974.288 69.0900 23.6
1974.788 68.9200 24.3
1975.289 68.9200 23.6
1975.790 68.9200 22.9
1976.291 68.7500 23.5
1976.791 68.7500 22.8
1977.292 68.8100 21.7
1977.793 68.3700 24.7
1978.294 68.4300 23.4
1978.795 68.3700 23.1
1979.296 68.3700 22.4
1979.797 68.2600 22.6
1980.297 68.1500 22.8
1980.798 68.1000 22.5
1981.299 67.8800 23.6
1981.800 67.7800 23.7
1982.301 67.8300 22.5
1982.801 67.6700 23.1
1983.303 67.6700 22.4
1983.803 67.6200 22.1
1984.303 67.3000 24.0
1984.805 67.5100 21.4
1985.305 67.3500 22.1
1985.807 67.0900 23.5
1986.308 67.1400 22.3
1986.809 67.2400 20.7
1987.309 67.0900 21.3
1987.810 66.9800 21.5
1988.311 67.0300 20.3
1988.812 66.8200 21.4
1989.313 66.8200 20.6
1989.814 66.6200 21.6
1990.314 67.2400 15.7
1990.815 66.5100 21.2
1991.316 66.3600 21.8
1991.817 66.4600 20.1
1992.318 66.3100 20.7
1992.819 66.2600 20.4
1993.320 66.2000 20.0
1993.820 66.3100 18.4
1994.321 66.0500 19.9
1994.822 66.0000 19.6
1995.323 65.9000 19.7
1995.824 65.8000 19.8
1996.325 65.7500 19.5
1996.826 65.6000 20.0
1997.326 65.4900 20.1
1997.827 65.4400 19.7
1998.328 65.4900 18.5
1998.829 65.3400 19.0
1999.330 65.2400 19.1
1999.830 65.2900 17.9
2000.330 65.1900 18.1
2000.831 65.1000 18.1
2001.332 65.0500 17.8
2001.833 65.0000 17.5
2002.334 64.8500 18.0
2002.835 64.8000 17.7
2003.336 64.8000 16.9
2003.836 64.7500 16.6
2004.336 64.6000 17.1
2004.838 64.5500 16.8
2005.338 64.3100 18.1
2005.840 64.3100 17.3
2006.340 64.0700 18.5
2006.842 64.2600 16.1
2007.342 64.2100 15.8
2007.842 64.1200 15.8
2008.344 63.9700 16.3
2008.844 63.9700 15.6
2009.346 63.9200 15.2
2009.846 63.8800 14.9
2010.348 63.8300 14.6
2010.848 63.6900 15.0
2011.350 63.6400 14.7
2011.850 63.6400 13.9
2012.352 63.4500 14.8
2012.852 63.4500 14.0
2013.353 63.3100 14.5
2013.854 63.4000 12.9
2014.354 63.2600 13.4
2014.855 63.1600 13.4
2015.356 63.1600 12.7
2015.857 63.4000 10.0
2016.358 63.0700 12.1
2016.859 62.8800 13.0
2017.360 63.0200 11.0
2017.861 62.7000 13.0
2018.362 62.7000 12.2
2018.862 62.7000 11.5
2019.363 62.5600 11.9
2019.864 62.6100 10.7
2020.365 62.3700 11.9
2020.866 62.3700 11.1
2021.367 62.3300 10.7
2021.868 62.1000 11.9
2022.369 62.0500 11.5
2022.869 62.1000 10.3
2023.370 62.1500 9.1
2023.871 62.0100 9.6
2024.372 61.9600 9.2
2024.872 61.9200 8.8
2025.373 61.7300 9.6
2025.874 61.7300 8.8
2026.374 61.6400 8.8
2026.875 61.5500 8.8
2027.376 61.3800 9.5
2027.877 61.5500 7.2
2028.378 61.3800 7.9
2028.879 61.5100 6.0
2029.380 61.2400 7.6
2029.881 61.2400 6.8
2030.382 61.2000 6.4
2030.882 61.1500 6.0
2031.383 61.0600 6.0
2031.883 60.9300 6.4
2032.385 60.8900 5.9
2032.885 60.8900 5.2
2033.387 60.7500 5.5
2033.887 60.7500 4.7
2034.389 60.6700 4.7
2034.889 60.6200 4.3
2035.391 60.5400 4.2
2035.891 60.5400 3.5
2036.392 60.4900 3.1
2036.893 60.4100 3.1
2037.394 60.3600 2.7
2037.895 60.2700 2.6
2038.396 60.2700 1.9
2038.897 60.1500 2.2
2039.398 60.0200 2.5
2039.899 60.0200 1.7
2040.400 59.9700 1.3
2040.901 59.9300 0.8
2041.401 59.8000 1.1
2041.902 59.7600 0.7
2042.403 59.8400 0.0
2042.904 60.2300 0.0
2043.405 59.7200 0.0
2043.906 59.5900 0.0
2044.407 59.5000 0.0
2044.908 59.4600 0.0
2045.409 59.3800 0.0
2045.909 59.3800 0.0
2046.410 59.2900 0.0
2046.911 59.2500 0.0
2047.412 59.0800 0.0
2047.913 59.1200 0.0
2048.414 59.0800 0.0
2048.914 59.0400 0.0
2049.415 58.9100 0.0
2049.915 58.8300 0.0
2050.416 58.9100 0.0
2050.918 58.7500 0.0
2051.418 58.6200 0.0
2051.919 58.6200 0.0
2052.420 58.6200 0.0
2052.922 58.5000 0.0
2053.422 58.2900 0.0
2053.922 58.4200 0.0
2054.423 58.2900 0.0
2054.924 58.2900 0.0
2055.426 58.1700 0.0
2055.926 58.1300 0.0
2056.427 58.1300 0.0
2056.927 58.0500 0.0
2057.428 57.9200 0.0
2057.930 58.0100 0.0
2058.430 57.9200 0.0
2058.931 57.8400 0.0
2059.432 57.5200 0.0
2059.933 57.6800 0.0
2060.434 57.7600 0.0
2060.934 57.6000 0.0
2061.435 57.6400 0.0
2061.936 57.4000 0.0
2062.437 57.4400 0.0
2062.938 57.4400 0.0
2063.439 57.3200 0.0
2063.939 57.2400 0.0
2064.440 57.9700 0.0
2064.941 57.2800 0.0
2065.441 57.1200 0.0
2065.943 57.2000 0.0
2066.444 57.0000 0.0
2066.945 56.9600 0.0
2067.445 57.0000 0.0
2067.946 56.8800 0.0
2068.446 56.8000 0.0
2068.948 56.5700 0.0
2069.449 56.6900 0.0
2069.949 56.6500 0.0
2070.452 56.5700 0.0
2070.953 56.5300 0.0
2071.453 56.4500 0.0
2071.954 56.4500 0.0
2072.454 56.3700 0.0
2072.956 56.2900 0.0
2073.456 56.4900 0.0
2073.957 56.1800 0.0
2074.457 56.1000 0.0
2074.958 56.1000 0.0
2075.460 56.0200 0.0
2075.960 55.8300 0.0
2076.461 55.8300 0.0
2076.961 55.8700 0.0
2077.462 55.8700 0.0
2077.963 55.7900 0.0
2078.465 55.7500 0.0
2078.965 55.7500 0.0
2079.465 55.6400 0.0
2079.966 55.5200 0.0
2080.467 55.5600 0.0
2080.968 55.4500 0.0
2081.469 55.3300 0.0
2081.970 55.3700 0.0
2082.471 55.3300 0.0
2082.971 55.2900 0.0
2083.472 55.1100 0.0
2083.973 55.1100 0.0
2084.474 55.0300 0.0
2084.975 55.1100 0.0
2085.476 55.0700 0.0
2085.976 55.1400 0.0
2086.476 54.8000 0.0
2086.978 54.8400 0.0
2087.479 54.8800 0.0
2087.980 54.6900 0.0
2088.480 54.6900 0.0
2088.982 54.6500 0.0
2089.483 54.7300 0.0
2089.983 54.5400 0.0
2090.484 54.4700 0.0
2090.986 54.3900 0.0
2091.486 54.5800 0.0
2091.987 54.1700 0.0
2092.488 54.2800 0.0
2092.988 54.2800 0.0
2093.490 54.2100 0.0
2093.991 54.1700 0.0
2094.492 54.1400 0.0
2094.993 54.1000 0.0
2095.493 54.0600 0.0
2095.995 54.0300 0.0
2096.496 54.6900 0.0
2096.996 53.8400 0.0
2097.497 53.7300 0.0
2097.997 53.8100 0.0
2098.498 53.6200 0.0
2099.000 53.6200 0.0
2099.500 53.6600 0.0
2100.000 53.6600 0.0
2100.501 53.5200 0.0
2101.002 53.5900 0.0
2101.504 53.4800 0.0
2102.004 53.4400 0.0
2102.505 53.3700 0.0
2103.006 53.3000 0.0
2103.506 53.3300 0.0
2104.008 53.3000 0.0
2104.508 53.2600 0.0
2105.009 53.0800 0.0
2105.510 53.1200 0.0
2106.012 53.1200 0.0
2106.512 53.2600 0.0
2107.012 52.9800 0.0
2107.513 52.9400 0.0
2108.014 52.9400 0.0
2108.516 52.8000 0.0
2109.016 52.8700 0.0
2109.517 52.8000 0.0
2110.017 52.7300 0.0
2110.518 52.6900 0.0
2111.019 52.5800 0.0
2111.520 52.6200 0.0
2112.021 52.4800 0.0
2112.522 52.4100 0.0
2113.023 52.5100 0.0
2113.523 52.3400 0.0
2114.024 52.3000 0.0
2114.525 52.3000 0.0
2115.026 52.2000 0.0
2115.527 52.1300 0.0
2116.027 52.1300 0.0
2116.528 52.0900 0.0
2117.028 52.0900 0.0
2117.530 52.0200 0.0
2118.031 51.9500 0.0
2118.531 51.9200 0.0
2119.032 51.8500 0.0
2119.535 51.8500 0.0
2120.035 51.7400 0.0
2120.536 51.7800 0.0
2121.038 51.7800 0.0
2121.538 51.6700 0.0
2122.039 51.4300 0.0
2122.539 51.5300 0.0
2123.039 51.5000 0.0
2123.540 51.4700 0.0
2124.042 51.4700 0.0
2124.543 51.3300 0.0
2125.043 51.3600 0.0
2125.544 51.2600 0.0
2126.046 51.2600 0.0
2126.546 51.3300 0.0
2127.047 51.2300 0.0
2127.547 51.1200 0.0
2128.048 51.0500 0.0
2128.549 51.0200 0.0
2129.050 51.0200 0.0
2129.551 50.9900 0.0
2130.051 50.8800 0.0
2130.552 50.8800 0.0
2131.053 50.9500 0.0
2131.554 50.7500 0.0
2132.055 50.7500 0.0
2132.556 50.7800 0.0
2133.057 50.6800 0.0
2133.557 50.6800 0.0
2134.058 50.5800 0.0
2134.558 50.5800 0.0
2135.060 50.5100 0.0
2135.561 50.3800 0.0
2136.062 50.4100 0.0
2136.562 50.3800 0.0
2137.062 50.2100 0.0
2137.564 50.2800 0.0
2138.065 50.2800 0.0
2138.566 50.0400 0.0
2139.066 50.3100 0.0
2139.568 50.1400 0.0
2140.069 50.0800 0.0
2140.570 50.0800 0.0
2141.070 50.0400 0.0
2141.570 49.9800 0.0
2142.072 49.8500 0.0
2142.573 49.9500 0.0
2143.074 49.8800 0.0
2143.574 49.9500 0.0
2144.077 49.8500 0.0
2144.578 49.7100 0.0
2145.078 49.6800 0.0
2145.578 49.7100 0.0
2146.079 49.6500 0.0
2146.580 49.7100 0.0
2147.080 49.5800 0.0
2147.580 49.4800 0.0
2148.082 49.4800 0.0
2148.582 49.5200 0.0
2149.083 49.4200 0.0
2149.584 49.3200 0.0
2150.086 49.3200 0.0
2150.586 49.2900 0.0
2151.087 49.2200 0.0
2151.588 49.2200 0.0
2152.090 49.2200 0.0
2152.590 49.1600 0.0
2153.090 49.1200 0.0
2153.591 48.9900 0.0
2154.092 48.8600 0.0
2154.594 48.9000 0.0
2155.094 48.6400 0.0
2155.595 48.9300 0.0
2156.095 48.8000 0.0
2156.596 48.7400 0.0
2157.098 48.8600 0.0
2157.598 48.6700 0.0
2158.099 48.7700 0.0
2158.600 48.6400 0.0
2159.101 48.6400 0.0
2159.602 48.5700 0.0
2160.103 48.5700 0.0
2160.603 48.5100 0.0
2161.104 48.4100 0.0
2161.605 48.9300 0.0
2162.106 48.4500 0.0
2162.607 48.3800 0.0
2163.108 48.3800 0.0
2163.609 48.3200 0.0
2164.109 47.9400 0.0
2164.610 48.1900 0.0
2165.110 48.1300 0.0
2165.612 48.2200 0.0
2166.113 48.1000 0.0
