# time_s  celsius  duty_pct
210.518 65.4700 48.1
210.527 65.4900 48.1
210.537 65.4800 48.1
210.548 65.5300 47.8
210.559 65.5000 48.0
210.566 65.4900 48.1
210.576 65.5100 48.0
210.587 65.4900 48.1
210.596 65.4800 48.2
210.607 65.5200 48.0
210.616 65.5000 48.1
210.626 65.5400 47.9
210.636 65.4700 48.3
210.646 65.5100 48.1
210.655 65.4900 48.2
210.665 65.5200 48.0
210.673 65.5100 48.1
210.685 65.5100 48.1
210.693 65.5100 48.1
210.704 65.5100 48.1
210.712 65.5400 48.0
210.724 65.5000 48.2
210.732 65.5100 48.2
210.743 65.5000 48.3
210.753 65.5200 48.2
210.763 65.5100 48.2
210.772 65.5200 48.2
210.782 65.5100 48.3
210.792 65.5300 48.1
210.802 65.5400 48.1
210.811 65.5300 48.2
210.822 65.5300 48.2
210.831 65.6400 47.5
210.841 65.5600 48.0
210.850 65.5200 48.3
210.859 65.5500 48.1
210.870 65.5600 48.1
210.880 65.5900 47.9
210.891 65.5400 48.2
210.898 65.5500 48.2
210.908 65.5400 48.2
210.919 65.5400 48.3
210.928 65.5700 48.1
210.939 65.5200 48.4
210.948 65.5800 48.1
210.958 65.5500 48.2
210.968 65.5600 48.2
210.978 65.5400 48.3
210.987 65.5600 48.3
210.997 65.5400 48.4
211.005 65.5700 48.2
211.017 65.5800 48.1
211.025 65.5600 48.3
211.036 65.5700 48.2
211.044 65.5700 48.3
211.056 65.5700 48.3
211.065 65.5600 48.3
211.075 65.5200 48.6
211.085 65.7100 47.4
211.095 65.5600 48.4
211.104 65.5600 48.4
211.114 65.5500 48.5
211.124 65.9900 45.8
211.134 65.5800 48.3
211.145 65.5900 48.3
211.152 65.5900 48.3
211.162 65.5800 48.4
211.173 65.5900 48.3
211.184 65.5800 48.4
211.191 65.5700 48.4
211.201 65.5800 48.4
211.212 65.6300 48.1
211.221 65.5900 48.4
211.232 65.6100 48.3
211.241 65.5900 48.4
211.251 65.6100 48.3
211.259 65.6100 48.3
211.271 65.6100 48.3
211.279 65.6000 48.4
211.290 65.6200 48.3
211.298 65.6600 48.1
211.310 65.6200 48.3
211.318 65.6300 48.3
211.329 65.6100 48.4
211.339 65.6100 48.4
211.349 65.6300 48.3
211.358 65.6000 48.5
211.368 65.6000 48.5
211.378 65.6400 48.3
211.388 65.6500 48.2
211.397 65.6500 48.2
211.407 65.6500 48.3
211.417 65.6300 48.4
211.427 65.6600 48.3
211.436 65.6200 48.5
211.447 65.6300 48.5
211.456 65.6600 48.3
211.466 65.6500 48.4
211.477 65.6500 48.4
211.484 65.6200 48.6
211.494 65.6700 48.3
211.505 65.6500 48.4
211.516 65.6400 48.5
211.523 65.6700 48.3
211.533 65.6800 48.3
211.544 65.6600 48.4
211.552 65.6500 48.5
211.564 65.6400 48.6
211.572 65.6600 48.5
211.583 65.6700 48.4
211.591 65.7100 48.2
211.603 65.6500 48.5
211.612 65.6900 48.3
211.622 65.6700 48.5
211.632 65.7100 48.2
211.642 65.6900 48.4
211.650 65.6900 48.4
211.661 65.6500 48.6
211.671 65.6600 48.6
211.681 65.6600 48.6
211.689 65.6700 48.5
211.700 65.6800 48.5
211.710 65.6900 48.4
211.720 65.6800 48.5
211.729 65.7000 48.5
211.740 65.7000 48.5
211.749 65.6900 48.5
211.759 65.6600 48.7
211.770 65.6900 48.5
211.779 65.6700 48.7
211.787 65.7100 48.5
211.798 65.6900 48.6
211.807 65.7300 48.4
211.816 65.7300 48.4
211.826 65.7100 48.5
211.837 65.7300 48.4
211.845 65.7100 48.5
211.857 65.6900 48.6
211.865 65.6800 48.7
211.876 65.6900 48.7
211.886 65.7100 48.6
211.896 65.7100 48.6
211.905 65.7200 48.5
211.915 65.7300 48.5
211.925 65.7000 48.7
211.935 65.7300 48.5
211.943 65.7100 48.7
211.954 65.7200 48.6
211.964 65.7200 48.6
211.974 65.7200 48.6
211.982 65.7300 48.6
211.993 65.7400 48.6
212.003 65.7000 48.8
212.013 65.7400 48.6
212.022 65.7200 48.7
212.033 65.7500 48.5
212.042 65.7400 48.6
212.052 65.7200 48.7
212.061 65.7300 48.7
212.072 65.7500 48.6
212.080 65.7200 48.8
212.091 65.7500 48.6
212.100 65.7200 48.8
212.109 65.7500 48.6
212.120 65.7400 48.8
212.130 65.8600 48.0
212.141 65.7300 48.8
212.148 65.7600 48.6
212.158 65.7800 48.5
212.169 66.2100 45.9
212.178 65.7600 48.7
212.189 65.7600 48.7
212.198 65.7300 48.9
212.208 65.7700 48.7
212.218 65.8300 48.3
212.228 66.2800 45.5
212.237 65.7700 48.7
212.248 65.7800 48.7
212.257 65.7900 48.6
212.267 66.2100 46.0
212.275 65.7800 48.7
212.286 65.7700 48.7
212.294 65.7700 48.8
212.306 65.7700 48.8
212.314 65.7700 48.8
212.325 65.7700 48.8
212.334 65.7700 48.8
212.345 65.7800 48.8
212.354 65.8100 48.6
212.364 65.7900 48.8
212.374 65.7900 48.8
212.384 65.7900 48.8
212.395 65.7900 48.8
212.402 65.7900 48.8
212.412 65.7900 48.9
212.423 65.8000 48.8
212.434 65.7600 49.0
212.441 65.8100 48.8
212.451 65.8200 48.7
212.462 65.8200 48.7
212.470 65.8300 48.7
212.482 65.8300 48.7
212.490 65.8100 48.8
212.501 65.8000 48.9
212.509 65.8100 48.9
212.521 65.8200 48.8
212.530 65.8300 48.7
212.540 65.8100 48.9
212.550 65.8000 49.0
212.560 65.7800 49.1
212.568 65.8200 48.8
212.579 65.8300 48.8
212.589 65.8200 48.9
212.599 65.8400 48.8
212.607 65.8200 48.9
212.618 65.8400 48.8
212.628 65.8300 48.9
212.638 65.8400 48.8
212.647 65.8200 48.9
212.658 65.8500 48.8
212.667 65.8300 49.0
212.677 65.8200 49.0
212.686 65.8300 49.0
212.697 65.8600 48.8
212.705 65.8400 48.9
212.716 65.8800 48.7
212.725 65.8300 49.0
212.734 65.8500 48.9
212.744 65.8500 49.0
212.755 65.8900 48.7
212.766 65.8600 48.9
212.773 65.8700 48.8
212.783 65.8500 49.0
212.794 65.8500 49.0
212.803 65.8600 49.0
212.814 65.8800 48.9
212.823 65.8500 49.0
212.833 65.8700 48.9
212.843 65.8800 48.9
212.853 65.8900 48.8
212.862 65.8900 48.8
212.872 65.8600 49.0
212.880 65.8800 48.9
212.892 65.9000 48.8
212.900 65.8900 48.9
212.911 65.8500 49.2
212.919 66.3500 46.1
212.931 65.8700 49.1
212.939 65.8900 49.0
212.950 65.8800 49.0
212.958 65.9000 48.9
212.970 65.9300 48.7
212.979 65.9100 48.9
212.990 65.8900 49.0
212.999 65.9000 49.0
213.009 65.9200 48.9
213.020 65.9000 49.0
213.027 65.8800 49.1
213.037 65.9000 49.0
213.048 65.9000 49.1
213.059 65.8900 49.1
213.066 65.9200 49.0
213.076 65.8900 49.1
213.087 65.9200 49.0
213.096 65.7200 50.2
213.107 65.8800 49.2
213.116 65.9100 49.1
213.126 65.9200 49.0
213.134 65.9200 49.0
213.146 66.4700 45.6
213.154 66.0800 48.1
213.165 65.9100 49.1
213.173 65.9900 48.6
213.185 65.9300 49.0
213.193 65.9200 49.1
213.204 65.9300 49.1
213.214 65.9300 49.1
213.224 65.9300 49.1
213.232 65.9100 49.2
213.243 65.9100 49.2
213.253 65.9100 49.3
213.263 65.9100 49.3
213.272 65.9500 49.0
213.282 65.8300 49.8
213.292 65.9600 49.0
213.302 65.9300 49.2
213.311 65.9600 49.1
213.322 65.9300 49.2
213.331 65.9500 49.1
213.341 65.9300 49.3
213.350 65.9800 49.0
213.359 65.8800 49.6
213.369 65.9600 49.1
213.380 65.9600 49.1
213.388 65.9500 49.2
213.398 65.9500 49.2
213.408 65.9700 49.1
213.419 65.9600 49.2
213.428 65.9600 49.2
213.439 65.9800 49.1
213.448 65.9700 49.1
213.458 65.9800 49.1
213.468 65.9600 49.3
213.478 66.0200 48.9
213.486 65.9800 49.2
213.497 65.8500 50.0
213.505 65.9700 49.2
213.517 65.9600 49.4
213.525 65.9800 49.2
213.536 65.9700 49.3
213.546 65.9100 49.7
213.556 65.9700 49.3
213.564 65.9800 49.3
213.575 66.0000 49.2
213.585 66.0000 49.2
213.595 65.9900 49.2
213.604 65.9600 49.5
213.614 65.9800 49.4
213.624 66.0000 49.2
213.634 66.0000 49.2
213.645 65.9700 49.5
213.654 65.9800 49.4
213.662 65.9900 49.3
213.673 66.0200 49.2
213.684 66.0100 49.3
213.691 65.8700 50.1
213.701 66.0100 49.3
213.712 66.0200 49.2
213.720 65.9800 49.5
213.732 66.0400 49.2
213.740 66.0000 49.4
213.751 66.0200 49.3
213.759 66.0100 49.4
213.771 66.0200 49.3
213.780 66.0200 49.3
213.790 66.0100 49.4
213.800 66.0300 49.3
213.810 66.0400 49.2
213.818 66.0200 49.4
213.829 66.2100 48.2
213.839 66.0200 49.4
213.849 66.0300 49.4
213.857 66.0200 49.4
213.869 66.0200 49.5
213.878 66.0300 49.4
213.888 66.0300 49.4
213.896 66.0600 49.3
213.907 66.0500 49.3
213.916 66.0600 49.2
213.927 66.0700 49.2
213.936 65.9900 49.8
213.947 66.0400 49.5
213.955 66.0700 49.3
213.966 66.0300 49.5
213.977 66.0500 49.4
213.984 66.0400 49.5
213.994 66.0600 49.4
214.005 66.0600 49.4
214.016 66.0300 49.6
214.023 66.0500 49.5
214.033 66.0800 49.3
214.044 66.0600 49.4
214.053 66.0700 49.4
214.064 66.0700 49.4
214.073 66.0500 49.5
214.083 66.0800 49.4
214.091 66.0900 49.3
214.103 66.0400 49.6
214.111 66.0700 49.5
214.122 66.0700 49.5
214.132 66.0800 49.5
214.142 66.0800 49.5
214.150 66.1100 49.3
214.161 66.0800 49.5
214.171 66.0900 49.4
214.181 66.0900 49.5
214.189 66.0700 49.6
214.200 66.0600 49.6
214.210 66.1100 49.4
214.220 66.0800 49.6
214.229 66.0900 49.5
214.240 66.1100 49.4
214.249 66.0900 49.5
214.259 66.0800 49.6
214.268 66.1000 49.5
214.277 66.1200 49.4
214.287 66.0400 50.0
214.298 66.1100 49.5
214.307 66.1800 49.1
214.316 66.1200 49.5
214.326 66.1400 49.4
214.337 66.1100 49.6
214.346 66.1200 49.5
214.357 66.1000 49.6
214.366 66.1100 49.6
214.376 66.1300 49.5
214.386 66.1100 49.7
214.396 66.1500 49.4
214.405 66.1400 49.5
214.415 66.1300 49.5
214.425 66.1200 49.6
214.435 66.1200 49.7
214.443 66.1400 49.6
214.454 66.1300 49.6
214.464 66.1100 49.7
214.475 66.0800 49.9
214.482 66.1400 49.6
214.494 66.1400 49.6
214.503 66.1500 49.5
214.513 66.1400 49.6
214.521 66.1300 49.7
214.532 66.1500 49.6
214.541 66.1700 49.5
214.552 66.1500 49.6
214.561 66.1200 49.8
214.572 66.1500 49.7
214.581 66.1300 49.8
214.591 66.1800 49.5
214.602 65.6400 52.8
214.609 66.1500 49.7
214.619 66.1500 49.7
214.630 66.1700 49.6
214.641 66.1900 49.5
214.648 66.1500 49.8
214.658 66.1700 49.6
214.669 66.1800 49.6
214.678 66.1900 49.6
214.689 66.1700 49.7
214.698 66.1700 49.7
214.708 66.1800 49.7
214.718 66.1700 49.7
214.728 66.1800 49.7
214.737 66.1800 49.7
214.747 66.2000 49.6
214.755 66.1700 49.8
214.767 66.1700 49.8
214.775 66.1800 49.7
214.786 65.3100 55.2
214.794 66.1800 49.8
214.806 66.1900 49.8
214.814 66.1700 49.8
214.825 66.1500 50.0
214.834 66.2200 49.6
214.845 66.1800 49.8
214.854 66.1900 49.8
214.864 66.1800 49.9
214.874 66.2100 49.7
214.884 66.2100 49.7
214.895 66.2200 49.7
214.902 66.1800 49.9
214.912 66.2000 49.8
214.923 66.2500 49.5
214.934 66.2000 49.8
214.943 66.4600 48.3
214.951 66.2200 49.7
214.962 66.2000 49.9
214.970 66.2300 49.7
214.982 66.1800 50.0
214.990 66.2100 49.8
215.001 66.2200 49.8
215.009 66.2300 49.8
215.021 66.2400 49.7
215.029 66.2200 49.8
215.040 66.2300 49.8
215.048 66.2200 49.9
215.060 66.2300 49.8
215.069 66.2500 49.8
215.079 66.2300 49.9
215.089 66.2200 49.9
215.099 66.2200 50.0
215.107 66.2700 49.7
215.118 66.2400 49.9
215.128 66.1900 50.2
215.138 66.2600 49.8
215.147 66.2600 49.8
215.157 66.2400 49.9
215.167 66.2800 49.7
215.177 66.2500 49.9
215.186 66.2400 50.0
215.197 66.2900 49.6
215.206 66.2700 49.8
215.216 66.2900 49.7
215.227 66.2500 49.9
215.234 66.2500 50.0
215.244 66.2700 49.8
215.255 66.2700 49.9
215.263 66.2800 49.8
215.273 66.2600 49.9
215.283 66.2100 50.3
215.294 66.3000 49.7
215.302 66.2700 49.9
215.314 65.7400 53.2
215.323 66.2600 50.0
215.333 66.2600 50.0
215.343 66.2800 50.0
215.353 66.3000 49.8
215.362 66.4300 49.0
215.372 66.2800 50.0
215.382 66.3100 49.8
215.392 66.2900 49.9
215.400 66.2700 50.0
215.411 66.3300 49.7
215.421 66.2900 50.0
215.431 66.3100 49.9
215.439 66.2600 50.2
215.451 65.8100 53.0
215.460 66.2900 50.1
215.470 66.2900 50.0
215.478 66.2800 50.1
215.490 66.3200 49.9
215.498 66.3100 50.0
215.509 66.3100 50.0
215.518 66.3000 50.1
215.527 66.2600 50.3
215.538 66.3300 49.9
215.548 66.3100 50.0
215.559 66.3100 50.0
215.566 66.2900 50.2
215.576 66.3100 50.1
215.587 66.3300 50.0
215.596 66.3300 50.0
215.607 66.3000 50.2
215.616 66.3300 50.0
215.626 66.3500 49.9
215.636 66.3500 49.9
215.646 66.3200 50.1
215.655 66.3500 50.0
215.665 66.4000 49.7
215.675 66.3600 49.9
215.686 66.3300 50.1
215.693 66.3500 50.0
215.704 66.3400 50.1
215.712 66.3200 50.2
215.724 66.3200 50.2
215.732 66.3400 50.1
215.743 66.3300 50.2
215.751 66.3600 50.0
215.763 66.3300 50.2
215.771 66.3600 50.1
215.782 66.3400 50.2
215.791 66.3300 50.3
215.802 66.3400 50.2
215.811 66.3800 50.0
215.822 66.3600 50.1
215.831 66.3400 50.2
215.841 66.3600 50.1
215.852 66.3800 50.1
215.859 66.3600 50.2
215.869 66.3800 50.0
215.880 66.3600 50.2
215.891 66.4300 49.8
215.900 66.3700 50.1
215.908 66.3700 50.2
215.919 66.3700 50.2
215.928 66.3800 50.2
215.939 66.3600 50.2
215.947 66.4000 50.0
215.958 66.4000 50.1
215.966 66.4000 50.1
215.978 66.3800 50.2
215.986 66.3500 50.4
215.997 66.3900 50.2
216.007 66.4100 50.1
216.017 66.3900 50.2
216.025 66.3600 50.4
216.037 66.4200 50.0
216.046 66.4300 50.0
216.056 66.3700 50.4
216.064 66.4100 50.2
216.075 66.4200 50.1
216.084 66.3800 50.3
216.095 66.3900 50.3
216.104 66.4200 50.2
216.114 66.4300 50.1
216.124 66.3800 50.4
216.134 66.4200 50.2
216.145 66.4900 49.8
216.152 66.4300 50.1
216.162 66.4300 50.2
216.173 66.4000 50.4
216.184 66.4300 50.2
216.193 66.4200 50.3
216.201 66.4400 50.1
216.212 66.4400 50.2
216.220 66.4400 50.2
216.232 66.9900 46.8
216.240 66.4300 50.3
216.251 66.4200 50.3
216.259 66.9900 46.8
216.271 66.4600 50.1
216.279 66.4000 50.5
216.290 66.4500 50.2
216.298 66.3900 50.6
216.310 66.4400 50.3
216.319 66.4400 50.3
216.329 66.6200 49.2
216.339 66.4500 50.3
216.349 66.4600 50.2
216.357 66.4400 50.4
216.368 66.4500 50.3
216.378 66.4500 50.3
216.388 66.4500 50.4
216.397 66.4700 50.3
216.407 66.4900 50.2
216.417 66.4500 50.4
216.427 66.4600 50.4
216.436 66.4400 50.5
216.447 66.4900 50.2
216.456 66.4800 50.2
216.466 66.4800 50.3
216.477 66.4400 50.5
216.486 66.4800 50.4
216.494 66.5000 50.2
216.505 66.4800 50.4
216.513 66.5000 50.2
216.523 66.4700 50.5
216.533 66.4800 50.4
216.544 66.5400 50.0
216.552 66.5000 50.3
216.564 66.4800 50.4
216.573 66.4800 50.4
216.583 66.4800 50.5
216.593 66.5100 50.3
216.603 66.5000 50.4
216.612 66.5100 50.3
216.622 66.4700 50.6
216.632 66.5100 50.3
216.642 66.4800 50.5
216.650 65.3000 57.9
216.661 66.5200 50.3
216.671 66.5200 50.3
216.681 66.5300 50.3
216.689 66.5100 50.4
216.700 66.5100 50.4
216.710 66.5200 50.4
216.720 66.5100 50.4
216.729 66.5500 50.2
216.740 66.5400 50.3
216.749 66.5300 50.4
216.759 66.5400 50.4
216.768 66.5400 50.3
216.777 66.5400 50.3
216.787 66.9200 48.0
216.798 66.5300 50.5
216.807 66.5300 50.5
216.816 66.5300 50.5
216.827 66.5300 50.5
216.837 66.5600 50.3
216.846 66.5400 50.5
216.857 66.5400 50.4
216.866 66.4900 50.8
216.876 66.5600 50.4
216.886 66.5500 50.5
216.896 66.5600 50.4
216.905 66.5300 50.6
216.915 66.5700 50.4
216.925 66.5700 50.4
216.935 66.5600 50.4
216.943 66.5500 50.5
216.955 66.5400 50.6
216.964 66.5700 50.5
216.975 66.5600 50.5
216.982 66.5600 50.5
216.994 66.5700 50.5
217.003 66.5700 50.5
217.013 66.5600 50.6
217.021 66.6000 50.3
217.032 66.5800 50.5
217.041 66.5800 50.5
217.052 66.5700 50.6
217.061 66.6200 50.3
217.072 66.5900 50.4
217.081 66.5900 50.5
217.091 66.6000 50.5
217.102 66.5800 50.6
217.109 66.6000 50.4
217.119 66.6100 50.4
217.130 66.6000 50.5
217.141 66.5900 50.6
217.150 66.5700 50.7
217.158 66.6200 50.4
217.169 66.6000 50.5
217.178 66.6200 50.4
217.189 66.5900 50.6
217.197 66.6300 50.4
217.208 66.6200 50.5
217.216 66.6200 50.5
217.228 66.6000 50.6
217.236 66.6200 50.5
217.247 66.5900 50.7
217.255 66.6200 50.5
217.267 66.6100 50.6
217.276 66.6100 50.6
217.286 66.6200 50.6
217.296 66.6400 50.5
217.306 66.6000 50.7
217.314 66.6300 50.5
217.325 66.6300 50.6
217.335 66.6400 50.6
217.345 66.6500 50.5
217.354 66.6300 50.6
217.364 66.6200 50.7
217.374 66.6600 50.5
217.384 66.6000 50.8
217.395 66.6500 50.6
217.404 66.6500 50.6
217.412 66.6600 50.5
217.423 66.6100 50.9
217.432 66.6700 50.5
217.441 66.6300 50.7
217.451 66.6400 50.7
217.462 66.6300 50.8
217.471 66.6700 50.5
217.482 67.2100 47.2
217.491 66.6600 50.6
217.501 66.6300 50.8
217.510 66.6700 50.6
217.521 66.6800 50.5
217.530 66.6500 50.7
217.540 66.6500 50.8
217.550 66.6600 50.7
217.560 66.6600 50.7
217.568 66.6900 50.5
217.580 66.6900 50.6
217.589 66.6700 50.7
217.599 66.6500 50.9
217.607 66.6800 50.7
217.618 66.6800 50.7
217.626 66.6900 50.6
217.638 66.6500 50.9
217.646 66.6600 50.8
217.657 66.7000 50.6
217.666 66.6700 50.8
217.677 66.6900 50.7
217.686 66.6700 50.9
217.697 66.6800 50.8
217.706 66.6500 51.0
217.716 66.7300 50.5
217.727 66.7100 50.7
217.734 66.7000 50.7
217.744 66.6900 50.8
217.755 67.2600 47.3
217.766 66.7200 50.6
217.775 66.6900 50.8
217.783 66.6900 50.9
217.794 66.7100 50.7
217.803 66.7000 50.8
217.814 66.7000 50.8
217.822 66.6900 50.9
217.833 66.7500 50.6
217.841 66.7200 50.8
217.853 66.7400 50.7
217.861 66.6800 51.0
217.872 66.7400 50.7
217.880 66.7300 50.7
217.892 66.7200 50.8
217.901 66.7200 50.8
217.911 66.5600 51.8
217.921 66.7100 50.9
217.931 66.7300 50.8
217.939 66.7300 50.8
217.950 66.7200 50.9
217.960 66.7300 50.9
217.970 66.7300 50.9
217.979 66.8000 50.5
217.990 66.7600 50.7
217.999 66.7200 51.0
218.009 66.6500 51.4
218.020 66.7400 50.9
218.027 66.7900 50.6
218.037 66.7600 50.8
218.048 66.7400 50.9
218.059 66.4700 52.6
218.066 66.7700 50.8
218.076 66.7600 50.8
218.087 66.7500 50.9
218.095 66.7600 50.9
218.107 66.7500 50.9
218.115 66.7600 50.9
218.126 66.8100 50.6
218.136 66.7700 50.9
218.146 66.7500 51.0
218.155 66.7700 50.9
218.165 66.7800 50.9
218.175 66.7800 50.9
218.185 66.7500 51.0
218.193 66.7600 51.0
218.204 66.7500 51.1
218.214 66.8000 50.8
218.225 66.7700 51.0
218.232 66.7800 50.9
218.244 66.8000 50.8
218.253 66.7900 50.9
218.263 66.7700 51.0
218.271 66.8100 50.8
218.282 66.7700 51.1
218.291 66.7900 51.0
218.302 66.7800 51.0
218.311 66.8200 50.8
218.322 66.8000 51.0
218.330 66.8100 50.9
218.341 66.7900 51.0
218.350 66.8000 51.0
218.359 66.8100 50.9
218.370 66.8200 50.9
218.380 66.8100 51.0
218.391 66.7700 51.2
218.398 66.8300 50.9
218.408 66.8200 51.0
218.419 66.8400 50.8
218.428 66.8100 51.0
218.439 66.7800 51.2
218.448 66.8100 51.0
218.458 66.8100 51.1
218.468 66.6700 51.9
218.478 66.8300 51.0
218.487 66.7800 51.3
218.497 66.8500 50.9
218.507 66.8300 51.0
218.517 66.8200 51.1
218.525 66.8100 51.2
218.536 66.8300 51.0
218.544 66.8100 51.2
218.556 66.8300 51.1
218.564 66.8200 51.1
218.575 66.8200 51.2
218.584 66.8100 51.2
218.595 66.8100 51.3
218.604 66.8200 51.2
218.614 66.8500 51.1
218.624 66.8500 51.1
218.634 66.8600 51.0
218.645 66.8100 51.3
218.654 66.8800 50.9
218.662 66.8600 51.1
218.673 66.8700 51.0
218.682 66.8500 51.2
218.691 66.8800 51.0
218.702 66.8800 51.0
218.712 66.8700 51.1
218.721 66.8500 51.2
218.732 66.8700 51.1
218.741 66.8600 51.2
218.751 66.8800 51.0
218.760 66.8900 51.0
218.771 66.8900 51.0
218.780 66.8700 51.2
218.791 66.8700 51.2
218.800 66.9000 51.0
218.810 66.8800 51.1
218.818 66.8800 51.2
218.829 66.8800 51.2
218.837 66.8700 51.2
218.849 66.9000 51.1
218.857 66.9000 51.1
218.868 66.8900 51.2
218.876 66.8900 51.2
218.888 66.9100 51.1
218.897 66.9000 51.1
218.907 66.8800 51.3
218.917 66.8700 51.4
218.927 66.8800 51.3
218.936 66.8100 51.8
218.947 66.8900 51.2
218.956 66.9100 51.1
218.966 66.9400 51.0
218.977 66.9200 51.2
218.984 66.9000 51.3
218.994 66.9400 51.0
219.005 66.9000 51.3
219.016 66.9000 51.3
219.025 66.9000 51.3
219.033 66.9300 51.1
219.044 66.9200 51.2
219.052 66.9100 51.3
219.064 66.9000 51.4
219.072 66.9400 51.1
219.083 66.9200 51.3
219.091 66.9400 51.2
219.103 66.9100 51.4
219.111 66.9300 51.2
219.122 66.9200 51.3
219.132 66.9400 51.2
219.142 66.9300 51.3
219.150 66.9200 51.4
219.161 66.9300 51.3
219.171 66.9400 51.3
219.181 66.9500 51.2
219.189 66.9600 51.2
219.200 66.4900 54.1
219.210 66.9300 51.4
219.220 66.9700 51.2
219.229 66.9700 51.2
219.240 66.8800 51.8
219.249 66.9500 51.3
219.259 66.9400 51.4
219.270 66.9700 51.2
219.279 66.9500 51.4
219.287 66.9300 51.5
219.298 66.9600 51.3
219.307 66.9700 51.3
219.316 66.9900 51.2
219.326 66.9600 51.4
219.337 66.9800 51.3
219.346 66.9600 51.4
219.357 66.9800 51.3
219.366 66.9600 51.5
219.376 66.9900 51.3
219.386 66.9600 51.5
219.396 66.9800 51.4
219.405 66.9800 51.4
219.415 67.0000 51.3
219.425 66.9800 51.4
219.435 66.9100 51.8
219.443 66.9900 51.4
219.454 66.9900 51.4
219.464 66.9400 51.7
219.475 67.0000 51.3
219.482 66.9700 51.5
219.494 66.9600 51.6
219.503 66.9900 51.4
219.513 67.0100 51.3
219.521 67.0000 51.4
219.532 67.0000 51.5
219.541 67.0000 51.4
219.552 67.0000 51.5
219.561 67.0100 51.4
219.572 66.9900 51.6
219.581 67.0000 51.5
219.591 67.0300 51.4
219.602 67.0400 51.3
219.609 67.0000 51.5
219.619 67.0100 51.5
219.630 67.0400 51.3
219.641 67.0500 51.2
219.648 67.0400 51.3
219.658 67.0600 51.3
219.669 67.0200 51.5
219.678 67.0400 51.4
219.689 67.0600 51.3
219.698 67.0200 51.5
219.708 67.0200 51.6
219.716 67.0300 51.5
219.728 67.0300 51.5
219.736 67.0500 51.4
219.747 67.0500 51.4
219.755 67.0200 51.6
219.767 67.0500 51.5
219.776 67.0600 51.4
219.786 67.0800 51.3
219.796 67.0500 51.5
219.806 67.0300 51.6
219.814 67.0700 51.4
219.825 67.0600 51.5
219.835 67.0200 51.8
219.845 67.0600 51.5
219.854 67.0600 51.5
219.864 67.0300 51.7
219.874 67.1000 51.3
219.884 67.0400 51.7
219.895 67.0800 51.5
219.904 67.0800 51.5
219.912 67.0800 51.5
219.923 67.0700 51.6
219.932 67.2300 50.6
219.941 67.0600 51.6
219.951 67.0800 51.5
219.962 67.0700 51.6
219.970 67.0800 51.6
219.982 67.0600 51.7
219.991 67.0700 51.6
220.001 67.0900 51.5
220.010 67.1000 51.5
220.021 67.1100 51.4
220.030 67.1100 51.5
220.040 67.0700 51.7
220.050 67.1000 51.6
220.060 67.0200 52.1
220.068 67.0900 51.6
220.079 67.0900 51.6
220.089 67.1000 51.6
220.100 67.1000 51.6
220.107 67.0800 51.7
220.119 67.1000 51.7
220.128 67.1100 51.6
220.138 67.1100 51.6
220.146 67.1200 51.6
220.157 67.1100 51.6
220.166 67.1100 51.7
220.177 67.1300 51.6
220.186 67.0900 51.8
220.197 67.1200 51.6
220.206 67.1400 51.5
220.216 67.1200 51.6
220.227 67.1100 51.7
220.234 67.1400 51.5
220.244 67.1400 51.6
220.255 67.1200 51.7
220.266 67.1100 51.8
220.273 67.1500 51.5
220.283 67.1500 51.6
220.294 67.1500 51.5
220.303 67.1300 51.7
220.314 67.1200 51.8
220.323 67.1500 51.6
220.333 67.1800 51.5
220.341 67.1400 51.7
220.353 67.1900 51.4
220.361 67.1500 51.7
220.372 67.1500 51.7
220.380 66.6500 54.8
220.392 67.1600 51.7
220.400 67.1500 51.8
220.411 67.1700 51.6
220.421 67.1900 51.5
220.431 67.1500 51.8
220.440 67.2000 51.5
220.450 67.1900 51.6
220.460 67.1800 51.6
220.470 67.1800 51.7
220.479 67.1800 51.7
220.490 67.1700 51.8
220.499 67.1900 51.6
220.509 67.1400 52.0
220.520 67.1800 51.7
220.529 67.1800 51.7
220.537 67.1800 51.7
220.548 67.1500 52.0
220.557 67.1700 51.8
220.566 67.1700 51.8
220.576 67.1900 51.7
220.587 67.1900 51.7
220.595 67.2000 51.7
220.607 67.1900 51.8
220.615 67.2200 51.6
220.626 67.1900 51.8
220.636 67.1800 51.9
220.646 67.2000 51.8
220.655 67.2000 51.8
220.665 67.2000 51.8
220.675 67.2000 51.8
220.685 67.2000 51.9
220.693 67.2000 51.8
220.704 67.2000 51.9
220.714 67.2500 51.6
220.725 67.1800 52.0
220.732 67.2100 51.8
220.744 67.2400 51.6
220.753 67.1800 52.0
220.763 67.2300 51.8
220.771 67.2300 51.8
220.782 67.2600 51.6
220.791 67.2500 51.6
220.802 67.2500 51.7
220.811 67.2200 51.9
220.822 67.2300 51.9
220.830 67.2500 51.7
220.841 67.2600 51.7
220.852 67.2300 51.9
220.859 67.2400 51.8
220.869 67.2600 51.7
220.880 67.2300 51.9
220.891 67.2700 51.7
220.898 67.2700 51.7
220.908 67.2600 51.8
220.919 67.2700 51.8
220.928 67.2200 52.1
220.939 67.2800 51.7
