# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
202.467 60.00 72.8700 10.0 -12.867 -13.647
202.566 60.00 72.8800 10.0 -12.877 -13.661
202.666 60.00 72.8700 10.0 -12.867 -13.617
202.765 60.00 72.8800 10.0 -12.877 -13.631
202.866 60.00 72.8800 10.0 -12.882 -13.632
202.964 60.00 72.9000 10.0 -12.896 -13.659
203.064 60.00 72.9100 10.0 -12.912 -13.692
203.165 60.00 72.9200 10.0 -12.918 -13.694
203.262 60.00 72.9200 10.0 -12.924 -13.694
203.364 60.00 72.9400 10.0 -12.938 -13.721
203.463 60.00 72.9400 10.0 -12.940 -13.713
203.561 60.00 72.9500 10.0 -12.946 -13.714
203.663 60.00 72.9500 10.0 -12.944 -13.695
203.761 60.00 72.9600 10.0 -12.959 -13.724
203.861 60.00 72.9700 10.0 -12.971 -13.745
203.961 60.00 72.9700 10.0 -12.969 -13.723
204.060 60.00 72.9800 10.0 -12.984 -13.752
204.160 60.00 72.9800 10.0 -12.984 -13.736
204.259 60.00 72.9900 10.0 -12.985 -13.727
204.359 60.00 72.9900 10.0 -12.986 -13.714
204.460 60.00 73.0000 10.0 -13.004 -13.753
204.557 60.00 73.0100 10.0 -13.009 -13.753
204.659 60.00 73.0300 10.0 -13.025 -13.785
204.758 60.00 73.0300 10.0 -13.029 -13.782
204.856 60.00 73.0400 10.0 -13.037 -13.793
204.958 60.00 73.0400 10.0 -13.044 -13.797
205.055 60.00 73.0500 10.0 -13.051 -13.804
205.157 60.00 73.0600 10.0 -13.059 -13.813
205.256 60.00 73.0600 10.0 -13.061 -13.804
205.354 60.00 73.0800 10.0 -13.080 -13.846
205.456 60.00 73.0700 10.0 -13.067 -13.790
205.554 60.00 73.0800 10.0 -13.084 -13.827
205.654 60.00 73.1000 10.0 -13.095 -13.844
205.754 60.00 73.1000 10.0 -13.100 -13.845
205.853 60.00 73.1000 10.0 -13.100 -13.830
205.954 60.00 73.1200 10.0 -13.117 -13.869
206.052 60.00 73.1200 10.0 -13.119 -13.859
206.152 60.00 73.1300 10.0 -13.128 -13.872
206.252 60.00 73.1100 10.0 -13.108 -13.796
206.351 60.00 73.1400 10.0 -13.136 -13.867
206.452 60.00 73.1500 10.0 -13.153 -13.901
206.551 60.00 73.1500 10.0 -13.152 -13.885
206.650 60.00 73.1600 10.0 -13.162 -13.900
206.751 60.00 73.1700 10.0 -13.171 -13.911
206.849 60.00 73.1800 10.0 -13.184 -13.936
206.949 60.00 73.1900 10.0 -13.185 -13.925
207.049 60.00 73.2800 10.0 -13.279 -14.192
207.148 60.00 73.2000 10.0 -13.195 -13.921
207.248 60.00 73.2100 10.0 -13.205 -13.938
207.347 60.00 73.2200 10.0 -13.214 -13.950
207.447 60.00 73.2200 10.0 -13.221 -13.955
207.547 60.00 73.2400 10.0 -13.235 -13.982
207.646 60.00 73.2300 10.0 -13.234 -13.964
207.746 60.00 73.2500 10.0 -13.245 -13.983
207.845 60.00 73.2400 10.0 -13.242 -13.960
207.946 60.00 73.2500 10.0 -13.251 -13.972
208.044 60.00 73.2700 10.0 -13.272 -14.020
208.144 60.00 73.2700 10.0 -13.269 -13.995
208.245 60.00 73.2900 10.0 -13.288 -14.039
208.343 60.00 73.2900 10.0 -13.287 -14.020
208.443 60.00 73.2900 10.0 -13.292 -14.022
208.543 60.00 73.2900 10.0 -13.293 -14.008
208.642 60.00 73.3000 10.0 -13.299 -14.012
208.742 60.00 73.3000 10.0 -13.304 -14.013
208.842 60.00 73.3100 10.0 -13.310 -14.018
208.941 60.00 73.3300 10.0 -13.327 -14.054
209.041 60.00 73.3300 10.0 -13.327 -14.040
209.140 60.00 73.3400 10.0 -13.336 -14.054
209.241 60.00 73.3400 10.0 -13.340 -14.049
209.339 60.00 73.3500 10.0 -13.350 -14.066
209.439 60.00 73.3600 10.0 -13.360 -14.083
209.540 60.00 73.3700 10.0 -13.367 -14.089
209.637 60.00 73.3800 10.0 -13.375 -14.098
209.739 60.00 73.3800 10.0 -13.376 -14.086
209.838 60.00 73.4000 10.0 -13.396 -14.132
209.936 60.00 73.4000 10.0 -13.396 -14.118
210.038 60.00 73.4000 10.0 -13.399 -14.112
210.136 60.00 73.4100 10.0 -13.412 -14.136
210.236 60.00 73.4100 10.0 -13.414 -14.128
210.336 60.00 73.4300 10.0 -13.430 -14.162
210.435 60.00 73.4300 10.0 -13.432 -14.155
210.536 60.00 73.4400 10.0 -13.438 -14.158
210.634 60.00 73.4500 10.0 -13.446 -14.168
210.734 60.00 73.4500 10.0 -13.452 -14.171
210.835 60.00 73.4600 10.0 -13.459 -14.177
210.933 60.00 73.4600 10.0 -13.461 -14.169
211.033 60.00 73.4600 10.0 -13.464 -14.162
211.133 60.00 73.4800 10.0 -13.479 -14.193
211.232 60.00 73.4900 10.0 -13.484 -14.196
211.332 60.00 73.4700 10.0 -13.466 -14.126
211.431 60.00 73.5000 10.0 -13.503 -14.223
211.531 60.00 73.5100 10.0 -13.506 -14.218
211.631 60.00 73.5200 10.0 -13.518 -14.240
211.730 60.00 73.5200 10.0 -13.523 -14.242
211.830 60.00 73.5200 10.0 -13.518 -14.212
211.929 60.00 73.5400 10.0 -13.535 -14.250
212.030 60.00 73.5400 10.0 -13.544 -14.263
212.128 60.00 73.5500 10.0 -13.554 -14.278
212.228 60.00 73.5500 10.0 -13.554 -14.262
212.328 60.00 73.5600 10.0 -13.563 -14.276
212.427 60.00 73.5700 10.0 -13.573 -14.290
212.528 60.00 73.6200 10.0 -13.622 -14.424
212.626 60.00 73.5900 10.0 -13.589 -14.308
212.726 60.00 73.5900 10.0 -13.589 -14.295
212.826 60.00 73.5900 10.0 -13.588 -14.277
212.925 60.00 73.6100 10.0 -13.605 -14.315
213.025 60.00 73.6100 10.0 -13.610 -14.316
213.126 60.00 73.6100 10.0 -13.608 -14.295
213.223 60.00 73.6200 10.0 -13.618 -14.313
213.325 60.00 73.6200 10.0 -13.621 -14.307
213.424 60.00 73.6300 10.0 -13.633 -14.328
213.522 60.00 73.6400 10.0 -13.642 -14.342
213.624 60.00 73.6400 10.0 -13.643 -14.333
213.721 60.00 73.6600 10.0 -13.659 -14.364
213.822 60.00 73.7100 10.0 -13.705 -14.489
213.922 60.00 73.6600 10.0 -13.659 -14.336
214.020 60.00 73.6800 10.0 -13.681 -14.388
214.122 60.00 73.6800 10.0 -13.676 -14.359
214.220 60.00 73.6900 10.0 -13.686 -14.376
214.320 60.00 73.6900 10.0 -13.690 -14.375
214.420 60.00 73.6900 10.0 -13.692 -14.365
214.519 60.00 73.7000 10.0 -13.699 -14.372
214.619 60.00 73.7200 10.0 -13.719 -14.419
214.718 60.00 73.7300 10.0 -13.726 -14.426
214.818 60.00 73.7200 10.0 -13.723 -14.405
214.917 60.00 73.7300 10.0 -13.728 -14.407
215.017 60.00 73.7300 10.0 -13.730 -14.399
215.118 60.00 73.7400 10.0 -13.741 -14.416
215.216 60.00 73.7500 10.0 -13.744 -14.414
215.316 60.00 73.7500 10.0 -13.751 -14.421
215.417 60.00 73.7600 10.0 -13.761 -14.436
215.514 60.00 73.7700 10.0 -13.768 -14.445
215.616 60.00 73.7800 10.0 -13.783 -14.475
215.715 60.00 73.7800 10.0 -13.784 -14.465
215.813 60.00 73.7900 10.0 -13.787 -14.459
215.915 60.00 73.8000 10.0 -13.796 -14.475
216.013 60.00 73.8100 10.0 -13.806 -14.492
216.113 60.00 73.8100 10.0 -13.806 -14.478
216.213 60.00 73.8200 10.0 -13.819 -14.501
216.311 60.00 73.8500 10.0 -13.854 -14.594
216.413 60.00 73.8200 10.0 -13.815 -14.463
216.510 60.00 73.8400 10.0 -13.837 -14.516
216.612 60.00 73.8500 10.0 -13.850 -14.542
216.711 60.00 73.8400 10.0 -13.836 -14.486
216.809 60.00 73.8600 10.0 -13.857 -14.533
216.911 60.00 73.8700 10.0 -13.866 -14.548
217.009 60.00 73.8700 10.0 -13.867 -14.537
217.109 60.00 73.9000 10.0 -13.895 -14.608
217.210 60.00 73.8800 10.0 -13.880 -14.549
217.308 60.00 73.8900 10.0 -13.892 -14.571
217.408 60.00 73.8900 10.0 -13.890 -14.553
217.508 60.00 73.9100 10.0 -13.906 -14.585
217.606 60.00 73.9200 10.0 -13.915 -14.599
217.708 60.00 73.9200 10.0 -13.921 -14.605
217.806 60.00 73.9200 10.0 -13.916 -14.575
217.906 60.00 73.9400 10.0 -13.942 -14.641
218.006 60.00 73.9300 10.0 -13.934 -14.603
218.105 60.00 73.9500 10.0 -13.944 -14.621
218.205 60.00 73.9500 10.0 -13.950 -14.625
218.304 60.00 73.9600 10.0 -13.961 -14.644
218.405 60.00 73.9600 10.0 -13.963 -14.635
218.503 60.00 73.9400 10.0 -13.937 -14.544
218.603 60.00 73.9800 10.0 -13.976 -14.649
218.704 60.00 73.9800 10.0 -13.978 -14.642
218.801 60.00 73.9900 10.0 -13.994 -14.676
218.903 60.00 74.0000 10.0 -13.995 -14.665
219.002 60.00 74.0100 10.0 -14.005 -14.681
219.100 60.00 74.0100 10.0 -14.011 -14.687
219.202 60.00 74.0200 10.0 -14.023 -14.708
219.301 60.00 74.0100 10.0 -14.009 -14.652
219.400 60.00 74.0400 10.0 -14.035 -14.717
219.501 60.00 74.0400 10.0 -14.040 -14.719
219.598 60.00 74.0400 10.0 -14.043 -14.716
219.700 60.00 74.0600 10.0 -14.056 -14.741
219.799 60.00 74.0200 10.0 -14.022 -14.624
219.897 60.00 74.0500 10.0 -14.046 -14.685
219.999 60.00 74.0700 10.0 -14.068 -14.739
220.097 60.00 74.0800 10.0 -14.075 -14.746
220.198 60.00 74.0800 10.0 -14.076 -14.735
220.296 60.00 74.0800 10.0 -14.084 -14.747
220.396 60.00 74.1100 10.0 -14.105 -14.797
220.497 60.00 74.1100 10.0 -14.107 -14.787
220.594 60.00 74.1100 10.0 -14.111 -14.788
220.696 60.00 74.1200 10.0 -14.117 -14.790
220.795 60.00 74.1300 10.0 -14.126 -14.805
220.893 60.00 74.1300 10.0 -14.130 -14.804
220.995 60.00 74.1400 10.0 -14.137 -14.811
221.093 60.00 74.1500 10.0 -14.146 -14.823
221.193 60.00 74.1500 10.0 -14.150 -14.822
221.294 60.00 74.1600 10.0 -14.157 -14.830
221.392 60.00 74.1600 10.0 -14.157 -14.815
221.492 60.00 74.1700 10.0 -14.171 -14.846
221.592 60.00 74.2300 10.0 -14.234 -15.020
221.691 60.00 74.1900 10.0 -14.185 -14.858
221.792 60.00 74.1900 10.0 -14.194 -14.873
221.890 60.00 74.2000 10.0 -14.200 -14.875
221.991 60.00 74.2000 10.0 -14.203 -14.873
222.089 60.00 74.2100 10.0 -14.213 -14.889
222.189 60.00 74.2200 10.0 -14.216 -14.885
222.290 60.00 74.2200 10.0 -14.222 -14.888
222.387 60.00 74.2400 10.0 -14.238 -14.923
222.489 60.00 74.2500 10.0 -14.245 -14.930
222.588 60.00 74.2400 10.0 -14.243 -14.910
222.686 60.00 74.2500 10.0 -14.253 -14.927
222.788 60.00 74.2600 10.0 -14.263 -14.945
222.886 60.00 74.2600 10.0 -14.263 -14.929
222.986 60.00 74.2700 10.0 -14.273 -14.947
223.086 60.00 74.2800 10.0 -14.283 -14.963
223.185 60.00 74.2900 10.0 -14.284 -14.954
223.285 60.00 74.2900 10.0 -14.289 -14.954
223.384 60.00 74.2900 10.0 -14.294 -14.955
223.484 60.00 74.3000 10.0 -14.304 -14.973
223.585 60.00 74.3100 10.0 -14.307 -14.967
223.683 60.00 74.3200 10.0 -14.321 -14.996
223.783 60.00 74.3200 10.0 -14.318 -14.975
223.883 60.00 74.3300 10.0 -14.326 -14.986
223.982 60.00 74.3400 10.0 -14.335 -15.000
224.082 60.00 74.3500 10.0 -14.349 -15.029
224.181 60.00 74.3500 10.0 -14.349 -15.014
224.281 60.00 74.3600 10.0 -14.359 -15.030
224.381 60.00 74.3600 10.0 -14.359 -15.018
224.479 60.00 74.3800 10.0 -14.376 -15.056
224.581 60.00 74.3700 10.0 -14.373 -15.034
224.679 60.00 74.4100 10.0 -14.412 -15.136
224.779 60.00 74.3900 10.0 -14.391 -15.061
224.879 60.00 74.4100 10.0 -14.406 -15.091
224.978 60.00 74.4100 10.0 -14.411 -15.091
225.078 60.00 74.4200 10.0 -14.416 -15.092
225.177 60.00 74.4200 10.0 -14.418 -15.087
225.278 60.00 74.4300 10.0 -14.434 -15.120
225.376 60.00 74.4300 10.0 -14.434 -15.106
225.476 60.00 74.4400 10.0 -14.438 -15.105
225.576 60.00 74.4400 10.0 -14.444 -15.110
225.676 60.00 74.4500 10.0 -14.454 -15.128
225.775 60.00 74.4600 10.0 -14.462 -15.136
225.875 60.00 74.4700 10.0 -14.470 -15.147
225.974 60.00 74.4800 10.0 -14.477 -15.155
226.075 60.00 74.4800 10.0 -14.476 -15.138
226.173 60.00 74.5200 10.0 -14.518 -15.253
226.273 60.00 74.5000 10.0 -14.495 -15.167
226.374 60.00 74.5000 10.0 -14.496 -15.158
226.471 60.00 74.5100 10.0 -14.511 -15.190
226.573 60.00 74.5200 10.0 -14.516 -15.190
226.672 60.00 74.5200 10.0 -14.522 -15.195
226.770 60.00 74.5300 10.0 -14.531 -15.209
226.872 60.00 74.5400 10.0 -14.538 -15.217
226.970 60.00 74.5400 10.0 -14.543 -15.217
227.070 60.00 74.5400 10.0 -14.544 -15.206
227.170 60.00 74.5600 10.0 -14.563 -15.250
227.269 60.00 74.5600 10.0 -14.560 -15.229
227.369 60.00 74.5700 10.0 -14.571 -15.249
227.468 60.00 74.5700 10.0 -14.569 -15.227
227.568 60.00 74.5800 10.0 -14.579 -15.245
227.667 60.00 74.5800 10.0 -14.580 -15.235
227.767 60.00 74.5900 10.0 -14.593 -15.260
227.868 60.00 74.5800 10.0 -14.576 -15.195
227.966 60.00 74.6100 10.0 -14.605 -15.270
228.066 60.00 74.6100 10.0 -14.607 -15.262
228.167 60.00 74.6200 10.0 -14.620 -15.289
228.265 60.00 74.6200 10.0 -14.622 -15.282
228.366 60.00 74.6200 10.0 -14.622 -15.270
228.464 60.00 74.6400 10.0 -14.637 -15.300
228.564 60.00 74.6400 10.0 -14.639 -15.295
228.665 60.00 74.6500 10.0 -14.648 -15.309
228.762 60.00 74.6000 10.0 -14.603 -15.160
228.864 60.00 74.6700 10.0 -14.665 -15.335
228.963 60.00 74.6700 10.0 -14.668 -15.329
229.061 60.00 74.6800 10.0 -14.676 -15.341
229.163 60.00 74.6800 10.0 -14.682 -15.345
229.261 60.00 74.6900 10.0 -14.692 -15.363
229.361 60.00 74.7000 10.0 -14.694 -15.356
229.461 60.00 74.7000 10.0 -14.695 -15.344
229.559 60.00 74.7000 10.0 -14.703 -15.356
229.661 60.00 74.7200 10.0 -14.720 -15.392
229.759 60.00 74.7300 10.0 -14.727 -15.402
229.859 60.00 74.7300 10.0 -14.727 -15.387
229.960 60.00 74.7500 10.0 -14.751 -15.447
230.058 60.00 74.7500 10.0 -14.747 -15.419
230.158 60.00 74.8000 10.0 -14.798 -15.561
230.258 60.00 74.7600 10.0 -14.759 -15.429
230.357 60.00 74.7700 10.0 -14.766 -15.435
230.457 60.00 74.7700 10.0 -14.772 -15.439
230.556 60.00 74.7700 10.0 -14.770 -15.420
230.657 60.00 74.7800 10.0 -14.784 -15.450
230.755 60.00 74.8000 10.0 -14.797 -15.474
230.855 60.00 74.7900 10.0 -14.794 -15.453
230.956 60.00 74.8100 10.0 -14.805 -15.473
231.053 60.00 74.8100 10.0 -14.808 -15.468
231.155 60.00 74.8200 10.0 -14.815 -15.477
231.254 60.00 74.8400 10.0 -14.838 -15.530
231.352 60.00 74.8200 10.0 -14.822 -15.470
231.454 60.00 74.8400 10.0 -14.835 -15.497
231.552 60.00 74.8400 10.0 -14.843 -15.507
231.652 60.00 74.8400 10.0 -14.841 -15.486
231.752 60.00 74.8600 10.0 -14.858 -15.526
231.850 60.00 74.8500 10.0 -14.852 -15.495
231.952 60.00 74.8700 10.0 -14.870 -15.535
232.051 60.00 74.8800 10.0 -14.875 -15.538
232.150 60.00 74.9000 10.0 -14.900 -15.598
232.250 60.00 74.9100 10.0 -14.907 -15.604
232.349 60.00 74.9000 10.0 -14.895 -15.556
232.450 60.00 74.8800 10.0 -14.884 -15.508
232.548 60.00 74.9100 10.0 -14.906 -15.563
232.648 60.00 74.9200 10.0 -14.914 -15.575
232.749 60.00 74.9200 10.0 -14.917 -15.570
232.846 60.00 74.9300 10.0 -14.925 -15.582
232.948 60.00 74.9300 10.0 -14.934 -15.594
233.047 60.00 74.9400 10.0 -14.938 -15.593
233.145 60.00 74.9500 10.0 -14.945 -15.600
233.247 60.00 74.9700 10.0 -14.965 -15.647
233.345 60.00 74.9700 10.0 -14.965 -15.633
233.445 60.00 74.9700 10.0 -14.972 -15.643
233.545 60.00 74.9700 10.0 -14.973 -15.631
233.644 60.00 74.9900 10.0 -14.985 -15.654
233.744 60.00 74.9900 10.0 -14.990 -15.655
233.843 60.00 75.0100 10.0 -15.014 -15.716
233.943 60.00 75.0100 10.0 -15.006 -15.675
234.042 60.00 75.0200 10.0 -15.017 -15.696
234.142 60.00 75.0100 10.0 -15.008 -15.656
234.242 60.00 75.0200 10.0 -15.019 -15.675
234.341 60.00 75.0200 10.0 -15.022 -15.671
234.441 60.00 75.0400 10.0 -15.038 -15.707
234.541 60.00 75.0500 10.0 -15.046 -15.716
234.640 60.00 75.0500 10.0 -15.050 -15.717
234.741 60.00 75.0600 10.0 -15.056 -15.721
234.839 60.00 75.0600 10.0 -15.058 -15.713
234.939 60.00 75.0600 10.0 -15.062 -15.713
235.040 60.00 75.0800 10.0 -15.082 -15.759
235.137 60.00 75.0900 10.0 -15.086 -15.757
235.239 60.00 75.0800 10.0 -15.083 -15.735
235.338 60.00 75.0900 10.0 -15.091 -15.747
235.436 60.00 75.1200 10.0 -15.115 -15.806
235.538 60.00 75.1100 10.0 -15.114 -15.787
235.636 60.00 75.1100 10.0 -15.109 -15.759
235.736 60.00 75.1200 10.0 -15.115 -15.764
235.836 60.00 75.1300 10.0 -15.127 -15.787
235.934 60.00 75.1400 10.0 -15.137 -15.803
236.036 60.00 75.1400 10.0 -15.140 -15.801
236.134 60.00 75.1400 10.0 -15.138 -15.781
236.234 60.00 75.1500 10.0 -15.147 -15.796
236.335 60.00 75.1500 10.0 -15.153 -15.801
236.432 60.00 75.1700 10.0 -15.166 -15.827
236.534 60.00 75.1700 10.0 -15.170 -15.824
236.633 60.00 75.1700 10.0 -15.171 -15.815
236.731 60.00 75.1800 10.0 -15.180 -15.830
236.833 60.00 75.1800 10.0 -15.181 -15.820
236.930 60.00 75.1600 10.0 -15.157 -15.735
237.031 60.00 75.1800 10.0 -15.176 -15.780
237.131 60.00 75.2100 10.0 -15.204 -15.853
237.229 60.00 75.2200 10.0 -15.216 -15.874
237.331 60.00 75.2200 10.0 -15.217 -15.865
237.429 60.00 75.2100 10.0 -15.212 -15.836
237.529 60.00 75.2300 10.0 -15.231 -15.882
237.629 60.00 75.2500 10.0 -15.247 -15.915
237.728 60.00 75.2300 10.0 -15.233 -15.859
237.828 60.00 75.2500 10.0 -15.253 -15.909
237.927 60.00 75.2600 10.0 -15.262 -15.922
238.028 60.00 75.2700 10.0 -15.265 -15.919
238.126 60.00 75.2700 10.0 -15.270 -15.921
238.226 60.00 75.2800 10.0 -15.276 -15.924
238.327 60.00 75.2800 10.0 -15.277 -15.916
238.425 60.00 75.2900 10.0 -15.286 -15.929
238.525 60.00 75.3000 10.0 -15.297 -15.948
238.626 60.00 75.3000 10.0 -15.300 -15.946
238.723 60.00 75.3100 10.0 -15.305 -15.949
238.825 60.00 75.3100 10.0 -15.309 -15.946
238.924 60.00 75.3200 10.0 -15.324 -15.979
239.022 60.00 75.3300 10.0 -15.328 -15.976
239.124 60.00 75.3500 10.0 -15.346 -16.018
239.222 60.00 75.3400 10.0 -15.339 -15.984
239.322 60.00 75.3500 10.0 -15.350 -16.005
239.422 60.00 75.3500 10.0 -15.347 -15.982
239.521 60.00 75.3300 10.0 -15.334 -15.931
239.621 60.00 75.3600 10.0 -15.361 -15.998
239.720 60.00 75.3800 10.0 -15.382 -16.049
239.821 60.00 75.3800 10.0 -15.376 -16.018
239.919 60.00 75.3400 10.0 -15.341 -15.900
240.019 60.00 75.4000 10.0 -15.395 -16.051
240.120 60.00 75.4000 10.0 -15.395 -16.037
240.218 60.00 75.4100 10.0 -15.404 -16.054
240.318 60.00 75.4100 10.0 -15.407 -16.048
240.417 60.00 75.4200 10.0 -15.417 -16.066
240.517 60.00 75.4200 10.0 -15.423 -16.070
240.617 60.00 75.4300 10.0 -15.427 -16.069
240.717 60.00 75.4500 10.0 -15.451 -16.130
240.816 60.00 75.4400 10.0 -15.444 -16.094
240.916 60.00 75.4600 10.0 -15.459 -16.128
241.015 60.00 75.4600 10.0 -15.460 -16.116
241.116 60.00 75.4700 10.0 -15.474 -16.144
241.214 60.00 75.4700 10.0 -15.465 -16.105
241.314 60.00 75.4800 10.0 -15.480 -16.137
241.415 60.00 75.4800 10.0 -15.478 -16.117
241.512 60.00 75.4900 10.0 -15.492 -16.148
241.614 60.00 75.5000 10.0 -15.497 -16.148
241.713 60.00 75.4500 10.0 -15.452 -16.002
241.811 60.00 75.5100 10.0 -15.509 -16.160
241.913 60.00 75.5100 10.0 -15.510 -16.151
242.011 60.00 75.5200 10.0 -15.524 -16.180
242.111 60.00 75.5200 10.0 -15.522 -16.160
242.211 60.00 75.5300 10.0 -15.526 -16.160
242.310 60.00 75.5400 10.0 -15.540 -16.190
242.410 60.00 75.5400 10.0 -15.541 -16.180
242.509 60.00 75.5500 10.0 -15.546 -16.180
242.609 60.00 75.5600 10.0 -15.563 -16.219
242.710 60.00 75.5600 10.0 -15.559 -16.194
242.808 60.00 75.5800 10.0 -15.580 -16.245
242.908 60.00 75.5800 10.0 -15.581 -16.233
243.008 60.00 75.5800 10.0 -15.583 -16.228
243.107 60.00 75.5900 10.0 -15.585 -16.221
243.207 60.00 75.6100 10.0 -15.611 -16.285
243.306 60.00 75.6100 10.0 -15.607 -16.260
243.407 60.00 75.6100 10.0 -15.609 -16.253
243.505 60.00 75.6100 10.0 -15.605 -16.230
243.605 60.00 75.6200 10.0 -15.623 -16.270
243.706 60.00 75.6300 10.0 -15.629 -16.276
243.803 60.00 75.6400 10.0 -15.635 -16.280
243.905 60.00 75.6300 10.0 -15.631 -16.256
244.004 60.00 75.6500 10.0 -15.654 -16.312
244.103 60.00 75.6500 10.0 -15.654 -16.297
244.204 60.00 75.6700 10.0 -15.668 -16.328
244.301 60.00 75.6700 10.0 -15.669 -16.318
244.403 60.00 75.6500 10.0 -15.649 -16.245
244.502 60.00 75.6900 10.0 -15.689 -16.353
244.600 60.00 75.6900 10.0 -15.694 -16.355
244.702 60.00 75.7000 10.0 -15.701 -16.362
244.801 60.00 75.7100 10.0 -15.712 -16.381
244.900 60.00 75.7100 10.0 -15.712 -16.369
245.001 60.00 75.7300 10.0 -15.731 -16.413
245.098 60.00 75.7000 10.0 -15.699 -16.301
245.199 60.00 75.7300 10.0 -15.728 -16.377
245.299 60.00 75.7400 10.0 -15.742 -16.408
245.397 60.00 75.7400 10.0 -15.743 -16.396
245.499 60.00 75.7100 10.0 -15.711 -16.286
245.597 60.00 75.7600 10.0 -15.758 -16.417
245.697 60.00 75.7700 10.0 -15.769 -16.437
245.797 60.00 75.7600 10.0 -15.762 -16.402
245.896 60.00 75.7800 10.0 -15.779 -16.439
245.996 60.00 75.7800 10.0 -15.784 -16.443
246.095 60.00 75.7900 10.0 -15.786 -16.434
246.196 60.00 75.8000 10.0 -15.800 -16.464
246.294 60.00 75.7900 10.0 -15.784 -16.404
246.394 60.00 75.8100 10.0 -15.806 -16.458
246.495 60.00 75.8200 10.0 -15.821 -16.487
246.592 60.00 75.8200 10.0 -15.821 -16.474
246.693 60.00 75.8300 10.0 -15.832 -16.496
246.794 60.00 75.8800 10.0 -15.880 -16.624
246.891 60.00 75.8500 10.0 -15.847 -16.511
246.993 60.00 75.8400 10.0 -15.843 -16.487
247.092 60.00 75.8500 10.0 -15.851 -16.499
247.191 60.00 75.8500 10.0 -15.854 -16.493
247.292 60.00 75.8600 10.0 -15.855 -16.484
247.390 60.00 75.8700 10.0 -15.871 -16.519
247.490 60.00 75.8900 10.0 -15.890 -16.564
247.590 60.00 75.8900 10.0 -15.887 -16.540
247.688 60.00 75.9000 10.0 -15.894 -16.550
247.790 60.00 75.9000 10.0 -15.897 -16.544
247.888 60.00 75.9200 10.0 -15.922 -16.607
247.988 60.00 75.9100 10.0 -15.911 -16.560
248.088 60.00 75.9100 10.0 -15.912 -16.549
248.186 60.00 75.9200 10.0 -15.922 -16.568
248.288 60.00 75.9300 10.0 -15.932 -16.583
248.386 60.00 75.9500 10.0 -15.946 -16.612
248.486 60.00 75.9500 10.0 -15.950 -16.612
248.586 60.00 75.9500 10.0 -15.952 -16.605
248.685 60.00 75.9600 10.0 -15.961 -16.619
248.785 60.00 75.9700 10.0 -15.965 -16.618
248.884 60.00 75.9800 10.0 -15.976 -16.639
248.984 60.00 75.9300 10.0 -15.932 -16.492
249.083 60.00 75.9900 10.0 -15.988 -16.649
249.183 60.00 75.9900 10.0 -15.990 -16.643
249.284 60.00 76.0000 10.0 -15.996 -16.647
249.382 60.00 76.0100 10.0 -16.008 -16.671
249.482 60.00 75.9900 10.0 -15.993 -16.611
249.583 60.00 76.0100 10.0 -16.013 -16.659
249.680 60.00 76.0300 10.0 -16.031 -16.701
249.782 60.00 76.0200 10.0 -16.022 -16.659
249.881 60.00 76.0300 10.0 -16.034 -16.683
249.979 60.00 76.0400 10.0 -16.043 -16.696
250.081 60.00 76.0600 10.0 -16.064 -16.747
250.178 60.00 76.0500 10.0 -16.053 -16.701
250.280 60.00 76.0700 10.0 -16.065 -16.723
250.379 60.00 76.0700 10.0 -16.073 -16.734
250.478 60.00 76.0800 10.0 -16.076 -16.730
250.579 60.00 76.0800 10.0 -16.080 -16.728
250.677 60.00 76.0900 10.0 -16.087 -16.738
250.777 60.00 76.0900 10.0 -16.092 -16.738
250.877 60.00 76.0900 10.0 -16.094 -16.732
250.976 60.00 76.1100 10.0 -16.108 -16.762
251.077 60.00 76.1100 10.0 -16.114 -16.765
251.176 60.00 76.1200 10.0 -16.123 -16.781
251.275 60.00 76.1200 10.0 -16.123 -16.767
251.376 60.00 76.1200 10.0 -16.123 -16.755
251.474 60.00 76.1200 10.0 -16.123 -16.741
251.574 60.00 76.1400 10.0 -16.144 -16.792
251.674 60.00 76.1500 10.0 -16.145 -16.783
251.772 60.00 76.1600 10.0 -16.162 -16.822
251.874 60.00 76.1800 10.0 -16.177 -16.853
251.972 60.00 76.1600 10.0 -16.164 -16.799
252.073 60.00 76.1700 10.0 -16.171 -16.809
252.171 60.00 76.1800 10.0 -16.182 -16.828
252.270 60.00 76.1700 10.0 -16.167 -16.771
252.372 60.00 76.1500 10.0 -16.148 -16.701
252.469 60.00 76.1900 10.0 -16.193 -16.824
252.571 60.00 76.2000 10.0 -16.199 -16.831
252.670 60.00 76.2000 10.0 -16.201 -16.824
252.768 60.00 76.2100 10.0 -16.211 -16.842
252.870 60.00 76.2300 10.0 -16.227 -16.878
252.968 60.00 76.2400 10.0 -16.242 -16.910
253.068 60.00 76.2300 10.0 -16.233 -16.868
253.169 60.00 76.2200 10.0 -16.222 -16.824
253.267 60.00 76.2500 10.0 -16.247 -16.885
253.367 60.00 76.2500 10.0 -16.251 -16.885
253.467 60.00 76.2500 10.0 -16.252 -16.877
253.566 60.00 76.2700 10.0 -16.265 -16.903
253.666 60.00 76.2800 10.0 -16.276 -16.921
253.765 60.00 76.2800 10.0 -16.276 -16.908
253.866 60.00 76.3000 10.0 -16.301 -16.972
