# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
1808.649 90.00 35.8000 100.0 54.195 54.602
1808.748 90.00 35.8000 100.0 54.196 54.584
1808.848 90.00 35.8000 100.0 54.198 54.578
1808.947 90.00 35.8000 100.0 54.203 54.597
1809.047 90.00 35.8000 100.0 54.200 54.560
1809.148 90.00 35.7800 100.0 54.214 54.637
1809.246 90.00 35.7900 100.0 54.205 54.552
1809.346 90.00 35.7900 100.0 54.213 54.590
1809.446 90.00 35.7800 100.0 54.224 54.648
1809.544 90.00 35.7800 100.0 54.222 54.614
1809.646 90.00 35.7700 100.0 54.229 54.641
1809.744 90.00 35.7700 100.0 54.227 54.612
1809.844 90.00 35.7600 100.0 54.237 54.657
1809.944 90.00 35.7800 100.0 54.221 54.530
1810.042 90.00 35.7600 100.0 54.235 54.612
1810.144 90.00 35.7700 100.0 54.228 54.545
1810.242 90.00 35.7600 100.0 54.236 54.579
1810.342 90.00 35.7600 100.0 54.234 54.554
1810.442 90.00 35.7600 100.0 54.234 54.536
1810.540 90.00 35.7500 100.0 54.253 54.654
1810.642 90.00 35.7500 100.0 54.254 54.636
1810.740 90.00 35.7500 100.0 54.252 54.609
1810.840 90.00 35.7400 100.0 54.259 54.637
1810.940 90.00 35.7400 100.0 54.257 54.605
1811.039 90.00 35.7300 100.0 54.268 54.665
1811.139 90.00 35.7200 100.0 54.280 54.726
1811.239 90.00 35.7300 100.0 54.271 54.640
1811.338 90.00 35.7300 100.0 54.269 54.608
1811.439 90.00 35.7200 100.0 54.283 54.694
1811.537 90.00 35.7100 100.0 54.290 54.719
1811.637 90.00 35.7100 100.0 54.288 54.686
1811.737 90.00 35.7100 100.0 54.286 54.653
1811.836 90.00 35.7100 100.0 54.289 54.652
1811.937 90.00 35.7100 100.0 54.289 54.637
1812.035 90.00 35.7000 100.0 54.299 54.689
1812.135 90.00 35.6900 100.0 54.305 54.711
1812.235 90.00 35.7000 100.0 54.302 54.667
1812.334 90.00 35.7000 100.0 54.303 54.661
1812.434 90.00 35.6900 100.0 54.313 54.708
1812.533 90.00 35.6900 100.0 54.306 54.642
1812.633 90.00 35.6800 100.0 54.315 54.689
1812.733 90.00 35.6800 100.0 54.322 54.716
1812.831 90.00 35.6800 100.0 54.316 54.659
1812.933 90.00 35.6700 100.0 54.326 54.710
1813.030 90.00 35.6700 100.0 54.328 54.706
1813.132 90.00 35.6600 100.0 54.335 54.731
1813.232 90.00 35.6600 100.0 54.335 54.712
1813.329 90.00 35.6700 100.0 54.329 54.650
1813.431 90.00 35.6600 100.0 54.337 54.694
1813.529 90.00 35.6500 100.0 54.346 54.738
1813.629 90.00 35.6500 100.0 54.348 54.733
1813.730 90.00 35.6500 100.0 54.351 54.735
1813.827 90.00 35.6500 100.0 54.350 54.707
1813.929 90.00 35.6500 100.0 54.351 54.700
1814.027 90.00 35.6500 100.0 54.354 54.699
1814.127 90.00 35.6400 100.0 54.355 54.692
1814.228 90.00 35.6400 100.0 54.358 54.695
1814.325 90.00 35.6300 100.0 54.366 54.737
1814.427 90.00 35.6400 100.0 54.364 54.698
1814.526 90.00 35.6300 100.0 54.369 54.720
1814.624 90.00 35.6300 100.0 54.368 54.698
1814.726 90.00 35.6200 100.0 54.381 54.767
1814.823 90.00 35.6200 100.0 54.377 54.724
1814.925 90.00 35.6300 100.0 54.371 54.665
1815.024 90.00 35.6200 100.0 54.378 54.696
1815.122 90.00 35.6100 100.0 54.391 54.773
1815.224 90.00 35.6100 100.0 54.385 54.714
1815.322 90.00 35.6000 100.0 54.395 54.763
1815.422 90.00 35.6000 100.0 54.396 54.756
1815.523 90.00 35.6100 100.0 54.391 54.702
1815.620 90.00 35.6000 100.0 54.400 54.750
1815.722 90.00 35.5900 100.0 54.406 54.772
1815.820 90.00 35.6000 100.0 54.402 54.725
1815.920 90.00 35.5900 100.0 54.413 54.789
1816.021 90.00 35.5900 100.0 54.408 54.733
1816.118 90.00 35.5800 100.0 54.414 54.761
1816.220 90.00 35.5800 100.0 54.418 54.768
1816.319 90.00 35.5900 100.0 54.408 54.683
1816.417 90.00 35.5900 100.0 54.411 54.686
1816.519 90.00 35.5800 100.0 54.414 54.699
1816.616 90.00 35.5700 100.0 54.427 54.775
1816.718 90.00 35.5900 100.0 54.413 54.658
1816.816 90.00 35.5700 100.0 54.429 54.761
1816.916 90.00 35.5700 100.0 54.425 54.716
1817.017 90.00 35.5600 100.0 54.438 54.791
1817.114 90.00 35.5600 100.0 54.443 54.807
1817.216 90.00 35.5500 100.0 54.446 54.810
1817.314 90.00 35.5600 100.0 54.436 54.722
1817.413 90.00 35.5500 100.0 54.449 54.802
1817.515 90.00 35.5500 100.0 54.447 54.767
1817.613 90.00 35.5500 100.0 54.448 54.759
1817.713 90.00 35.5400 100.0 54.460 54.823
1817.814 90.00 35.5400 100.0 54.457 54.785
1817.911 90.00 35.5300 100.0 54.465 54.828
1818.013 90.00 35.5300 100.0 54.468 54.831
1818.111 90.00 35.5300 100.0 54.469 54.818
1818.211 90.00 35.5200 100.0 54.475 54.840
1818.312 90.00 35.5200 100.0 54.478 54.845
1818.409 90.00 35.5200 100.0 54.483 54.860
1818.511 90.00 35.5100 100.0 54.484 54.851
1818.610 90.00 35.5100 100.0 54.490 54.875
1818.708 90.00 35.5100 100.0 54.493 54.879
1818.810 90.00 35.5100 100.0 54.484 54.794
1818.907 90.00 35.5000 100.0 54.497 54.866
1819.009 90.00 35.5100 100.0 54.492 54.817
1819.108 90.00 35.4900 100.0 54.508 54.912
1819.206 90.00 35.4800 100.0 54.514 54.935
1819.308 90.00 35.4900 100.0 54.510 54.883
1819.405 90.00 35.5000 100.0 54.504 54.821
1819.506 90.00 35.4700 100.0 54.530 54.986
1819.607 90.00 35.4700 100.0 54.531 54.975
1819.704 90.00 35.4800 100.0 54.523 54.893
1819.806 90.00 35.4700 100.0 54.527 54.902
1819.904 90.00 35.4700 100.0 54.526 54.882
1820.004 90.00 35.4600 100.0 54.535 54.925
1820.105 90.00 35.4700 100.0 54.533 54.893
1820.202 90.00 35.4600 100.0 54.543 54.946
1820.304 90.00 35.4600 100.0 54.542 54.917
1820.402 90.00 35.4600 100.0 54.536 54.858
1820.502 90.00 35.4500 100.0 54.553 54.961
1820.603 90.00 35.4500 100.0 54.548 54.900
1820.701 90.00 35.4400 100.0 54.554 54.930
1820.801 90.00 35.4300 100.0 54.567 54.997
1820.901 90.00 35.4400 100.0 54.559 54.922
1821.000 90.00 35.4400 100.0 54.554 54.870
1821.100 90.00 35.4300 100.0 54.569 54.958
1821.199 90.00 35.4200 100.0 54.578 55.000
1821.300 90.00 35.4200 100.0 54.577 54.974
1821.398 90.00 35.4300 100.0 54.567 54.881
1821.498 90.00 35.4200 100.0 54.582 54.972
1821.599 90.00 35.4100 100.0 54.587 54.987
1821.697 90.00 35.4000 100.0 54.595 55.024
1821.798 90.00 35.4100 100.0 54.586 54.942
1821.898 90.00 35.4100 100.0 54.591 54.957
1821.995 90.00 35.4100 100.0 54.593 54.955
1822.097 90.00 35.3900 100.0 54.606 55.025
1822.195 90.00 35.4100 100.0 54.591 54.902
1822.295 90.00 35.3900 100.0 54.607 54.997
1822.396 90.00 35.3900 100.0 54.605 54.964
1822.493 90.00 35.3900 100.0 54.605 54.947
1822.595 90.00 35.3800 100.0 54.622 55.043
1822.694 90.00 35.3700 100.0 54.627 55.062
1822.792 90.00 35.3700 100.0 54.626 55.031
1822.894 90.00 35.3800 100.0 54.623 54.988
1822.991 90.00 35.3700 100.0 54.633 55.045
1823.093 90.00 35.3600 100.0 54.635 55.037
1823.192 90.00 35.3700 100.0 54.626 54.954
1823.290 90.00 35.3700 100.0 54.630 54.966
1823.392 90.00 35.3600 100.0 54.639 55.013
1823.489 90.00 35.3500 100.0 54.650 55.072
1823.591 90.00 35.3500 100.0 54.647 55.026
1823.690 90.00 35.3400 100.0 54.656 55.069
1823.788 90.00 35.3300 100.0 54.665 55.112
1823.890 90.00 35.3300 100.0 54.665 55.094
1823.988 90.00 35.3300 100.0 54.667 55.085
1824.088 90.00 35.3300 100.0 54.673 55.102
1824.189 90.00 35.3300 100.0 54.668 55.048
1824.286 90.00 35.3300 100.0 54.672 55.054
1824.388 90.00 35.3200 100.0 54.676 55.067
1824.487 90.00 35.3200 100.0 54.680 55.077
1824.586 90.00 35.3100 100.0 54.691 55.130
1824.687 90.00 35.3000 100.0 54.700 55.175
1824.785 90.00 35.3000 100.0 54.695 55.112
1824.886 90.00 35.2900 100.0 54.705 55.159
1824.985 90.00 35.2900 100.0 54.706 55.146
1825.084 90.00 35.2900 100.0 54.713 55.173
1825.184 90.00 35.2900 100.0 54.707 55.106
1825.283 90.00 35.2900 100.0 54.708 55.098
1825.384 90.00 35.2800 100.0 54.715 55.127
1825.482 90.00 35.2700 100.0 54.724 55.169
1825.582 90.00 35.2800 100.0 54.716 55.092
1825.683 90.00 35.2800 100.0 54.719 55.088
1825.781 90.00 35.2800 100.0 54.721 55.089
1825.882 90.00 35.2700 100.0 54.729 55.125
1825.980 90.00 35.2700 100.0 54.729 55.108
1826.080 90.00 35.2600 100.0 54.743 55.185
1826.181 90.00 35.2600 100.0 54.734 55.100
1826.279 90.00 35.2600 100.0 54.740 55.121
1826.379 90.00 35.2500 100.0 54.754 55.200
1826.480 90.00 35.2400 100.0 54.754 55.179
1826.577 90.00 35.2400 100.0 54.759 55.194
1826.679 90.00 35.2400 100.0 54.759 55.171
1826.778 90.00 35.2400 100.0 54.755 55.123
1826.877 90.00 35.2400 100.0 54.757 55.117
1826.978 90.00 35.2400 100.0 54.758 55.106
1827.075 90.00 35.2300 100.0 54.768 55.159
1827.177 90.00 35.2300 100.0 54.766 55.129
1827.276 90.00 35.2300 100.0 54.768 55.125
1827.374 90.00 35.2300 100.0 54.773 55.138
1827.476 90.00 35.2300 100.0 54.771 55.108
1827.573 90.00 35.2300 100.0 54.765 55.051
1827.675 90.00 35.2100 100.0 54.784 55.170
1827.774 90.00 35.2100 100.0 54.788 55.177
1827.873 90.00 35.2100 100.0 54.791 55.178
1827.974 90.00 35.2100 100.0 54.790 55.152
1828.072 90.00 35.2100 100.0 54.785 55.101
1828.172 90.00 35.2100 100.0 54.789 55.109
1828.273 90.00 35.2000 100.0 54.800 55.168
1828.370 90.00 35.2000 100.0 54.800 55.150
1828.472 90.00 35.2000 100.0 54.803 55.158
1828.571 90.00 35.1900 100.0 54.807 55.166
1828.670 90.00 35.1800 100.0 54.819 55.236
1828.770 90.00 35.1900 100.0 54.810 55.152
1828.869 90.00 35.1700 100.0 54.825 55.238
1828.970 90.00 35.1800 100.0 54.817 55.158
1829.068 90.00 35.1700 100.0 54.825 55.202
1829.168 90.00 35.1700 100.0 54.827 55.192
1829.268 90.00 35.1800 100.0 54.821 55.131
1829.367 90.00 35.1800 100.0 54.822 55.122
1829.468 90.00 35.1600 100.0 54.834 55.196
1829.566 90.00 35.1600 100.0 54.836 55.188
1829.666 90.00 35.1600 100.0 54.838 55.186
1829.767 90.00 35.1700 100.0 54.829 55.108
1829.864 90.00 35.1500 100.0 54.845 55.204
1829.966 90.00 35.1500 100.0 54.851 55.227
1830.065 90.00 35.1500 100.0 54.844 55.164
1830.164 90.00 35.1500 100.0 54.851 55.195
1830.265 90.00 35.1500 100.0 54.849 55.162
1830.363 90.00 35.1400 100.0 54.859 55.217
1830.463 90.00 35.1400 100.0 54.858 55.191
1830.564 90.00 35.1400 100.0 54.863 55.210
1830.661 90.00 35.1300 100.0 54.872 55.259
1830.763 90.00 35.1300 100.0 54.866 55.192
1830.862 90.00 35.1300 100.0 54.872 55.217
1830.960 90.00 35.1200 100.0 54.877 55.239
1831.062 90.00 35.1200 100.0 54.875 55.203
1831.159 90.00 35.1200 100.0 54.878 55.212
1831.261 90.00 35.1100 100.0 54.889 55.270
1831.360 90.00 35.1200 100.0 54.878 55.176
1831.458 90.00 35.1100 100.0 54.887 55.223
1831.560 90.00 35.1100 100.0 54.893 55.248
1831.657 90.00 35.1100 100.0 54.892 55.223
1831.759 90.00 35.1000 100.0 54.894 55.219
1831.858 90.00 35.0900 100.0 54.906 55.285
1831.956 90.00 35.1000 100.0 54.902 55.241
1832.058 90.00 35.1000 100.0 54.902 55.225
1832.155 90.00 35.0900 100.0 54.905 55.231
1832.256 90.00 35.0800 100.0 54.914 55.275
1832.357 90.00 35.0800 100.0 54.924 55.326
1832.454 90.00 35.0900 100.0 54.913 55.229
1832.556 90.00 35.0800 100.0 54.918 55.253
1832.655 90.00 35.0700 100.0 54.928 55.303
1832.754 90.00 35.0800 100.0 54.922 55.245
1832.854 90.00 35.0800 100.0 54.916 55.183
1832.953 90.00 35.0600 100.0 54.937 55.320
1833.054 90.00 35.0600 100.0 54.934 55.278
1833.152 90.00 35.0700 100.0 54.932 55.248
1833.252 90.00 35.0600 100.0 54.937 55.268
1833.352 90.00 35.0500 100.0 54.947 55.316
1833.451 90.00 35.0600 100.0 54.939 55.243
1833.552 90.00 35.0400 100.0 54.954 55.334
1833.650 90.00 35.0500 100.0 54.945 55.253
1833.750 90.00 35.0500 100.0 54.952 55.286
1833.851 90.00 35.0500 100.0 54.950 55.253
1833.948 90.00 35.0400 100.0 54.962 55.324
1834.050 90.00 35.0400 100.0 54.958 55.277
1834.149 90.00 35.0400 100.0 54.959 55.268
1834.247 90.00 35.0300 100.0 54.971 55.338
1834.349 90.00 35.0300 100.0 54.968 55.300
1834.447 90.00 35.0300 100.0 54.971 55.305
1834.548 90.00 35.0200 100.0 54.974 55.310
1834.648 90.00 35.0200 100.0 54.979 55.324
1834.745 90.00 35.0200 100.0 54.977 55.293
1834.847 90.00 35.0200 100.0 54.983 55.324
1834.945 90.00 35.0100 100.0 54.991 55.363
1835.045 90.00 35.0200 100.0 54.983 55.283
1835.146 90.00 35.0100 100.0 54.988 55.303
1835.243 90.00 35.0100 100.0 54.991 55.312
1835.345 90.00 35.0000 100.0 55.001 55.362
1835.444 90.00 35.0000 100.0 54.996 55.311
1835.542 90.00 34.9900 100.0 55.006 55.365
1835.644 90.00 34.9900 100.0 55.005 55.342
1835.741 90.00 35.0000 100.0 55.004 55.313
1835.843 90.00 34.9900 100.0 55.011 55.348
1835.942 90.00 34.9800 100.0 55.019 55.389
1836.040 90.00 34.9800 100.0 55.021 55.382
1836.142 90.00 34.9800 100.0 55.015 55.325
1836.239 90.00 34.9800 100.0 55.019 55.339
1836.341 90.00 34.9800 100.0 55.018 55.316
1836.440 90.00 34.9700 100.0 55.027 55.363
1836.538 90.00 34.9700 100.0 55.031 55.371
1836.640 90.00 34.9700 100.0 55.033 55.370
1836.739 90.00 34.9600 100.0 55.042 55.418
1836.838 90.00 34.9600 100.0 55.043 55.407
1836.938 90.00 34.9600 100.0 55.041 55.370
1837.037 90.00 34.9600 100.0 55.038 55.334
1837.138 90.00 34.9500 100.0 55.049 55.394
1837.236 90.00 34.9500 100.0 55.048 55.375
1837.336 90.00 34.9500 100.0 55.047 55.350
1837.437 90.00 34.9400 100.0 55.063 55.446
1837.534 90.00 34.9500 100.0 55.051 55.345
1837.636 90.00 34.9300 100.0 55.064 55.422
1837.735 90.00 34.9300 100.0 55.068 55.427
1837.834 90.00 34.9300 100.0 55.071 55.435
1837.935 90.00 34.9300 100.0 55.069 55.400
1838.032 90.00 34.9200 100.0 55.076 55.432
1838.134 90.00 34.9300 100.0 55.070 55.370
1838.233 90.00 34.9200 100.0 55.075 55.392
1838.331 90.00 34.9100 100.0 55.084 55.443
1838.433 90.00 34.9200 100.0 55.081 55.400
1838.530 90.00 34.9100 100.0 55.092 55.464
1838.631 90.00 34.9100 100.0 55.084 55.389
1838.732 90.00 34.8900 100.0 55.104 55.516
1838.829 90.00 34.8900 100.0 55.105 55.498
1838.931 90.00 34.9000 100.0 55.098 55.430
1839.029 90.00 34.9000 100.0 55.102 55.442
1839.129 90.00 34.8900 100.0 55.106 55.452
1839.230 90.00 34.8900 100.0 55.105 55.427
1839.327 90.00 34.8900 100.0 55.109 55.441
1839.429 90.00 34.8800 100.0 55.120 55.499
1839.528 90.00 34.8900 100.0 55.112 55.428
1839.626 90.00 34.8700 100.0 55.124 55.495
1839.728 90.00 34.8800 100.0 55.120 55.447
1839.825 90.00 34.8600 100.0 55.135 55.533
1839.927 90.00 34.8800 100.0 55.122 55.424
1840.026 90.00 34.8600 100.0 55.134 55.493
1840.124 90.00 34.8700 100.0 55.124 55.407
1840.226 90.00 34.8600 100.0 55.143 55.526
1840.324 90.00 34.8600 100.0 55.143 55.505
1840.425 90.00 34.8600 100.0 55.138 55.456
1840.524 90.00 34.8500 100.0 55.149 55.513
1840.623 90.00 34.8500 100.0 55.150 55.504
1840.723 90.00 34.8400 100.0 55.157 55.537
1840.822 90.00 34.8400 100.0 55.157 55.515
1840.922 90.00 34.8500 100.0 55.154 55.473
1841.021 90.00 34.8400 100.0 55.163 55.526
1841.121 90.00 34.8400 100.0 55.162 55.499
1841.222 90.00 34.8300 100.0 55.172 55.552
1841.320 90.00 34.8300 100.0 55.169 55.508
1841.420 90.00 34.8200 100.0 55.177 55.550
1841.521 90.00 34.8200 100.0 55.178 55.536
1841.618 90.00 34.8200 100.0 55.182 55.548
1841.720 90.00 34.8100 100.0 55.188 55.573
1841.819 90.00 34.8100 100.0 55.188 55.556
1841.917 90.00 34.8100 100.0 55.190 55.547
1842.019 90.00 34.8000 100.0 55.194 55.562
1842.116 90.00 34.8000 100.0 55.194 55.541
1842.218 90.00 34.7900 100.0 55.210 55.633
1842.317 90.00 34.7900 100.0 55.207 55.591
1842.415 90.00 34.7900 100.0 55.208 55.583
1842.517 90.00 34.8000 100.0 55.204 55.532
1842.614 90.00 34.7900 100.0 55.213 55.584
1842.716 90.00 34.7800 100.0 55.219 55.607
1842.815 90.00 34.7800 100.0 55.218 55.576
1842.913 90.00 34.7800 100.0 55.218 55.557
1843.015 90.00 34.7800 100.0 55.223 55.575
1843.114 90.00 34.7700 100.0 55.225 55.571
1843.213 90.00 34.7700 100.0 55.228 55.576
1843.314 90.00 34.7700 100.0 55.226 55.550
1843.411 90.00 34.7600 100.0 55.236 55.600
1843.513 90.00 34.7700 100.0 55.230 55.539
1843.612 90.00 34.7600 100.0 55.237 55.574
1843.710 90.00 34.7600 100.0 55.243 55.602
1843.812 90.00 34.7500 100.0 55.245 55.597
1843.909 90.00 34.7400 100.0 55.256 55.652
1844.011 90.00 34.7500 100.0 55.253 55.614
1844.110 90.00 34.7500 100.0 55.251 55.583
1844.208 90.00 34.7300 100.0 55.266 55.670
1844.310 90.00 34.7400 100.0 55.262 55.623
1844.408 90.00 34.7300 100.0 55.269 55.653
1844.509 90.00 34.7300 100.0 55.270 55.638
1844.608 90.00 34.7300 100.0 55.269 55.614
1844.707 90.00 34.7200 100.0 55.280 55.674
1844.807 90.00 34.7300 100.0 55.268 55.570
1844.906 90.00 34.7200 100.0 55.274 55.601
1845.006 90.00 34.7200 100.0 55.280 55.622
1845.105 90.00 34.7200 100.0 55.282 55.623
1845.205 90.00 34.7200 100.0 55.283 55.614
1845.305 90.00 34.7100 100.0 55.292 55.655
1845.405 90.00 34.7100 100.0 55.291 55.635
1845.504 90.00 34.7000 100.0 55.301 55.682
1845.604 90.00 34.7100 100.0 55.294 55.613
1845.703 90.00 34.7000 100.0 55.301 55.649
1845.803 90.00 34.7000 100.0 55.304 55.651
1845.903 90.00 34.6800 100.0 55.322 55.762
1846.002 90.00 34.6900 100.0 55.310 55.655
1846.103 90.00 34.6800 100.0 55.316 55.684
1846.201 90.00 34.6900 100.0 55.314 55.645
1846.301 90.00 34.6800 100.0 55.318 55.662
1846.401 90.00 34.6800 100.0 55.315 55.621
1846.500 90.00 34.6800 100.0 55.323 55.663
1846.600 90.00 34.6700 100.0 55.333 55.714
1846.699 90.00 34.6700 100.0 55.333 55.694
1846.800 90.00 34.6700 100.0 55.326 55.632
1846.898 90.00 34.6600 100.0 55.341 55.720
1846.998 90.00 34.6600 100.0 55.337 55.673
1847.098 90.00 34.6500 100.0 55.350 55.748
1847.197 90.00 34.6600 100.0 55.342 55.667
1847.298 90.00 34.6500 100.0 55.349 55.702
1847.396 90.00 34.6400 100.0 55.355 55.725
1847.496 90.00 34.6400 100.0 55.355 55.711
1847.597 90.00 34.6500 100.0 55.351 55.662
1847.695 90.00 34.6400 100.0 55.361 55.715
1847.795 90.00 34.6400 100.0 55.360 55.692
1847.895 90.00 34.6400 100.0 55.363 55.700
1847.994 90.00 34.6300 100.0 55.365 55.692
1848.095 90.00 34.6300 100.0 55.370 55.714
1848.193 90.00 34.6300 100.0 55.371 55.705
1848.293 90.00 34.6200 100.0 55.380 55.749
1848.394 90.00 34.6100 100.0 55.385 55.762
1848.491 90.00 34.6200 100.0 55.379 55.706
1848.593 90.00 34.6100 100.0 55.389 55.761
1848.691 90.00 34.6100 100.0 55.386 55.722
1848.791 90.00 34.6100 100.0 55.385 55.694
1848.891 90.00 34.6100 100.0 55.390 55.714
1848.990 90.00 34.6000 100.0 55.403 55.786
1849.091 90.00 34.5900 100.0 55.409 55.812
1849.189 90.00 34.5900 100.0 55.412 55.816
1849.289 90.00 34.6000 100.0 55.403 55.727
1849.389 90.00 34.5900 100.0 55.408 55.752
1849.489 90.00 34.5800 100.0 55.419 55.810
1849.588 90.00 34.5900 100.0 55.411 55.732
1849.688 90.00 34.5800 100.0 55.419 55.771
1849.787 90.00 34.5700 100.0 55.424 55.793
1849.887 90.00 34.5700 100.0 55.428 55.802
1849.987 90.00 34.5700 100.0 55.430 55.793
1850.086 90.00 34.5700 100.0 55.430 55.775
1850.187 90.00 34.5700 100.0 55.432 55.772
1850.285 90.00 34.5600 100.0 55.439 55.804
1850.385 90.00 34.5500 100.0 55.444 55.823
1850.485 90.00 34.5600 100.0 55.436 55.750
1850.584 90.00 34.5600 100.0 55.443 55.783
1850.685 90.00 34.5500 100.0 55.445 55.778
1850.783 90.00 34.5600 100.0 55.436 55.700
1850.883 90.00 34.5500 100.0 55.450 55.785
1850.983 90.00 34.5400 100.0 55.459 55.828
1851.082 90.00 34.5400 100.0 55.459 55.811
1851.182 90.00 34.5400 100.0 55.459 55.795
1851.281 90.00 34.5400 100.0 55.456 55.754
1851.381 90.00 34.5300 100.0 55.470 55.842
1851.482 90.00 34.5300 100.0 55.471 55.827
1851.580 90.00 34.5300 100.0 55.471 55.812
1851.680 90.00 34.5200 100.0 55.477 55.836
1851.780 90.00 34.5100 100.0 55.488 55.893
1851.879 90.00 34.5200 100.0 55.479 55.812
1851.979 90.00 34.5200 100.0 55.480 55.803
1852.078 90.00 34.5100 100.0 55.488 55.837
1852.179 90.00 34.5000 100.0 55.495 55.874
1852.277 90.00 34.5100 100.0 55.485 55.781
1852.377 90.00 34.4900 100.0 55.504 55.902
1852.477 90.00 34.5000 100.0 55.504 55.877
1852.576 90.00 34.4900 100.0 55.510 55.903
1852.677 90.00 34.4900 100.0 55.508 55.869
1852.776 90.00 34.4900 100.0 55.513 55.891
1852.874 90.00 34.4900 100.0 55.512 55.860
1852.976 90.00 34.4700 100.0 55.524 55.928
1853.073 90.00 34.4700 100.0 55.528 55.933
1853.175 90.00 34.4700 100.0 55.524 55.890
1853.274 90.00 34.4700 100.0 55.525 55.879
1853.372 90.00 34.4700 100.0 55.526 55.863
1853.474 90.00 34.4700 100.0 55.529 55.873
1853.572 90.00 34.4700 100.0 55.531 55.867
1853.672 90.00 34.4500 100.0 55.545 55.946
1853.773 90.00 34.4600 100.0 55.534 55.850
1853.870 90.00 34.4500 100.0 55.549 55.937
1853.972 90.00 34.4500 100.0 55.546 55.897
1854.071 90.00 34.4600 100.0 55.539 55.832
1854.169 90.00 34.4500 100.0 55.552 55.911
1854.271 90.00 34.4400 100.0 55.558 55.935
1854.369 90.00 34.4400 100.0 55.554 55.886
1854.470 90.00 34.4400 100.0 55.560 55.910
1854.569 90.00 34.4400 100.0 55.560 55.892
1854.667 90.00 34.4300 100.0 55.572 55.962
1854.769 90.00 34.4400 100.0 55.560 55.855
1854.867 90.00 34.4300 100.0 55.568 55.900
1854.968 90.00 34.4300 100.0 55.566 55.870
1855.067 90.00 34.4400 100.0 55.562 55.823
1855.165 90.00 34.4200 100.0 55.575 55.902
1855.267 90.00 34.4200 100.0 55.579 55.917
1855.364 90.00 34.4200 100.0 55.576 55.879
1855.465 90.00 34.4100 100.0 55.585 55.927
1855.565 90.00 34.4100 100.0 55.589 55.937
1855.663 90.00 34.4100 100.0 55.593 55.945
1855.765 90.00 34.4100 100.0 55.586 55.880
1855.864 90.00 34.4100 100.0 55.590 55.891
1855.963 90.00 34.4000 100.0 55.602 55.961
1856.064 90.00 34.3900 100.0 55.608 55.984
1856.161 90.00 34.4000 100.0 55.602 55.922
1856.263 90.00 34.4000 100.0 55.600 55.897
1856.362 90.00 34.4000 100.0 55.599 55.874
1856.460 90.00 34.3900 100.0 55.606 55.909
1856.562 90.00 34.4000 100.0 55.603 55.874
1856.660 90.00 34.3900 100.0 55.613 55.930
1856.761 90.00 34.3800 100.0 55.614 55.919
1856.859 90.00 34.3700 100.0 55.625 55.985
1856.959 90.00 34.3800 100.0 55.622 55.944
1857.059 90.00 34.3700 100.0 55.633 56.005
1857.158 90.00 34.3700 100.0 55.624 55.926
1857.259 90.00 34.3700 100.0 55.628 55.939
1857.357 90.00 34.3600 100.0 55.636 55.975
1857.457 90.00 34.3600 100.0 55.643 56.011
1857.558 90.00 34.3600 100.0 55.636 55.942
1857.655 90.00 34.3600 100.0 55.634 55.914
1857.756 90.00 34.3600 100.0 55.642 55.951
1857.857 90.00 34.3500 100.0 55.653 56.014
1857.955 90.00 34.3500 100.0 55.650 55.975
1858.056 90.00 34.3500 100.0 55.650 55.961
1858.154 90.00 34.3400 100.0 55.655 55.977
1858.254 90.00 34.3400 100.0 55.655 55.963
1858.355 90.00 34.3500 100.0 55.653 55.933
1858.452 90.00 34.3400 100.0 55.662 55.982
1858.554 90.00 34.3400 100.0 55.655 55.919
1858.653 90.00 34.3400 100.0 55.660 55.937
1858.751 90.00 34.3300 100.0 55.670 55.998
1858.853 90.00 34.3300 100.0 55.671 55.985
1858.951 90.00 34.3200 100.0 55.678 56.017
1859.052 90.00 34.3200 100.0 55.677 55.992
1859.151 90.00 34.3200 100.0 55.681 56.006
1859.249 90.00 34.3100 100.0 55.686 56.030
1859.351 90.00 34.3200 100.0 55.682 55.980
