# time_s  setpoint_c  celsius  duty_pct  err_real  err_pred
667.646 60.00 26.2900 100.0 33.713 33.716
667.696 60.00 26.3500 100.0 33.649 33.508
667.746 60.00 26.4100 100.0 33.586 33.302
667.795 60.00 26.0900 100.0 33.906 34.345
667.845 60.00 25.9000 100.0 34.100 34.971
667.895 60.00 26.1600 100.0 33.842 34.127
667.945 60.00 26.0900 100.0 33.906 34.335
667.995 60.00 26.4100 100.0 33.586 33.291
668.044 60.00 26.0900 100.0 33.906 34.334
668.094 60.00 26.2200 100.0 33.777 33.913
668.145 60.00 26.2900 100.0 33.713 33.704
668.194 60.00 26.0900 100.0 33.906 34.330
668.244 60.00 26.2200 100.0 33.777 33.910
668.292 60.00 26.2200 100.0 33.777 33.909
668.343 60.00 26.3500 100.0 33.649 33.492
668.394 60.00 26.1600 100.0 33.842 34.118
668.444 60.00 26.2200 100.0 33.777 33.907
668.492 60.00 26.0900 100.0 33.906 34.324
668.541 60.00 26.2900 100.0 33.713 33.696
668.593 60.00 26.2900 100.0 33.713 33.696
668.643 60.00 26.2900 100.0 33.713 33.696
668.692 60.00 25.9600 100.0 34.035 34.741
668.741 60.00 26.0900 100.0 33.906 34.318
668.791 60.00 26.2900 100.0 33.713 33.689
668.842 60.00 26.1600 100.0 33.842 34.106
668.891 60.00 26.2200 100.0 33.777 33.896
668.941 60.00 26.2200 100.0 33.777 33.895
668.990 60.00 26.0300 100.0 33.970 34.522
669.041 60.00 25.8300 100.0 34.164 35.149
669.090 60.00 26.0900 100.0 33.906 34.303
669.141 60.00 26.6000 100.0 33.395 32.639
669.190 60.00 26.4800 100.0 33.522 33.056
669.239 60.00 26.3500 100.0 33.649 33.474
669.290 60.00 26.1600 100.0 33.842 34.100
669.339 60.00 26.1600 100.0 33.842 34.098
669.390 60.00 26.0300 100.0 33.970 34.515
669.439 60.00 26.0300 100.0 33.970 34.512
669.488 60.00 26.0300 100.0 33.970 34.508
669.539 60.00 25.9600 100.0 34.035 34.714
669.588 60.00 26.0300 100.0 33.970 34.501
669.638 60.00 25.0500 100.0 34.952 37.687
669.688 60.00 25.9600 100.0 34.035 34.690
669.737 60.00 26.2200 100.0 33.777 33.849
669.788 60.00 26.0300 100.0 33.970 34.476
669.837 60.00 26.0900 100.0 33.906 34.263
669.887 60.00 26.2900 100.0 33.713 33.635
669.937 60.00 26.6000 100.0 33.395 32.600
669.987 60.00 26.2200 100.0 33.777 33.848
670.037 60.00 26.0300 100.0 33.970 34.475
670.086 60.00 25.7000 100.0 34.294 35.525
670.136 60.00 26.2200 100.0 33.777 33.837
670.186 60.00 26.2900 100.0 33.713 33.629
670.236 60.00 26.0900 100.0 33.906 34.255
670.286 60.00 26.2900 100.0 33.713 33.627
670.335 60.00 26.1600 100.0 33.842 34.045
670.385 60.00 26.1600 100.0 33.842 34.043
670.435 60.00 26.0900 100.0 33.906 34.251
670.486 60.00 26.1600 100.0 33.842 34.040
670.535 60.00 26.0900 100.0 33.906 34.248
670.583 60.00 26.0900 100.0 33.906 34.246
670.634 60.00 26.2200 100.0 33.777 33.825
670.685 60.00 26.4100 100.0 33.586 33.202
670.735 60.00 26.2200 100.0 33.777 33.828
670.784 60.00 26.2900 100.0 33.713 33.619
670.833 60.00 26.0900 100.0 33.906 34.246
670.883 60.00 26.1600 100.0 33.842 34.035
670.934 60.00 26.0900 100.0 33.906 34.242
670.984 60.00 26.0300 100.0 33.970 34.450
671.032 60.00 26.2900 100.0 33.713 33.612
671.082 60.00 25.8300 100.0 34.164 35.078
671.132 60.00 25.8300 100.0 34.164 35.072
671.183 60.00 26.1600 100.0 33.842 34.018
671.232 60.00 26.0300 100.0 33.970 34.435
671.281 60.00 26.2200 100.0 33.777 33.805
671.332 60.00 26.0900 100.0 33.906 34.222
671.380 60.00 26.1600 100.0 33.842 34.011
671.432 60.00 26.2900 100.0 33.713 33.594
671.482 60.00 26.1600 100.0 33.842 34.011
671.531 60.00 26.0300 100.0 33.970 34.428
671.580 60.00 26.0300 100.0 33.970 34.426
671.629 60.00 26.0300 100.0 33.970 34.423
671.681 60.00 26.1600 100.0 33.842 34.002
671.731 60.00 26.0900 100.0 33.906 34.210
671.779 60.00 26.1600 100.0 33.842 33.999
671.829 60.00 26.2900 100.0 33.713 33.581
671.879 60.00 26.0900 100.0 33.906 34.207
671.930 60.00 26.2200 100.0 33.777 33.788
671.979 60.00 26.0900 100.0 33.906 34.206
672.028 60.00 26.2200 100.0 33.777 33.786
672.079 60.00 26.0900 100.0 33.906 34.204
672.128 60.00 26.0300 100.0 33.970 34.411
672.179 60.00 25.9600 100.0 34.035 34.618
672.228 60.00 26.2200 100.0 33.777 33.777
672.277 60.00 26.2900 100.0 33.713 33.570
672.328 60.00 26.1600 100.0 33.842 33.987
672.377 60.00 26.1600 100.0 33.842 33.986
672.428 60.00 26.1600 100.0 33.842 33.985
672.477 60.00 26.0900 100.0 33.906 34.194
672.526 60.00 26.3500 100.0 33.649 33.358
672.576 60.00 26.2200 100.0 33.777 33.776
672.626 60.00 26.4800 100.0 33.522 32.945
672.677 60.00 26.3500 100.0 33.649 33.363
672.726 60.00 26.4800 100.0 33.522 32.951
672.776 60.00 26.2200 100.0 33.777 33.785
672.826 60.00 26.1600 100.0 33.842 33.994
672.875 60.00 26.2200 100.0 33.777 33.784
672.926 60.00 26.2200 100.0 33.777 33.784
672.975 60.00 25.9600 100.0 34.035 34.620
673.025 60.00 26.0900 100.0 33.906 34.198
673.075 60.00 26.2200 100.0 33.777 33.778
673.125 60.00 26.0900 100.0 33.906 34.196
673.174 60.00 26.1600 100.0 33.842 33.985
673.224 60.00 26.0900 100.0 33.906 34.193
673.274 60.00 26.4800 100.0 33.522 32.943
673.323 60.00 26.0900 100.0 33.906 34.195
673.374 60.00 26.0900 100.0 33.906 34.193
673.423 60.00 26.2200 100.0 33.777 33.774
673.473 60.00 26.1600 100.0 33.842 33.983
673.523 60.00 26.7900 100.0 33.205 31.912
673.572 60.00 25.9600 100.0 34.035 34.618
673.623 60.00 26.0900 100.0 33.906 34.195
673.672 60.00 26.0300 100.0 33.970 34.403
673.722 60.00 26.0300 100.0 33.970 34.400
673.772 60.00 26.1600 100.0 33.842 33.979
673.822 60.00 26.0300 100.0 33.970 34.396
673.872 60.00 26.1600 100.0 33.842 33.975
673.921 60.00 26.0900 100.0 33.906 34.184
673.971 60.00 26.0300 100.0 33.970 34.391
674.021 60.00 26.1600 100.0 33.842 33.970
674.070 60.00 26.1600 100.0 33.842 33.969
674.121 60.00 26.2900 100.0 33.713 33.552
674.170 60.00 26.2200 100.0 33.777 33.761
674.221 60.00 26.2200 100.0 33.777 33.761
674.270 60.00 25.9600 100.0 34.035 34.598
674.319 60.00 26.0900 100.0 33.906 34.175
674.370 60.00 26.2200 100.0 33.777 33.756
674.419 60.00 26.4100 100.0 33.586 33.133
674.469 60.00 26.0900 100.0 33.906 34.177
674.519 60.00 26.4800 100.0 33.522 32.926
674.569 60.00 26.0300 100.0 33.970 34.388
674.619 60.00 26.2900 100.0 33.713 33.550
674.668 60.00 26.2200 100.0 33.777 33.759
674.718 60.00 26.0900 100.0 33.906 34.177
674.768 60.00 26.0300 100.0 33.970 34.385
674.819 60.00 25.9600 100.0 34.035 34.592
674.868 60.00 26.1600 100.0 33.842 33.960
674.916 60.00 26.0300 100.0 33.970 34.378
674.967 60.00 26.0300 100.0 33.970 34.375
675.018 60.00 26.1600 100.0 33.842 33.955
675.068 60.00 26.1600 100.0 33.842 33.954
675.117 60.00 26.1600 100.0 33.842 33.953
675.166 60.00 26.0900 100.0 33.906 34.161
675.217 60.00 26.2200 100.0 33.777 33.742
675.267 60.00 26.1600 100.0 33.842 33.951
675.317 60.00 26.1600 100.0 33.842 33.950
675.365 60.00 26.1600 100.0 33.842 33.950
675.415 60.00 26.0300 100.0 33.970 34.367
675.465 60.00 25.9000 100.0 34.100 34.785
675.516 60.00 26.2900 100.0 33.713 33.525
675.565 60.00 26.0300 100.0 33.970 34.362
675.614 60.00 26.4100 100.0 33.586 33.109
675.665 60.00 26.4800 100.0 33.522 32.905
675.714 60.00 26.0900 100.0 33.906 34.157
675.765 60.00 25.9600 100.0 34.035 34.574
675.814 60.00 26.0900 100.0 33.906 34.152
675.863 60.00 26.0900 100.0 33.906 34.150
675.914 60.00 25.9600 100.0 34.035 34.568
675.963 60.00 25.8300 100.0 34.164 34.985
676.014 60.00 26.0900 100.0 33.906 34.140
676.063 60.00 26.0300 100.0 33.970 34.348
676.112 60.00 26.1600 100.0 33.842 33.928
676.163 60.00 25.9600 100.0 34.035 34.555
676.212 60.00 26.0900 100.0 33.906 34.133
676.262 60.00 26.0900 100.0 33.906 34.131
676.312 60.00 26.0900 100.0 33.906 34.130
676.362 60.00 26.0900 100.0 33.906 34.128
676.412 60.00 26.1600 100.0 33.842 33.918
676.461 60.00 26.0300 100.0 33.970 34.336
676.511 60.00 26.0900 100.0 33.906 34.124
676.561 60.00 26.3500 100.0 33.649 33.289
676.610 60.00 26.3500 100.0 33.649 33.292
676.661 60.00 26.1600 100.0 33.842 33.918
676.710 60.00 26.1600 100.0 33.842 33.918
676.760 60.00 26.4100 100.0 33.586 33.085
676.810 60.00 26.0900 100.0 33.906 34.130
676.861 60.00 25.9000 100.0 34.100 34.758
676.910 60.00 26.6000 100.0 33.395 32.463
676.959 60.00 25.9600 100.0 34.035 34.549
677.009 60.00 26.0900 100.0 33.906 34.127
677.060 60.00 26.0900 100.0 33.906 34.125
677.110 60.00 26.0900 100.0 33.906 34.124
677.159 60.00 26.0900 100.0 33.906 34.123
677.208 60.00 26.2200 100.0 33.777 33.703
677.259 60.00 26.0300 100.0 33.970 34.331
677.309 60.00 26.1600 100.0 33.842 33.910
677.359 60.00 25.9000 100.0 34.100 34.748
677.407 60.00 26.0900 100.0 33.906 34.115
677.458 60.00 26.0900 100.0 33.906 34.114
677.507 60.00 26.4100 100.0 33.586 33.071
677.558 60.00 26.1600 100.0 33.842 33.907
677.607 60.00 26.1600 100.0 33.842 33.906
677.656 60.00 26.2200 100.0 33.777 33.697
677.707 60.00 26.0900 100.0 33.906 34.115
677.756 60.00 26.2900 100.0 33.713 33.488
677.806 60.00 25.9600 100.0 34.035 34.534
677.856 60.00 26.0300 100.0 33.970 34.322
677.906 60.00 26.2200 100.0 33.777 33.692
677.956 60.00 26.0300 100.0 33.970 34.320
678.005 60.00 26.0900 100.0 33.906 34.108
678.055 60.00 26.0300 100.0 33.970 34.317
678.105 60.00 26.0900 100.0 33.906 34.105
678.155 60.00 25.9600 100.0 34.035 34.523
678.205 60.00 26.2200 100.0 33.777 33.683
678.254 60.00 25.9600 100.0 34.035 34.520
678.304 60.00 26.0300 100.0 33.970 34.308
678.354 60.00 26.0900 100.0 33.906 34.096
678.404 60.00 26.0300 100.0 33.970 34.304
678.454 60.00 26.1600 100.0 33.842 33.884
678.503 60.00 26.1600 100.0 33.842 33.884
678.553 60.00 26.1600 100.0 33.842 33.883
678.603 60.00 26.3500 100.0 33.649 33.258
678.653 60.00 26.1600 100.0 33.842 33.886
678.703 60.00 26.0300 100.0 33.970 34.304
678.752 60.00 26.0900 100.0 33.906 34.092
678.802 60.00 26.0300 100.0 33.970 34.300
678.852 60.00 26.0300 100.0 33.970 34.298
678.902 60.00 26.2200 100.0 33.777 33.669
678.952 60.00 26.1600 100.0 33.842 33.879
679.000 60.00 26.2200 100.0 33.777 33.669
679.051 60.00 26.1600 100.0 33.842 33.879
679.102 60.00 26.2200 100.0 33.777 33.670
679.152 60.00 26.2200 100.0 33.777 33.671
679.200 60.00 25.8300 100.0 34.164 34.929
679.250 60.00 26.1600 100.0 33.842 33.875
679.300 60.00 26.0300 100.0 33.970 34.294
679.351 60.00 26.1600 100.0 33.842 33.873
679.401 60.00 25.9600 100.0 34.035 34.501
679.449 60.00 25.9600 100.0 34.035 34.498
679.499 60.00 26.2200 100.0 33.777 33.658
679.549 60.00 26.2200 100.0 33.777 33.659
679.600 60.00 26.2200 100.0 33.777 33.660
679.649 60.00 26.2200 100.0 33.777 33.660
679.698 60.00 26.0300 100.0 33.970 34.288
679.749 60.00 26.0300 100.0 33.970 34.286
679.798 60.00 26.2200 100.0 33.777 33.657
679.849 60.00 26.2200 100.0 33.777 33.658
679.898 60.00 25.8300 100.0 34.164 34.917
679.947 60.00 25.9600 100.0 34.035 34.491
679.998 60.00 26.0300 100.0 33.970 34.278
680.047 60.00 25.9600 100.0 34.035 34.486
680.098 60.00 26.0300 100.0 33.970 34.274
680.147 60.00 25.9000 100.0 34.100 34.692
680.196 60.00 26.0300 100.0 33.970 34.268
680.247 60.00 26.2900 100.0 33.713 33.431
680.296 60.00 26.2200 100.0 33.777 33.641
680.347 60.00 25.9600 100.0 34.035 34.478
680.396 60.00 26.1600 100.0 33.842 33.848
680.445 60.00 26.1600 100.0 33.842 33.848
680.496 60.00 25.9600 100.0 34.035 34.476
680.545 60.00 26.0900 100.0 33.906 34.054
680.596 60.00 25.9600 100.0 34.035 34.472
680.645 60.00 26.1600 100.0 33.842 33.841
680.694 60.00 26.0300 100.0 33.970 34.260
680.745 60.00 26.0900 100.0 33.906 34.048
680.794 60.00 26.0900 100.0 33.906 34.048
680.845 60.00 25.9600 100.0 34.035 34.466
680.894 60.00 25.9600 100.0 34.035 34.463
680.943 60.00 26.3500 100.0 33.649 33.208
680.994 60.00 26.2200 100.0 33.777 33.626
681.043 60.00 26.1600 100.0 33.842 33.836
681.094 60.00 26.0300 100.0 33.970 34.254
681.143 60.00 26.0900 100.0 33.906 34.043
681.193 60.00 25.9600 100.0 34.035 34.461
681.243 60.00 25.9600 100.0 34.035 34.459
681.292 60.00 25.9600 100.0 34.035 34.456
681.342 60.00 26.1600 100.0 33.842 33.825
681.392 60.00 26.3500 100.0 33.649 33.201
681.443 60.00 26.3500 100.0 33.649 33.204
681.492 60.00 26.0900 100.0 33.906 34.040
681.541 60.00 26.1600 100.0 33.842 33.830
681.591 60.00 26.2200 100.0 33.777 33.621
681.641 60.00 26.1600 100.0 33.842 33.831
681.692 60.00 25.9600 100.0 34.035 34.459
681.741 60.00 26.2200 100.0 33.777 33.620
681.791 60.00 26.0900 100.0 33.906 34.039
681.840 60.00 25.9000 100.0 34.100 34.667
681.891 60.00 26.0900 100.0 33.906 34.034
681.941 60.00 25.9000 100.0 34.100 34.663
681.990 60.00 26.2200 100.0 33.777 33.612
682.039 60.00 26.0300 100.0 33.970 34.240
682.088 60.00 26.1600 100.0 33.842 33.820
682.140 60.00 26.0900 100.0 33.906 34.030
682.190 60.00 26.0900 100.0 33.906 34.029
682.238 60.00 26.0900 100.0 33.906 34.028
682.288 60.00 26.0900 100.0 33.906 34.027
682.338 60.00 26.1600 100.0 33.842 33.817
682.389 60.00 26.0300 100.0 33.970 34.236
682.438 60.00 26.1600 100.0 33.842 33.816
682.487 60.00 25.8300 100.0 34.164 34.865
682.538 60.00 25.9600 100.0 34.035 34.440
682.587 60.00 26.2900 100.0 33.713 33.392
682.638 60.00 25.9000 100.0 34.100 34.650
682.687 60.00 26.0300 100.0 33.970 34.226
682.736 60.00 26.0300 100.0 33.970 34.225
682.787 60.00 26.0300 100.0 33.970 34.223
682.836 60.00 26.0300 100.0 33.970 34.221
682.887 60.00 25.9000 100.0 34.100 34.640
682.936 60.00 26.2200 100.0 33.777 33.589
682.985 60.00 26.0900 100.0 33.906 34.008
683.036 60.00 26.0900 100.0 33.906 34.008
683.085 60.00 26.0300 100.0 33.970 34.216
683.136 60.00 25.9600 100.0 34.035 34.424
683.185 60.00 26.0300 100.0 33.970 34.212
683.235 60.00 26.2200 100.0 33.777 33.584
683.285 60.00 25.8300 100.0 34.164 34.843
683.334 60.00 26.0900 100.0 33.906 33.998
683.385 60.00 26.1600 100.0 33.842 33.789
683.434 60.00 26.1600 100.0 33.842 33.789
683.484 60.00 25.8300 100.0 34.164 34.838
683.534 60.00 26.2200 100.0 33.777 33.576
683.583 60.00 26.0300 100.0 33.970 34.205
683.634 60.00 26.6000 100.0 33.395 32.333
683.683 60.00 26.1600 100.0 33.842 33.792
683.733 60.00 26.0900 100.0 33.906 34.001
683.783 60.00 26.1600 100.0 33.842 33.791
683.833 60.00 25.9600 100.0 34.035 34.420
683.882 60.00 26.2200 100.0 33.777 33.580
683.932 60.00 25.9000 100.0 34.100 34.629
683.983 60.00 26.0900 100.0 33.906 33.996
684.032 60.00 26.0300 100.0 33.970 34.205
684.081 60.00 26.2900 100.0 33.713 33.368
684.130 60.00 25.7000 100.0 34.294 35.259
684.182 60.00 26.0900 100.0 33.906 33.990
684.232 60.00 26.1600 100.0 33.842 33.781
684.281 60.00 26.2200 100.0 33.777 33.572
684.330 60.00 26.0900 100.0 33.906 33.992
684.379 60.00 25.9600 100.0 34.035 34.410
684.431 60.00 26.0300 100.0 33.970 34.198
684.480 60.00 25.9000 100.0 34.100 34.617
684.530 60.00 26.0900 100.0 33.906 33.984
684.580 60.00 25.9600 100.0 34.035 34.402
684.629 60.00 26.0300 100.0 33.970 34.191
684.679 60.00 26.1600 100.0 33.842 33.771
684.730 60.00 25.7000 100.0 34.294 35.242
684.779 60.00 25.9600 100.0 34.035 34.393
684.829 60.00 26.0900 100.0 33.906 33.972
684.877 60.00 26.1600 100.0 33.842 33.763
684.929 60.00 26.0300 100.0 33.970 34.182
684.979 60.00 26.2200 100.0 33.777 33.553
685.028 60.00 26.0300 100.0 33.970 34.182
685.077 60.00 25.9600 100.0 34.035 34.390
685.126 60.00 26.4800 100.0 33.522 32.720
685.178 60.00 26.2900 100.0 33.713 33.348
685.228 60.00 26.4100 100.0 33.586 32.935
685.276 60.00 25.9600 100.0 34.035 34.399
685.326 60.00 25.8300 100.0 34.164 34.818
685.376 60.00 26.1600 100.0 33.842 33.765
685.427 60.00 25.9000 100.0 34.100 34.604
685.477 60.00 25.9000 100.0 34.100 34.600
685.525 60.00 26.0300 100.0 33.970 34.177
685.575 60.00 25.9600 100.0 34.035 34.386
685.625 60.00 26.1600 100.0 33.842 33.755
685.676 60.00 26.2900 100.0 33.713 33.339
685.725 60.00 26.2200 100.0 33.777 33.549
685.775 60.00 25.9600 100.0 34.035 34.388
685.825 60.00 25.7700 100.0 34.229 35.018
685.875 60.00 26.0900 100.0 33.906 33.962
685.924 60.00 25.9000 100.0 34.100 34.591
685.974 60.00 26.0300 100.0 33.970 34.168
686.024 60.00 25.6400 100.0 34.360 35.431
686.074 60.00 26.0300 100.0 33.970 34.160
686.124 60.00 26.2200 100.0 33.777 33.531
686.173 60.00 25.8300 100.0 34.164 34.791
686.223 60.00 26.0300 100.0 33.970 34.156
686.273 60.00 26.0900 100.0 33.906 33.946
686.322 60.00 26.1600 100.0 33.842 33.736
686.373 60.00 26.0900 100.0 33.906 33.946
686.422 60.00 26.0300 100.0 33.970 34.155
686.473 60.00 26.2200 100.0 33.777 33.527
686.522 60.00 25.9600 100.0 34.035 34.365
686.571 60.00 25.9600 100.0 34.035 34.363
686.622 60.00 25.8300 100.0 34.164 34.782
686.671 60.00 25.8300 100.0 34.164 34.778
686.722 60.00 25.9000 100.0 34.100 34.564
686.771 60.00 26.1600 100.0 33.842 33.722
686.821 60.00 26.0300 100.0 33.970 34.142
686.871 60.00 26.1600 100.0 33.842 33.722
686.920 60.00 25.8300 100.0 34.164 34.772
686.970 60.00 26.1600 100.0 33.842 33.719
687.020 60.00 25.6400 100.0 34.360 35.403
687.070 60.00 26.2200 100.0 33.777 33.504
687.120 60.00 26.0900 100.0 33.906 33.924
687.169 60.00 25.9600 100.0 34.035 34.343
687.219 60.00 25.9600 100.0 34.035 34.341
687.270 60.00 26.1600 100.0 33.842 33.711
687.319 60.00 25.9000 100.0 34.100 34.550
687.369 60.00 25.9600 100.0 34.035 34.337
687.417 60.00 25.8300 100.0 34.164 34.756
687.468 60.00 25.9000 100.0 34.100 34.542
687.519 60.00 26.0300 100.0 33.970 34.119
687.569 60.00 26.0900 100.0 33.906 33.909
687.617 60.00 25.9600 100.0 34.035 34.328
687.666 60.00 25.9600 100.0 34.035 34.326
687.718 60.00 25.9600 100.0 34.035 34.324
687.768 60.00 26.0900 100.0 33.906 33.903
687.817 60.00 26.2200 100.0 33.777 33.485
687.866 60.00 26.0300 100.0 33.970 34.114
687.916 60.00 26.0300 100.0 33.970 34.114
687.967 60.00 26.2200 100.0 33.777 33.485
688.017 60.00 26.1600 100.0 33.842 33.696
688.066 60.00 25.8300 100.0 34.164 34.746
688.115 60.00 26.3500 100.0 33.649 33.069
688.166 60.00 26.0300 100.0 33.970 34.115
688.215 60.00 26.0900 100.0 33.906 33.905
688.265 60.00 26.0900 100.0 33.906 33.905
688.315 60.00 25.9000 100.0 34.100 34.535
688.364 60.00 25.9600 100.0 34.035 34.321
688.415 60.00 26.0900 100.0 33.906 33.901
688.464 60.00 25.9600 100.0 34.035 34.320
688.514 60.00 26.0900 100.0 33.906 33.899
688.564 60.00 26.0900 100.0 33.906 33.899
688.613 60.00 26.0300 100.0 33.970 34.108
688.664 60.00 25.7000 100.0 34.294 35.160
688.713 60.00 25.9600 100.0 34.035 34.312
688.764 60.00 26.0300 100.0 33.970 34.100
688.813 60.00 26.1600 100.0 33.842 33.681
688.862 60.00 25.9600 100.0 34.035 34.310
688.913 60.00 25.9000 100.0 34.100 34.519
688.962 60.00 25.9600 100.0 34.035 34.306
689.013 60.00 25.9600 100.0 34.035 34.304
689.062 60.00 26.0300 100.0 33.970 34.093
689.111 60.00 26.0900 100.0 33.906 33.883
689.162 60.00 26.0300 100.0 33.970 34.092
689.211 60.00 25.9600 100.0 34.035 34.301
689.261 60.00 26.0900 100.0 33.906 33.880
689.311 60.00 25.8300 100.0 34.164 34.721
689.360 60.00 25.9600 100.0 34.035 34.296
689.411 60.00 25.9600 100.0 34.035 34.294
689.460 60.00 26.0900 100.0 33.906 33.874
689.510 60.00 26.0300 100.0 33.970 34.083
689.560 60.00 25.9000 100.0 34.100 34.503
689.611 60.00 26.0300 100.0 33.970 34.080
689.660 60.00 26.1600 100.0 33.842 33.661
689.709 60.00 25.9600 100.0 34.035 34.290
689.759 60.00 25.9000 100.0 34.100 34.499
689.809 60.00 25.7700 100.0 34.229 34.918
689.860 60.00 25.9600 100.0 34.035 34.282
689.909 60.00 25.9000 100.0 34.100 34.491
689.958 60.00 26.0900 100.0 33.906 33.859
690.008 60.00 25.8300 100.0 34.164 34.699
690.059 60.00 25.9600 100.0 34.035 34.275
690.109 60.00 26.0900 100.0 33.906 33.854
690.157 60.00 26.0900 100.0 33.906 33.855
690.207 60.00 25.9000 100.0 34.100 34.484
690.257 60.00 26.0300 100.0 33.970 34.062
690.308 60.00 26.0300 100.0 33.970 34.061
690.357 60.00 26.0900 100.0 33.906 33.851
690.406 60.00 25.9600 100.0 34.035 34.271
690.457 60.00 26.1600 100.0 33.842 33.641
690.506 60.00 25.9600 100.0 34.035 34.271
690.557 60.00 25.9600 100.0 34.035 34.269
690.606 60.00 26.2200 100.0 33.777 33.431
690.655 60.00 26.0900 100.0 33.906 33.851
690.706 60.00 26.2200 100.0 33.777 33.433
690.755 60.00 26.0300 100.0 33.970 34.063
690.806 60.00 26.1600 100.0 33.842 33.644
690.855 60.00 26.1600 100.0 33.842 33.645
690.905 60.00 25.8300 100.0 34.164 34.695
690.955 60.00 26.0300 100.0 33.970 34.061
691.003 60.00 26.0900 100.0 33.906 33.851
691.054 60.00 25.9000 100.0 34.100 34.481
691.105 60.00 26.0900 100.0 33.906 33.849
691.154 60.00 25.7000 100.0 34.294 35.112
691.204 60.00 26.0300 100.0 33.970 34.054
691.252 60.00 25.9600 100.0 34.035 34.263
691.304 60.00 26.0900 100.0 33.906 33.843
691.354 60.00 26.0300 100.0 33.970 34.052
691.403 60.00 26.0300 100.0 33.970 34.052
691.452 60.00 26.1600 100.0 33.842 33.633
691.502 60.00 25.9600 100.0 34.035 34.262
691.553 60.00 26.0300 100.0 33.970 34.051
691.603 60.00 26.0300 100.0 33.970 34.051
691.651 60.00 25.7000 100.0 34.294 35.103
691.702 60.00 25.9000 100.0 34.100 34.465
691.751 60.00 25.8300 100.0 34.164 34.673
691.802 60.00 25.9000 100.0 34.100 34.460
691.851 60.00 25.9600 100.0 34.035 34.247
691.901 60.00 26.2200 100.0 33.777 33.409
691.951 60.00 25.8300 100.0 34.164 34.669
692.000 60.00 26.0900 100.0 33.906 33.826
692.051 60.00 25.9600 100.0 34.035 34.245
692.100 60.00 25.9600 100.0 34.035 34.244
692.150 60.00 25.9000 100.0 34.100 34.453
692.200 60.00 25.9600 100.0 34.035 34.240
692.250 60.00 26.0300 100.0 33.970 34.030
692.299 60.00 25.7000 100.0 34.294 35.082
692.349 60.00 26.1600 100.0 33.842 33.606
692.399 60.00 26.0300 100.0 33.970 34.026
692.449 60.00 26.0300 100.0 33.970 34.025
692.499 60.00 25.8300 100.0 34.164 34.656
692.548 60.00 26.0300 100.0 33.970 34.022
692.598 60.00 26.0900 100.0 33.906 33.812
692.649 60.00 26.0300 100.0 33.970 34.022
692.698 60.00 25.9600 100.0 34.035 34.232
692.748 60.00 25.7700 100.0 34.229 34.862
692.796 60.00 25.9600 100.0 34.035 34.226
692.847 60.00 26.3500 100.0 33.649 32.972
692.898 60.00 25.9000 100.0 34.100 34.440
692.947 60.00 25.9600 100.0 34.035 34.227
692.996 60.00 25.9600 100.0 34.035 34.226
693.045 60.00 25.9600 100.0 34.035 34.225
693.097 60.00 26.0900 100.0 33.906 33.805
693.147 60.00 26.1600 100.0 33.842 33.596
693.195 60.00 26.0300 100.0 33.970 34.016
